variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,42,1.733728
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,43,1.708832
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,44,1.721056
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,45,1.726624
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,46,1.720448
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,47,1.731008
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,48,1.715424
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,49,1.724320
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,50,1.718688
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,51,1.724960
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,52,1.716224
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,53,1.718208
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,54,1.719104
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,55,1.707744
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,56,1.711776
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,57,1.705888
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,58,1.712608
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,59,1.707296
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,60,1.714624
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,61,1.719296
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,62,1.711040
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,63,1.720832
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,64,1.709632
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,65,1.734112
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,66,1.715968
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,67,1.726688
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,68,1.717248
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,69,1.726304
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,70,1.721280
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,71,1.694080
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,72,1.697760
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,73,1.731968
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,74,1.717152
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,75,1.722560
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,76,1.711200
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,77,1.733120
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,78,1.710240
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,79,1.723680
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,80,1.703136
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,81,1.715936
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,82,1.711616
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,83,1.727968
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,84,1.714368
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,85,1.716128
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,86,1.711872
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,87,1.717280
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,88,1.708768
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,89,1.737536
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,90,1.718208
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,91,1.720800
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,92,1.730880
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,93,1.700320
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,94,1.720928
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,95,1.720576
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,96,1.710720
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,97,1.710080
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,98,1.716032
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,4,99,1.718272
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,0,1.825504
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,1,1.852448
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,2,1.856992
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,3,1.859040
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,4,1.824000
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,5,1.833600
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,6,1.822656
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,7,1.823552
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,8,1.841504
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,9,1.831360
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,10,1.825536
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,11,1.813664
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,12,1.879776
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,13,1.848896
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,14,1.808896
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,15,1.836864
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,16,1.819808
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,17,1.830848
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,18,1.816992
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,19,1.837344
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,20,1.838304
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,21,1.863808
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,22,1.820000
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,23,1.810656
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,24,1.828352
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,25,1.826624
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,26,1.834112
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,27,1.817280
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,28,1.824512
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,29,1.823200
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,30,1.828960
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,31,1.811104
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,32,1.837216
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,33,1.851520
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,34,1.832384
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,35,1.823584
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,36,1.820032
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,37,1.856000
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,38,1.833376
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,39,1.821088
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,40,1.830656
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,41,1.877920
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,42,1.846208
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,43,1.818496
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,44,1.859744
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,45,1.817792
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,46,1.836000
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,47,1.831072
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,48,1.824832
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,49,1.819360
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,50,1.832640
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,51,1.859104
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,52,1.817184
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,53,1.825376
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,54,1.845920
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,55,1.836096
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,56,1.860608
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,57,1.811776
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,58,1.821472
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,59,1.807008
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,60,1.833856
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,61,1.859744
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,62,1.862016
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,63,1.835520
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,64,1.830496
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,65,1.846144
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,66,1.826624
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,67,1.828032
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,68,1.828544
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,69,1.853760
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,70,1.821664
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,71,1.813216
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,72,1.826624
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,73,1.809152
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,74,1.830144
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,75,1.849184
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,76,1.820128
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,77,1.876704
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,78,1.846688
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,79,1.813600
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,80,1.826144
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,81,1.824128
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,82,1.854496
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,83,1.855904
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,84,1.825824
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,85,1.830240
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,86,1.817408
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,87,1.811360
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,88,1.820480
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,89,1.867744
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,90,1.861760
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,91,1.845728
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,92,1.891296
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,93,1.830048
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,94,1.855104
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,95,1.811136
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,96,1.829024
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,97,1.826304
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,98,1.835008
aos_scatter,uniform_tiled_s3,45000200,22054600,1024,8,99,1.830688
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,0,2.241984
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,1,2.226464
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,2,2.277184
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,3,2.251776
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,4,2.268768
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,5,2.259680
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,6,2.250016
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,7,2.285760
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,8,2.265536
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,9,2.271264
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,10,2.268256
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,11,2.276480
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,12,2.274016
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,13,2.286176
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,14,2.271648
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,15,2.240576
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,16,2.229728
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,17,2.243424
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,18,2.288864
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,19,2.243552
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,20,2.291712
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,21,2.246336
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,22,2.260224
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,23,2.275232
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,24,2.280800
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,25,2.271104
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,26,2.267296
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,27,2.266912
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,28,2.270048
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,29,2.267232
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,30,2.274816
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,31,2.251840
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,32,2.234176
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,33,2.260576
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,34,2.266592
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,35,2.263072
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,36,2.273056
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,37,2.294816
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,38,2.270976
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,39,2.272256
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,40,2.265568
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,41,2.265472
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,42,2.221472
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,43,2.271200
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,44,2.269696
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,45,2.287168
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,46,2.280096
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,47,2.278400
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,48,2.251808
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,49,2.262528
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,50,2.256064
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,51,2.284832
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,52,2.262848
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,53,2.263808
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,54,2.224608
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,55,2.278272
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,56,2.243360
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,57,2.264992
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,58,2.273024
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,59,2.290720
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,60,2.248704
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,61,2.246272
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,62,2.283616
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,63,2.284576
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,64,2.268864
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,65,2.251648
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,66,2.246048
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,67,2.241984
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,68,2.279296
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,69,2.260160
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,70,2.264960
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,71,2.290400
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,72,2.260992
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,73,2.244640
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,74,2.257792
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,75,2.242400
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,76,2.280768
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,77,2.263392
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,78,2.242496
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,79,2.269312
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,80,2.259936
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,81,2.302400
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,82,2.274048
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,83,2.298784
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,84,2.273984
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,85,2.271520
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,86,2.243520
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,87,2.276704
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,88,2.253376
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,89,2.264832
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,90,2.252224
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,91,2.249824
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,92,2.269760
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,93,2.260928
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,94,2.303616
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,95,2.288288
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,96,2.243648
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,97,2.268192
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,98,2.221920
aos_sorted,uniform_tiled_s3,45000200,22054600,1024,8,99,2.247584
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,0,3.524544
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,1,3.579680
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,2,3.589472
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,3,3.533344
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,4,3.576608
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,5,3.524832
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,6,3.526848
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,7,3.528576
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,8,3.529280
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,9,3.537056
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,10,3.580896
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,11,3.535392
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,12,3.515264
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,13,3.540352
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,14,3.570624
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,15,3.530368
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,16,3.570752
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,17,3.574464
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,18,3.544704
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,19,3.530752
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,20,3.550784
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,21,3.531648
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,22,3.525440
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,23,3.550752
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,24,3.560000
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,25,3.564800
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,26,3.542912
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,27,3.529632
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,28,3.542496
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,29,3.541632
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,30,3.556768
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,31,3.564672
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,32,3.511840
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,33,3.560256
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,34,3.572544
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,35,3.532608
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,36,3.532512
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,37,3.518368
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,38,3.536256
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,39,3.536864
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,40,3.554880
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,41,3.524288
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,42,3.548000
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,43,3.573152
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,44,3.522528
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,45,3.529568
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,46,3.520352
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,47,3.526624
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,48,3.543232
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,49,3.560576
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,50,3.545504
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,51,3.570848
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,52,3.527616
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,53,3.535424
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,54,3.582592
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,55,3.526144
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,56,3.547008
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,57,3.538912
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,58,3.496064
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,59,3.541792
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,60,3.538656
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,61,3.516576
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,62,3.558112
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,63,3.608192
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,64,3.536896
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,65,3.514752
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,66,3.518208
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,67,3.542336
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,68,3.514560
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,69,3.537536
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,70,3.546016
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,71,3.523424
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,72,3.523232
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,73,3.549344
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,74,3.520320
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,75,3.599520
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,76,3.610496
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,77,3.531520
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,78,3.562432
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,79,3.531680
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,80,3.517984
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,81,3.525440
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,82,3.540160
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,83,3.597120
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,84,3.535904
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,85,3.528800
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,86,3.553088
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,87,3.532864
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,88,3.510688
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,89,3.549984
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,90,3.533184
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,91,3.515104
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,92,3.508672
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,93,3.522400
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,94,3.554752
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,95,3.544576
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,96,3.554880
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,97,3.585728
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,98,3.518400
soa_scatter,uniform_tiled_s3,45000200,22054600,1024,8,99,3.584416
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,0,3.516928
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,1,3.516736
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,2,3.540864
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,3,3.543456
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,4,3.512800
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,5,3.524544
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,6,3.529344
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,7,3.525664
soa_sorted,uniform_tiled_s3,45000200,22054600,1024,8,8,3.523456
