variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_scatter,uniform_s2,225001,110273,512,4,30,0.016192
soa_scatter,uniform_s2,225001,110273,512,4,31,0.019584
soa_scatter,uniform_s2,225001,110273,512,4,32,0.018528
soa_scatter,uniform_s2,225001,110273,512,4,33,0.018112
soa_scatter,uniform_s2,225001,110273,512,4,34,0.016480
soa_scatter,uniform_s2,225001,110273,512,4,35,0.018368
soa_scatter,uniform_s2,225001,110273,512,4,36,0.017248
soa_scatter,uniform_s2,225001,110273,512,4,37,0.015808
soa_scatter,uniform_s2,225001,110273,512,4,38,0.017344
soa_scatter,uniform_s2,225001,110273,512,4,39,0.015680
soa_scatter,uniform_s2,225001,110273,512,4,40,0.017920
soa_scatter,uniform_s2,225001,110273,512,4,41,0.015872
soa_scatter,uniform_s2,225001,110273,512,4,42,0.017184
soa_scatter,uniform_s2,225001,110273,512,4,43,0.017056
soa_scatter,uniform_s2,225001,110273,512,4,44,0.016864
soa_scatter,uniform_s2,225001,110273,512,4,45,0.017568
soa_scatter,uniform_s2,225001,110273,512,4,46,0.019296
soa_scatter,uniform_s2,225001,110273,512,4,47,0.015968
soa_scatter,uniform_s2,225001,110273,512,4,48,0.016800
soa_scatter,uniform_s2,225001,110273,512,4,49,0.016000
soa_scatter,uniform_s2,225001,110273,512,4,50,0.017408
soa_scatter,uniform_s2,225001,110273,512,4,51,0.016000
soa_scatter,uniform_s2,225001,110273,512,4,52,0.016960
soa_scatter,uniform_s2,225001,110273,512,4,53,0.016256
soa_scatter,uniform_s2,225001,110273,512,4,54,0.018336
soa_scatter,uniform_s2,225001,110273,512,4,55,0.018240
soa_scatter,uniform_s2,225001,110273,512,4,56,0.018080
soa_scatter,uniform_s2,225001,110273,512,4,57,0.019072
soa_scatter,uniform_s2,225001,110273,512,4,58,0.016544
soa_scatter,uniform_s2,225001,110273,512,4,59,0.018400
soa_scatter,uniform_s2,225001,110273,512,4,60,0.017760
soa_scatter,uniform_s2,225001,110273,512,4,61,0.018720
soa_scatter,uniform_s2,225001,110273,512,4,62,0.016096
soa_scatter,uniform_s2,225001,110273,512,4,63,0.017024
soa_scatter,uniform_s2,225001,110273,512,4,64,0.017792
soa_scatter,uniform_s2,225001,110273,512,4,65,0.015648
soa_scatter,uniform_s2,225001,110273,512,4,66,0.017600
soa_scatter,uniform_s2,225001,110273,512,4,67,0.016160
soa_scatter,uniform_s2,225001,110273,512,4,68,0.016096
soa_scatter,uniform_s2,225001,110273,512,4,69,0.015232
soa_scatter,uniform_s2,225001,110273,512,4,70,0.016928
soa_scatter,uniform_s2,225001,110273,512,4,71,0.016992
soa_scatter,uniform_s2,225001,110273,512,4,72,0.018112
soa_scatter,uniform_s2,225001,110273,512,4,73,0.015968
soa_scatter,uniform_s2,225001,110273,512,4,74,0.017728
soa_scatter,uniform_s2,225001,110273,512,4,75,0.017056
soa_scatter,uniform_s2,225001,110273,512,4,76,0.018624
soa_scatter,uniform_s2,225001,110273,512,4,77,0.015776
soa_scatter,uniform_s2,225001,110273,512,4,78,0.016192
soa_scatter,uniform_s2,225001,110273,512,4,79,0.016192
soa_scatter,uniform_s2,225001,110273,512,4,80,0.016000
soa_scatter,uniform_s2,225001,110273,512,4,81,0.016288
soa_scatter,uniform_s2,225001,110273,512,4,82,0.017664
soa_scatter,uniform_s2,225001,110273,512,4,83,0.016800
soa_scatter,uniform_s2,225001,110273,512,4,84,0.016640
soa_scatter,uniform_s2,225001,110273,512,4,85,0.016416
soa_scatter,uniform_s2,225001,110273,512,4,86,0.016832
soa_scatter,uniform_s2,225001,110273,512,4,87,0.016608
soa_scatter,uniform_s2,225001,110273,512,4,88,0.017056
soa_scatter,uniform_s2,225001,110273,512,4,89,0.015936
soa_scatter,uniform_s2,225001,110273,512,4,90,0.018304
soa_scatter,uniform_s2,225001,110273,512,4,91,0.016896
soa_scatter,uniform_s2,225001,110273,512,4,92,0.018240
soa_scatter,uniform_s2,225001,110273,512,4,93,0.017632
soa_scatter,uniform_s2,225001,110273,512,4,94,0.018272
soa_scatter,uniform_s2,225001,110273,512,4,95,0.017344
soa_scatter,uniform_s2,225001,110273,512,4,96,0.016768
soa_scatter,uniform_s2,225001,110273,512,4,97,0.016544
soa_scatter,uniform_s2,225001,110273,512,4,98,0.016384
soa_scatter,uniform_s2,225001,110273,512,4,99,0.017664
soa_sorted,uniform_s2,225001,110273,512,4,0,0.013504
soa_sorted,uniform_s2,225001,110273,512,4,1,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,2,0.012544
soa_sorted,uniform_s2,225001,110273,512,4,3,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,4,0.012736
soa_sorted,uniform_s2,225001,110273,512,4,5,0.013504
soa_sorted,uniform_s2,225001,110273,512,4,6,0.014432
soa_sorted,uniform_s2,225001,110273,512,4,7,0.013632
soa_sorted,uniform_s2,225001,110273,512,4,8,0.012544
soa_sorted,uniform_s2,225001,110273,512,4,9,0.013312
soa_sorted,uniform_s2,225001,110273,512,4,10,0.012704
soa_sorted,uniform_s2,225001,110273,512,4,11,0.012576
soa_sorted,uniform_s2,225001,110273,512,4,12,0.013216
soa_sorted,uniform_s2,225001,110273,512,4,13,0.013600
soa_sorted,uniform_s2,225001,110273,512,4,14,0.012384
soa_sorted,uniform_s2,225001,110273,512,4,15,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,16,0.012544
soa_sorted,uniform_s2,225001,110273,512,4,17,0.013312
soa_sorted,uniform_s2,225001,110273,512,4,18,0.012416
soa_sorted,uniform_s2,225001,110273,512,4,19,0.013824
soa_sorted,uniform_s2,225001,110273,512,4,20,0.012736
soa_sorted,uniform_s2,225001,110273,512,4,21,0.013984
soa_sorted,uniform_s2,225001,110273,512,4,22,0.012640
soa_sorted,uniform_s2,225001,110273,512,4,23,0.013696
soa_sorted,uniform_s2,225001,110273,512,4,24,0.014144
soa_sorted,uniform_s2,225001,110273,512,4,25,0.013600
soa_sorted,uniform_s2,225001,110273,512,4,26,0.013152
soa_sorted,uniform_s2,225001,110273,512,4,27,0.014208
soa_sorted,uniform_s2,225001,110273,512,4,28,0.012192
soa_sorted,uniform_s2,225001,110273,512,4,29,0.013824
soa_sorted,uniform_s2,225001,110273,512,4,30,0.013440
soa_sorted,uniform_s2,225001,110273,512,4,31,0.013248
soa_sorted,uniform_s2,225001,110273,512,4,32,0.012768
soa_sorted,uniform_s2,225001,110273,512,4,33,0.013216
soa_sorted,uniform_s2,225001,110273,512,4,34,0.012672
soa_sorted,uniform_s2,225001,110273,512,4,35,0.013472
soa_sorted,uniform_s2,225001,110273,512,4,36,0.013216
soa_sorted,uniform_s2,225001,110273,512,4,37,0.013120
soa_sorted,uniform_s2,225001,110273,512,4,38,0.012608
soa_sorted,uniform_s2,225001,110273,512,4,39,0.013408
soa_sorted,uniform_s2,225001,110273,512,4,40,0.012672
soa_sorted,uniform_s2,225001,110273,512,4,41,0.013280
soa_sorted,uniform_s2,225001,110273,512,4,42,0.012544
soa_sorted,uniform_s2,225001,110273,512,4,43,0.013280
soa_sorted,uniform_s2,225001,110273,512,4,44,0.012512
soa_sorted,uniform_s2,225001,110273,512,4,45,0.013568
soa_sorted,uniform_s2,225001,110273,512,4,46,0.012320
soa_sorted,uniform_s2,225001,110273,512,4,47,0.013344
soa_sorted,uniform_s2,225001,110273,512,4,48,0.014592
soa_sorted,uniform_s2,225001,110273,512,4,49,0.014048
soa_sorted,uniform_s2,225001,110273,512,4,50,0.012544
soa_sorted,uniform_s2,225001,110273,512,4,51,0.013248
soa_sorted,uniform_s2,225001,110273,512,4,52,0.012576
soa_sorted,uniform_s2,225001,110273,512,4,53,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,54,0.014336
soa_sorted,uniform_s2,225001,110273,512,4,55,0.013376
soa_sorted,uniform_s2,225001,110273,512,4,56,0.013120
soa_sorted,uniform_s2,225001,110273,512,4,57,0.013280
soa_sorted,uniform_s2,225001,110273,512,4,58,0.012256
soa_sorted,uniform_s2,225001,110273,512,4,59,0.013568
soa_sorted,uniform_s2,225001,110273,512,4,60,0.012704
soa_sorted,uniform_s2,225001,110273,512,4,61,0.013600
soa_sorted,uniform_s2,225001,110273,512,4,62,0.013408
soa_sorted,uniform_s2,225001,110273,512,4,63,0.013952
soa_sorted,uniform_s2,225001,110273,512,4,64,0.013504
soa_sorted,uniform_s2,225001,110273,512,4,65,0.013440
soa_sorted,uniform_s2,225001,110273,512,4,66,0.012448
soa_sorted,uniform_s2,225001,110273,512,4,67,0.013280
soa_sorted,uniform_s2,225001,110273,512,4,68,0.014336
soa_sorted,uniform_s2,225001,110273,512,4,69,0.013920
soa_sorted,uniform_s2,225001,110273,512,4,70,0.012704
soa_sorted,uniform_s2,225001,110273,512,4,71,0.013344
soa_sorted,uniform_s2,225001,110273,512,4,72,0.013376
soa_sorted,uniform_s2,225001,110273,512,4,73,0.014208
soa_sorted,uniform_s2,225001,110273,512,4,74,0.012224
soa_sorted,uniform_s2,225001,110273,512,4,75,0.013856
soa_sorted,uniform_s2,225001,110273,512,4,76,0.012608
soa_sorted,uniform_s2,225001,110273,512,4,77,0.013248
soa_sorted,uniform_s2,225001,110273,512,4,78,0.012864
soa_sorted,uniform_s2,225001,110273,512,4,79,0.013568
soa_sorted,uniform_s2,225001,110273,512,4,80,0.012480
soa_sorted,uniform_s2,225001,110273,512,4,81,0.013312
soa_sorted,uniform_s2,225001,110273,512,4,82,0.014432
soa_sorted,uniform_s2,225001,110273,512,4,83,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,84,0.012640
soa_sorted,uniform_s2,225001,110273,512,4,85,0.013504
soa_sorted,uniform_s2,225001,110273,512,4,86,0.014432
soa_sorted,uniform_s2,225001,110273,512,4,87,0.013440
soa_sorted,uniform_s2,225001,110273,512,4,88,0.013536
soa_sorted,uniform_s2,225001,110273,512,4,89,0.013600
soa_sorted,uniform_s2,225001,110273,512,4,90,0.012832
soa_sorted,uniform_s2,225001,110273,512,4,91,0.014016
soa_sorted,uniform_s2,225001,110273,512,4,92,0.013344
soa_sorted,uniform_s2,225001,110273,512,4,93,0.013280
soa_sorted,uniform_s2,225001,110273,512,4,94,0.012512
soa_sorted,uniform_s2,225001,110273,512,4,95,0.013248
soa_sorted,uniform_s2,225001,110273,512,4,96,0.013504
soa_sorted,uniform_s2,225001,110273,512,4,97,0.012608
soa_sorted,uniform_s2,225001,110273,512,4,98,0.012384
soa_sorted,uniform_s2,225001,110273,512,4,99,0.014112
aos_scatter,uniform_s2,225001,110273,512,8,0,0.016704
aos_scatter,uniform_s2,225001,110273,512,8,1,0.016416
aos_scatter,uniform_s2,225001,110273,512,8,2,0.016032
aos_scatter,uniform_s2,225001,110273,512,8,3,0.016160
aos_scatter,uniform_s2,225001,110273,512,8,4,0.016096
aos_scatter,uniform_s2,225001,110273,512,8,5,0.017088
aos_scatter,uniform_s2,225001,110273,512,8,6,0.018752
aos_scatter,uniform_s2,225001,110273,512,8,7,0.018080
aos_scatter,uniform_s2,225001,110273,512,8,8,0.015840
aos_scatter,uniform_s2,225001,110273,512,8,9,0.017312
aos_scatter,uniform_s2,225001,110273,512,8,10,0.016224
aos_scatter,uniform_s2,225001,110273,512,8,11,0.016768
aos_scatter,uniform_s2,225001,110273,512,8,12,0.016064
aos_scatter,uniform_s2,225001,110273,512,8,13,0.017728
aos_scatter,uniform_s2,225001,110273,512,8,14,0.016288
aos_scatter,uniform_s2,225001,110273,512,8,15,0.018112
aos_scatter,uniform_s2,225001,110273,512,8,16,0.016800
aos_scatter,uniform_s2,225001,110273,512,8,17,0.017760
aos_scatter,uniform_s2,225001,110273,512,8,18,0.015712
aos_scatter,uniform_s2,225001,110273,512,8,19,0.016032
aos_scatter,uniform_s2,225001,110273,512,8,20,0.017248
aos_scatter,uniform_s2,225001,110273,512,8,21,0.017920
aos_scatter,uniform_s2,225001,110273,512,8,22,0.017024
aos_scatter,uniform_s2,225001,110273,512,8,23,0.016224
aos_scatter,uniform_s2,225001,110273,512,8,24,0.017952
aos_scatter,uniform_s2,225001,110273,512,8,25,0.018272
aos_scatter,uniform_s2,225001,110273,512,8,26,0.016544
aos_scatter,uniform_s2,225001,110273,512,8,27,0.016480
aos_scatter,uniform_s2,225001,110273,512,8,28,0.016512
aos_scatter,uniform_s2,225001,110273,512,8,29,0.017792
aos_scatter,uniform_s2,225001,110273,512,8,30,0.016512
aos_scatter,uniform_s2,225001,110273,512,8,31,0.016480
aos_scatter,uniform_s2,225001,110273,512,8,32,0.016096
aos_scatter,uniform_s2,225001,110273,512,8,33,0.017184
aos_scatter,uniform_s2,225001,110273,512,8,34,0.018144
aos_scatter,uniform_s2,225001,110273,512,8,35,0.015968
aos_scatter,uniform_s2,225001,110273,512,8,36,0.016384
aos_scatter,uniform_s2,225001,110273,512,8,37,0.017600
aos_scatter,uniform_s2,225001,110273,512,8,38,0.016256
aos_scatter,uniform_s2,225001,110273,512,8,39,0.018720
aos_scatter,uniform_s2,225001,110273,512,8,40,0.016704
aos_scatter,uniform_s2,225001,110273,512,8,41,0.017856
aos_scatter,uniform_s2,225001,110273,512,8,42,0.016288
aos_scatter,uniform_s2,225001,110273,512,8,43,0.016416
aos_scatter,uniform_s2,225001,110273,512,8,44,0.016288
aos_scatter,uniform_s2,225001,110273,512,8,45,0.017376
aos_scatter,uniform_s2,225001,110273,512,8,46,0.017280
aos_scatter,uniform_s2,225001,110273,512,8,47,0.016576
aos_scatter,uniform_s2,225001,110273,512,8,48,0.017472
aos_scatter,uniform_s2,225001,110273,512,8,49,0.017408
aos_scatter,uniform_s2,225001,110273,512,8,50,0.016480
aos_scatter,uniform_s2,225001,110273,512,8,51,0.017536
aos_scatter,uniform_s2,225001,110273,512,8,52,0.016320
aos_scatter,uniform_s2,225001,110273,512,8,53,0.017088
aos_scatter,uniform_s2,225001,110273,512,8,54,0.016928
aos_scatter,uniform_s2,225001,110273,512,8,55,0.015904
aos_scatter,uniform_s2,225001,110273,512,8,56,0.016000
aos_scatter,uniform_s2,225001,110273,512,8,57,0.016480
aos_scatter,uniform_s2,225001,110273,512,8,58,0.016288
aos_scatter,uniform_s2,225001,110273,512,8,59,0.017472
aos_scatter,uniform_s2,225001,110273,512,8,60,0.016256
aos_scatter,uniform_s2,225001,110273,512,8,61,0.018272
aos_scatter,uniform_s2,225001,110273,512,8,62,0.018080
aos_scatter,uniform_s2,225001,110273,512,8,63,0.016928
aos_scatter,uniform_s2,225001,110273,512,8,64,0.016448
aos_scatter,uniform_s2,225001,110273,512,8,65,0.017696
aos_scatter,uniform_s2,225001,110273,512,8,66,0.017024
aos_scatter,uniform_s2,225001,110273,512,8,67,0.017184
aos_scatter,uniform_s2,225001,110273,512,8,68,0.017056
aos_scatter,uniform_s2,225001,110273,512,8,69,0.017568
aos_scatter,uniform_s2,225001,110273,512,8,70,0.016992
aos_scatter,uniform_s2,225001,110273,512,8,71,0.018624
aos_scatter,uniform_s2,225001,110273,512,8,72,0.016128
aos_scatter,uniform_s2,225001,110273,512,8,73,0.018176
aos_scatter,uniform_s2,225001,110273,512,8,74,0.016640
aos_scatter,uniform_s2,225001,110273,512,8,75,0.016352
aos_scatter,uniform_s2,225001,110273,512,8,76,0.018080
aos_scatter,uniform_s2,225001,110273,512,8,77,0.018112
aos_scatter,uniform_s2,225001,110273,512,8,78,0.016672
aos_scatter,uniform_s2,225001,110273,512,8,79,0.018336
aos_scatter,uniform_s2,225001,110273,512,8,80,0.017632
aos_scatter,uniform_s2,225001,110273,512,8,81,0.017600
aos_scatter,uniform_s2,225001,110273,512,8,82,0.018400
aos_scatter,uniform_s2,225001,110273,512,8,83,0.018240
aos_scatter,uniform_s2,225001,110273,512,8,84,0.019360
aos_scatter,uniform_s2,225001,110273,512,8,85,0.018048
aos_scatter,uniform_s2,225001,110273,512,8,86,0.019168
aos_scatter,uniform_s2,225001,110273,512,8,87,0.015776
aos_scatter,uniform_s2,225001,110273,512,8,88,0.016160
aos_scatter,uniform_s2,225001,110273,512,8,89,0.017088
aos_scatter,uniform_s2,225001,110273,512,8,90,0.017536
aos_scatter,uniform_s2,225001,110273,512,8,91,0.016896
aos_scatter,uniform_s2,225001,110273,512,8,92,0.016192
aos_scatter,uniform_s2,225001,110273,512,8,93,0.016768
aos_scatter,uniform_s2,225001,110273,512,8,94,0.017600
aos_scatter,uniform_s2,225001,110273,512,8,95,0.017792
aos_scatter,uniform_s2,225001,110273,512,8,96,0.016832
aos_scatter,uniform_s2,225001,110273,512,8,97,0.017376
aos_scatter,uniform_s2,225001,110273,512,8,98,0.016960
aos_scatter,uniform_s2,225001,110273,512,8,99,0.016672
aos_sorted,uniform_s2,225001,110273,512,8,0,0.014080
aos_sorted,uniform_s2,225001,110273,512,8,1,0.014656
aos_sorted,uniform_s2,225001,110273,512,8,2,0.014464
aos_sorted,uniform_s2,225001,110273,512,8,3,0.013920
aos_sorted,uniform_s2,225001,110273,512,8,4,0.014752
aos_sorted,uniform_s2,225001,110273,512,8,5,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,6,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,7,0.014176
aos_sorted,uniform_s2,225001,110273,512,8,8,0.015104
aos_sorted,uniform_s2,225001,110273,512,8,9,0.014752
aos_sorted,uniform_s2,225001,110273,512,8,10,0.014752
aos_sorted,uniform_s2,225001,110273,512,8,11,0.014048
aos_sorted,uniform_s2,225001,110273,512,8,12,0.013888
aos_sorted,uniform_s2,225001,110273,512,8,13,0.013952
aos_sorted,uniform_s2,225001,110273,512,8,14,0.014592
aos_sorted,uniform_s2,225001,110273,512,8,15,0.015552
aos_sorted,uniform_s2,225001,110273,512,8,16,0.015072
aos_sorted,uniform_s2,225001,110273,512,8,17,0.015104
aos_sorted,uniform_s2,225001,110273,512,8,18,0.014976
aos_sorted,uniform_s2,225001,110273,512,8,19,0.015392
aos_sorted,uniform_s2,225001,110273,512,8,20,0.013952
aos_sorted,uniform_s2,225001,110273,512,8,21,0.013888
aos_sorted,uniform_s2,225001,110273,512,8,22,0.014880
aos_sorted,uniform_s2,225001,110273,512,8,23,0.014592
aos_sorted,uniform_s2,225001,110273,512,8,24,0.015136
aos_sorted,uniform_s2,225001,110273,512,8,25,0.015008
aos_sorted,uniform_s2,225001,110273,512,8,26,0.014112
aos_sorted,uniform_s2,225001,110273,512,8,27,0.015552
aos_sorted,uniform_s2,225001,110273,512,8,28,0.015904
aos_sorted,uniform_s2,225001,110273,512,8,29,0.015648
aos_sorted,uniform_s2,225001,110273,512,8,30,0.016864
aos_sorted,uniform_s2,225001,110273,512,8,31,0.015584
aos_sorted,uniform_s2,225001,110273,512,8,32,0.015616
aos_sorted,uniform_s2,225001,110273,512,8,33,0.015648
aos_sorted,uniform_s2,225001,110273,512,8,34,0.016544
aos_sorted,uniform_s2,225001,110273,512,8,35,0.015904
aos_sorted,uniform_s2,225001,110273,512,8,36,0.015968
aos_sorted,uniform_s2,225001,110273,512,8,37,0.013856
aos_sorted,uniform_s2,225001,110273,512,8,38,0.014816
aos_sorted,uniform_s2,225001,110273,512,8,39,0.015072
aos_sorted,uniform_s2,225001,110273,512,8,40,0.015104
aos_sorted,uniform_s2,225001,110273,512,8,41,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,42,0.014976
aos_sorted,uniform_s2,225001,110273,512,8,43,0.013696
aos_sorted,uniform_s2,225001,110273,512,8,44,0.013984
aos_sorted,uniform_s2,225001,110273,512,8,45,0.013760
aos_sorted,uniform_s2,225001,110273,512,8,46,0.014656
aos_sorted,uniform_s2,225001,110273,512,8,47,0.014848
aos_sorted,uniform_s2,225001,110273,512,8,48,0.014848
aos_sorted,uniform_s2,225001,110273,512,8,49,0.015328
aos_sorted,uniform_s2,225001,110273,512,8,50,0.013696
aos_sorted,uniform_s2,225001,110273,512,8,51,0.015648
aos_sorted,uniform_s2,225001,110273,512,8,52,0.013920
aos_sorted,uniform_s2,225001,110273,512,8,53,0.013664
aos_sorted,uniform_s2,225001,110273,512,8,54,0.014912
aos_sorted,uniform_s2,225001,110273,512,8,55,0.014528
aos_sorted,uniform_s2,225001,110273,512,8,56,0.015040
aos_sorted,uniform_s2,225001,110273,512,8,57,0.015328
aos_sorted,uniform_s2,225001,110273,512,8,58,0.014688
aos_sorted,uniform_s2,225001,110273,512,8,59,0.013952
aos_sorted,uniform_s2,225001,110273,512,8,60,0.014720
aos_sorted,uniform_s2,225001,110273,512,8,61,0.015456
aos_sorted,uniform_s2,225001,110273,512,8,62,0.014848
aos_sorted,uniform_s2,225001,110273,512,8,63,0.014976
aos_sorted,uniform_s2,225001,110273,512,8,64,0.014880
aos_sorted,uniform_s2,225001,110273,512,8,65,0.015392
aos_sorted,uniform_s2,225001,110273,512,8,66,0.015968
aos_sorted,uniform_s2,225001,110273,512,8,67,0.014816
aos_sorted,uniform_s2,225001,110273,512,8,68,0.014560
aos_sorted,uniform_s2,225001,110273,512,8,69,0.014592
aos_sorted,uniform_s2,225001,110273,512,8,70,0.014592
aos_sorted,uniform_s2,225001,110273,512,8,71,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,72,0.015104
aos_sorted,uniform_s2,225001,110273,512,8,73,0.014880
aos_sorted,uniform_s2,225001,110273,512,8,74,0.014592
aos_sorted,uniform_s2,225001,110273,512,8,75,0.013696
aos_sorted,uniform_s2,225001,110273,512,8,76,0.013920
aos_sorted,uniform_s2,225001,110273,512,8,77,0.014144
aos_sorted,uniform_s2,225001,110273,512,8,78,0.014816
aos_sorted,uniform_s2,225001,110273,512,8,79,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,80,0.015136
aos_sorted,uniform_s2,225001,110273,512,8,81,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,82,0.014784
aos_sorted,uniform_s2,225001,110273,512,8,83,0.013664
aos_sorted,uniform_s2,225001,110273,512,8,84,0.013920
aos_sorted,uniform_s2,225001,110273,512,8,85,0.013632
aos_sorted,uniform_s2,225001,110273,512,8,86,0.014560
aos_sorted,uniform_s2,225001,110273,512,8,87,0.015072
aos_sorted,uniform_s2,225001,110273,512,8,88,0.014816
aos_sorted,uniform_s2,225001,110273,512,8,89,0.015648
aos_sorted,uniform_s2,225001,110273,512,8,90,0.013824
aos_sorted,uniform_s2,225001,110273,512,8,91,0.013728
aos_sorted,uniform_s2,225001,110273,512,8,92,0.014112
aos_sorted,uniform_s2,225001,110273,512,8,93,0.014080
aos_sorted,uniform_s2,225001,110273,512,8,94,0.015552
aos_sorted,uniform_s2,225001,110273,512,8,95,0.014912
aos_sorted,uniform_s2,225001,110273,512,8,96,0.014528
aos_sorted,uniform_s2,225001,110273,512,8,97,0.015232
aos_sorted,uniform_s2,225001,110273,512,8,98,0.014528
aos_sorted,uniform_s2,225001,110273,512,8,99,0.015872
soa_scatter,uniform_s2,225001,110273,512,8,0,0.021984
soa_scatter,uniform_s2,225001,110273,512,8,1,0.020576
soa_scatter,uniform_s2,225001,110273,512,8,2,0.021408
soa_scatter,uniform_s2,225001,110273,512,8,3,0.021856
soa_scatter,uniform_s2,225001,110273,512,8,4,0.021632
soa_scatter,uniform_s2,225001,110273,512,8,5,0.022464
soa_scatter,uniform_s2,225001,110273,512,8,6,0.021792
soa_scatter,uniform_s2,225001,110273,512,8,7,0.021504
soa_scatter,uniform_s2,225001,110273,512,8,8,0.021216
soa_scatter,uniform_s2,225001,110273,512,8,9,0.021888
soa_scatter,uniform_s2,225001,110273,512,8,10,0.021056
soa_scatter,uniform_s2,225001,110273,512,8,11,0.022112
soa_scatter,uniform_s2,225001,110273,512,8,12,0.020800
soa_scatter,uniform_s2,225001,110273,512,8,13,0.022752
soa_scatter,uniform_s2,225001,110273,512,8,14,0.022080
soa_scatter,uniform_s2,225001,110273,512,8,15,0.023744
soa_scatter,uniform_s2,225001,110273,512,8,16,0.022368
soa_scatter,uniform_s2,225001,110273,512,8,17,0.022112
soa_scatter,uniform_s2,225001,110273,512,8,18,0.022272
soa_scatter,uniform_s2,225001,110273,512,8,19,0.023456
soa_scatter,uniform_s2,225001,110273,512,8,20,0.023232
soa_scatter,uniform_s2,225001,110273,512,8,21,0.022304
soa_scatter,uniform_s2,225001,110273,512,8,22,0.020992
soa_scatter,uniform_s2,225001,110273,512,8,23,0.023744
soa_scatter,uniform_s2,225001,110273,512,8,24,0.023008
soa_scatter,uniform_s2,225001,110273,512,8,25,0.022080
soa_scatter,uniform_s2,225001,110273,512,8,26,0.022784
soa_scatter,uniform_s2,225001,110273,512,8,27,0.022496
soa_scatter,uniform_s2,225001,110273,512,8,28,0.023360
soa_scatter,uniform_s2,225001,110273,512,8,29,0.020800
soa_scatter,uniform_s2,225001,110273,512,8,30,0.022304
soa_scatter,uniform_s2,225001,110273,512,8,31,0.022592
soa_scatter,uniform_s2,225001,110273,512,8,32,0.022464
soa_scatter,uniform_s2,225001,110273,512,8,33,0.022688
soa_scatter,uniform_s2,225001,110273,512,8,34,0.020384
soa_scatter,uniform_s2,225001,110273,512,8,35,0.022304
soa_scatter,uniform_s2,225001,110273,512,8,36,0.021920
soa_scatter,uniform_s2,225001,110273,512,8,37,0.022272
soa_scatter,uniform_s2,225001,110273,512,8,38,0.021664
soa_scatter,uniform_s2,225001,110273,512,8,39,0.022144
soa_scatter,uniform_s2,225001,110273,512,8,40,0.021088
soa_scatter,uniform_s2,225001,110273,512,8,41,0.021440
soa_scatter,uniform_s2,225001,110273,512,8,42,0.020992
soa_scatter,uniform_s2,225001,110273,512,8,43,0.021920
soa_scatter,uniform_s2,225001,110273,512,8,44,0.020576
soa_scatter,uniform_s2,225001,110273,512,8,45,0.021184
soa_scatter,uniform_s2,225001,110273,512,8,46,0.020544
soa_scatter,uniform_s2,225001,110273,512,8,47,0.022400
soa_scatter,uniform_s2,225001,110273,512,8,48,0.020896
soa_scatter,uniform_s2,225001,110273,512,8,49,0.021888
soa_scatter,uniform_s2,225001,110273,512,8,50,0.021184
soa_scatter,uniform_s2,225001,110273,512,8,51,0.021312
soa_scatter,uniform_s2,225001,110273,512,8,52,0.020640
soa_scatter,uniform_s2,225001,110273,512,8,53,0.022176
soa_scatter,uniform_s2,225001,110273,512,8,54,0.021984
soa_scatter,uniform_s2,225001,110273,512,8,55,0.022752
soa_scatter,uniform_s2,225001,110273,512,8,56,0.022688
soa_scatter,uniform_s2,225001,110273,512,8,57,0.022720
soa_scatter,uniform_s2,225001,110273,512,8,58,0.023136
soa_scatter,uniform_s2,225001,110273,512,8,59,0.023968
soa_scatter,uniform_s2,225001,110273,512,8,60,0.023520
soa_scatter,uniform_s2,225001,110273,512,8,61,0.023808
soa_scatter,uniform_s2,225001,110273,512,8,62,0.021504
soa_scatter,uniform_s2,225001,110273,512,8,63,0.021792
soa_scatter,uniform_s2,225001,110273,512,8,64,0.021696
soa_scatter,uniform_s2,225001,110273,512,8,65,0.021504
soa_scatter,uniform_s2,225001,110273,512,8,66,0.022656
soa_scatter,uniform_s2,225001,110273,512,8,67,0.022720
soa_scatter,uniform_s2,225001,110273,512,8,68,0.020672
soa_scatter,uniform_s2,225001,110273,512,8,69,0.024192
soa_scatter,uniform_s2,225001,110273,512,8,70,0.020512
soa_scatter,uniform_s2,225001,110273,512,8,71,0.023264
soa_scatter,uniform_s2,225001,110273,512,8,72,0.020640
soa_scatter,uniform_s2,225001,110273,512,8,73,0.021376
soa_scatter,uniform_s2,225001,110273,512,8,74,0.022240
soa_scatter,uniform_s2,225001,110273,512,8,75,0.021600
soa_scatter,uniform_s2,225001,110273,512,8,76,0.021184
soa_scatter,uniform_s2,225001,110273,512,8,77,0.021568
soa_scatter,uniform_s2,225001,110273,512,8,78,0.020608
soa_scatter,uniform_s2,225001,110273,512,8,79,0.022432
