variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,88,8.666039
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,89,8.599043
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,90,8.654118
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,91,8.667946
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,92,8.611917
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,93,8.641005
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,94,8.656025
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,95,8.610010
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,96,8.598804
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,97,8.646011
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,98,8.669138
aos_sorted,normal_tiled_s0,45000200,22054600,36,1,99,8.667946
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,0,9.425879
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,1,9.433985
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,2,9.434938
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,3,9.434938
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,4,9.473085
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,5,9.475946
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,6,9.456873
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,7,9.463072
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,8,9.438992
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,9,9.479046
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,10,9.470940
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,11,9.439945
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,12,9.464979
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,13,9.466887
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,14,9.446859
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,15,9.436846
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,16,9.426832
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,17,9.433031
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,18,9.461880
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,19,9.461164
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,20,9.420872
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,21,9.450912
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,22,9.438038
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,23,9.436846
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,24,9.439945
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,25,9.443998
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,26,9.450197
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,27,9.461880
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,28,9.486914
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,29,9.476900
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,30,9.485006
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,31,9.441853
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,32,9.465933
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,33,9.445190
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,34,9.461880
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,35,9.447098
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,36,9.469032
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,37,9.443998
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,38,9.474039
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,39,9.431839
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,40,9.452820
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,41,9.471893
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,42,9.428978
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,43,9.441853
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,44,9.474039
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,45,9.449959
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,46,9.481192
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,47,9.443998
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,48,9.520054
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,49,9.409904
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,50,9.433031
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,51,9.477139
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,52,9.414911
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,53,9.482145
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,54,9.423971
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,55,9.490967
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,56,9.535074
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,57,9.434938
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,58,9.428978
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,59,9.442091
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,60,9.447813
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,61,9.470940
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,62,9.444952
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,63,9.474039
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,64,9.446859
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,65,9.471893
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,66,9.423018
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,67,9.537220
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,68,9.464025
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,69,9.434938
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,70,9.457111
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,71,9.459019
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,72,9.448051
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,73,9.429216
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,74,9.447098
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,75,9.437084
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,76,9.449959
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,77,9.427071
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,78,9.437084
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,79,9.479046
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,80,9.439945
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,81,9.454012
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,82,9.417057
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,83,9.453058
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,84,9.443045
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,85,9.417772
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,86,9.445906
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,87,9.450197
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,88,9.470940
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,89,9.459972
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,90,9.449005
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,91,9.445906
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,92,9.445906
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,93,9.429932
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,94,9.451151
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,95,9.442806
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,96,9.441137
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,97,9.454012
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,98,9.454966
soa_scatter,normal_tiled_s0,45000200,22054600,36,1,99,9.454012
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,0,7.253885
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,1,7.201195
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,2,7.251978
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,3,7.216215
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,4,7.225990
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,5,7.258177
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,6,7.271051
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,7,7.251978
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,8,7.243872
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,9,7.278919
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,10,7.282019
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,11,7.248878
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,12,7.227898
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,13,7.268906
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,14,7.251024
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,15,7.268906
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,16,7.222176
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,17,7.273912
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,18,7.239103
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,19,7.260084
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,20,7.229805
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,21,7.236004
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,22,7.261038
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,23,7.269144
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,24,7.297039
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,25,7.247925
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,26,7.242918
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,27,7.250786
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,28,7.252932
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,29,7.224083
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,30,7.259846
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,31,7.281065
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,32,7.230997
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,33,7.239103
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,34,7.241964
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,35,7.278919
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,36,7.253885
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,37,7.263184
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,38,7.277012
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,39,7.262945
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,40,7.251978
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,41,7.242918
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,42,7.272005
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,43,7.247925
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,44,7.244110
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,45,7.275105
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,46,7.249832
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,47,7.272005
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,48,7.263184
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,49,7.261992
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,50,7.261992
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,51,7.233143
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,52,7.226944
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,53,7.292986
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,54,7.272959
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,55,7.277966
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,56,7.212877
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,57,7.261992
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,58,7.214069
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,59,7.266998
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,60,7.228851
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,61,7.261992
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,62,7.227182
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,63,7.299185
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,64,7.258892
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,65,7.251978
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,66,7.258892
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,67,7.278919
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,68,7.242918
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,69,7.267952
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,70,7.246017
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,71,7.274151
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,72,7.263899
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,73,7.272005
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,74,7.247925
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,75,7.231951
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,76,7.233858
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,77,7.263899
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,78,7.277966
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,79,7.254124
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,80,7.261992
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,81,7.274866
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,82,7.241011
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,83,7.296085
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,84,7.263899
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,85,7.290125
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,86,7.288933
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,87,7.259130
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,88,7.251978
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,89,7.232904
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,90,7.220984
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,91,7.262945
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,92,7.308006
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,93,7.261038
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,94,7.284164
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,95,7.266045
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,96,7.248878
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,97,7.284880
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,98,7.247925
soa_sorted,normal_tiled_s0,45000200,22054600,36,1,99,7.255077
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,0,9.644985
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,1,9.667873
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,2,9.673834
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,3,9.679079
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,4,9.703875
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,5,9.699106
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,6,9.739876
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,7,9.677887
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,8,9.700060
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,9,9.714127
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,10,9.696007
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,11,9.675026
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,12,9.679079
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,13,9.654045
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,14,9.721994
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,15,9.670019
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,16,9.657145
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,17,9.681940
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,18,9.670019
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,19,9.691954
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,20,9.720802
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,21,9.644985
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,22,9.697914
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,23,9.693861
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,24,9.733915
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,25,9.711981
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,26,9.668112
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,27,9.667873
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,28,9.647131
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,29,9.678125
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,30,9.670973
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,31,9.724855
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,32,9.681940
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,33,9.651184
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,34,9.697914
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,35,9.698153
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,36,9.694099
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,37,9.733915
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,38,9.727955
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,39,9.737015
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,40,9.686947
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,41,9.737968
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,42,9.691000
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,43,9.660959
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,44,9.721041
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,45,9.704113
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,46,9.683132
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,47,9.695053
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,48,9.717941
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,49,9.691000
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,50,9.695053
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,51,9.686947
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,52,9.747982
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,53,9.660959
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,54,9.734869
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,55,9.732962
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,56,9.728909
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,57,9.753942
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,58,9.701014
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,59,9.660959
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,60,9.705067
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,61,9.613991
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,62,9.680033
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,63,9.674072
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,64,9.682894
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,65,9.706020
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,66,9.664059
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,67,9.685040
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,68,9.670019
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,69,9.718895
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,70,9.660006
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,71,9.696960
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,72,9.639025
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,73,9.727001
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,74,9.676933
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,75,9.657860
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,76,9.704828
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,77,9.668112
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,78,9.708881
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,79,9.675026
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,80,9.698868
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,81,9.859085
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,82,9.748936
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,83,9.693146
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,84,9.721994
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,85,9.686947
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,86,9.727001
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,87,9.676933
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,88,9.637117
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,89,9.733915
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,90,9.695053
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,91,9.692907
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,92,9.714842
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,93,9.639978
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,94,9.665966
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,95,9.648800
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,96,9.670019
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,97,9.664059
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,98,9.654045
aos_partitioned,normal_tiled_s0,45000200,22054600,36,1,99,9.701014
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,0,10.159016
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,1,10.197163
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,2,10.193110
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,3,10.190964
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,4,10.198116
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,5,10.265112
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,6,10.197878
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,7,10.189056
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,8,10.200024
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,9,10.193110
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,10,10.211945
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,11,10.208845
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,12,10.186195
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,13,10.201931
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,14,10.225058
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,15,10.187864
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,16,10.187864
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,17,10.211945
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,18,10.202885
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,19,10.185957
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,20,10.216951
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,21,10.230064
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,22,10.208845
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,23,10.216951
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,24,10.205030
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,25,10.175943
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,26,10.200024
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,27,10.185003
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,28,10.215044
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,29,10.231972
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,30,10.213852
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,31,10.231972
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,32,10.211945
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,33,10.179043
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,34,10.235071
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,35,10.221004
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,36,10.214090
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,37,10.224104
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,38,10.184050
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,39,10.189056
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,40,11.929035
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,41,10.226011
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,42,10.210037
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,43,10.224104
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,44,10.243893
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,45,10.174990
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,46,10.193110
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,47,10.222912
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,48,10.218859
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,49,10.205984
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,50,10.199070
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,51,10.212898
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,52,10.212183
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,53,10.198832
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,54,10.214090
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,55,10.201931
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,56,10.256052
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,57,10.199070
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,58,10.219097
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,59,10.204077
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,60,10.223866
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,61,10.233164
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,62,10.220051
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,63,10.210991
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,64,10.228872
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,65,10.199785
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,66,10.218859
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,67,10.215044
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,68,10.270119
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,69,10.194063
soa_partitioned,normal_tiled_s0,45000200,22054600,36,1,70,10.206938
