variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_scatter,normal_s3,225001,110273,72,1,83,0.036001
aos_scatter,normal_s3,225001,110273,72,1,84,0.045061
aos_scatter,normal_s3,225001,110273,72,1,85,0.048161
aos_scatter,normal_s3,225001,110273,72,1,86,0.043869
aos_scatter,normal_s3,225001,110273,72,1,87,0.043154
aos_scatter,normal_s3,225001,110273,72,1,88,0.047207
aos_scatter,normal_s3,225001,110273,72,1,89,0.042915
aos_scatter,normal_s3,225001,110273,72,1,90,0.048876
aos_scatter,normal_s3,225001,110273,72,1,91,0.045061
aos_scatter,normal_s3,225001,110273,72,1,92,0.044107
aos_scatter,normal_s3,225001,110273,72,1,93,0.041008
aos_scatter,normal_s3,225001,110273,72,1,94,0.048161
aos_scatter,normal_s3,225001,110273,72,1,95,0.066042
aos_scatter,normal_s3,225001,110273,72,1,96,0.041962
aos_scatter,normal_s3,225001,110273,72,1,97,0.044823
aos_scatter,normal_s3,225001,110273,72,1,98,0.037909
aos_scatter,normal_s3,225001,110273,72,1,99,0.051022
aos_sorted,normal_s3,225001,110273,72,1,0,0.061989
aos_sorted,normal_s3,225001,110273,72,1,1,0.044107
aos_sorted,normal_s3,225001,110273,72,1,2,0.037909
aos_sorted,normal_s3,225001,110273,72,1,3,0.036955
aos_sorted,normal_s3,225001,110273,72,1,4,0.060797
aos_sorted,normal_s3,225001,110273,72,1,5,0.037193
aos_sorted,normal_s3,225001,110273,72,1,6,0.042915
aos_sorted,normal_s3,225001,110273,72,1,7,0.043869
aos_sorted,normal_s3,225001,110273,72,1,8,0.037193
aos_sorted,normal_s3,225001,110273,72,1,9,0.047207
aos_sorted,normal_s3,225001,110273,72,1,10,0.046015
aos_sorted,normal_s3,225001,110273,72,1,11,0.059128
aos_sorted,normal_s3,225001,110273,72,1,12,0.051975
aos_sorted,normal_s3,225001,110273,72,1,13,0.046015
aos_sorted,normal_s3,225001,110273,72,1,14,0.059128
aos_sorted,normal_s3,225001,110273,72,1,15,0.036955
aos_sorted,normal_s3,225001,110273,72,1,16,0.049114
aos_sorted,normal_s3,225001,110273,72,1,17,0.054836
aos_sorted,normal_s3,225001,110273,72,1,18,0.056028
aos_sorted,normal_s3,225001,110273,72,1,19,0.057936
aos_sorted,normal_s3,225001,110273,72,1,20,0.032902
aos_sorted,normal_s3,225001,110273,72,1,21,0.036955
aos_sorted,normal_s3,225001,110273,72,1,22,0.046968
aos_sorted,normal_s3,225001,110273,72,1,23,0.036001
aos_sorted,normal_s3,225001,110273,72,1,24,0.046968
aos_sorted,normal_s3,225001,110273,72,1,25,0.042915
aos_sorted,normal_s3,225001,110273,72,1,26,0.039816
aos_sorted,normal_s3,225001,110273,72,1,27,0.037909
aos_sorted,normal_s3,225001,110273,72,1,28,0.047207
aos_sorted,normal_s3,225001,110273,72,1,29,0.066042
aos_sorted,normal_s3,225001,110273,72,1,30,0.052929
aos_sorted,normal_s3,225001,110273,72,1,31,0.065804
aos_sorted,normal_s3,225001,110273,72,1,32,0.044107
aos_sorted,normal_s3,225001,110273,72,1,33,0.056982
aos_sorted,normal_s3,225001,110273,72,1,34,0.058889
aos_sorted,normal_s3,225001,110273,72,1,35,0.049829
aos_sorted,normal_s3,225001,110273,72,1,36,0.050068
aos_sorted,normal_s3,225001,110273,72,1,37,0.040054
aos_sorted,normal_s3,225001,110273,72,1,38,0.041962
aos_sorted,normal_s3,225001,110273,72,1,39,0.036001
aos_sorted,normal_s3,225001,110273,72,1,40,0.038147
aos_sorted,normal_s3,225001,110273,72,1,41,0.045776
aos_sorted,normal_s3,225001,110273,72,1,42,0.056028
aos_sorted,normal_s3,225001,110273,72,1,43,0.051975
aos_sorted,normal_s3,225001,110273,72,1,44,0.062943
aos_sorted,normal_s3,225001,110273,72,1,45,0.054121
aos_sorted,normal_s3,225001,110273,72,1,46,0.046015
aos_sorted,normal_s3,225001,110273,72,1,47,0.046968
aos_sorted,normal_s3,225001,110273,72,1,48,0.048876
aos_sorted,normal_s3,225001,110273,72,1,49,0.061035
aos_sorted,normal_s3,225001,110273,72,1,50,0.046015
aos_sorted,normal_s3,225001,110273,72,1,51,0.036955
aos_sorted,normal_s3,225001,110273,72,1,52,0.049114
aos_sorted,normal_s3,225001,110273,72,1,53,0.045061
aos_sorted,normal_s3,225001,110273,72,1,54,0.039101
aos_sorted,normal_s3,225001,110273,72,1,55,0.057220
aos_sorted,normal_s3,225001,110273,72,1,56,0.043869
aos_sorted,normal_s3,225001,110273,72,1,57,0.053167
aos_sorted,normal_s3,225001,110273,72,1,58,0.044107
aos_sorted,normal_s3,225001,110273,72,1,59,0.041008
aos_sorted,normal_s3,225001,110273,72,1,60,0.040054
aos_sorted,normal_s3,225001,110273,72,1,61,0.044107
aos_sorted,normal_s3,225001,110273,72,1,62,0.051022
aos_sorted,normal_s3,225001,110273,72,1,63,0.044823
aos_sorted,normal_s3,225001,110273,72,1,64,0.053167
aos_sorted,normal_s3,225001,110273,72,1,65,0.051022
aos_sorted,normal_s3,225001,110273,72,1,66,0.043154
aos_sorted,normal_s3,225001,110273,72,1,67,0.046015
aos_sorted,normal_s3,225001,110273,72,1,68,0.056028
aos_sorted,normal_s3,225001,110273,72,1,69,0.054121
aos_sorted,normal_s3,225001,110273,72,1,70,0.045061
aos_sorted,normal_s3,225001,110273,72,1,71,0.045061
aos_sorted,normal_s3,225001,110273,72,1,72,0.063896
aos_sorted,normal_s3,225001,110273,72,1,73,0.046015
aos_sorted,normal_s3,225001,110273,72,1,74,0.048161
aos_sorted,normal_s3,225001,110273,72,1,75,0.037909
aos_sorted,normal_s3,225001,110273,72,1,76,0.047922
aos_sorted,normal_s3,225001,110273,72,1,77,0.040054
aos_sorted,normal_s3,225001,110273,72,1,78,0.064850
aos_sorted,normal_s3,225001,110273,72,1,79,0.067949
aos_sorted,normal_s3,225001,110273,72,1,80,0.050068
aos_sorted,normal_s3,225001,110273,72,1,81,0.039816
aos_sorted,normal_s3,225001,110273,72,1,82,0.042915
aos_sorted,normal_s3,225001,110273,72,1,83,0.054121
aos_sorted,normal_s3,225001,110273,72,1,84,0.053883
aos_sorted,normal_s3,225001,110273,72,1,85,0.068903
aos_sorted,normal_s3,225001,110273,72,1,86,0.045061
aos_sorted,normal_s3,225001,110273,72,1,87,0.063181
aos_sorted,normal_s3,225001,110273,72,1,88,0.042915
aos_sorted,normal_s3,225001,110273,72,1,89,0.045061
aos_sorted,normal_s3,225001,110273,72,1,90,0.039101
aos_sorted,normal_s3,225001,110273,72,1,91,0.039816
aos_sorted,normal_s3,225001,110273,72,1,92,0.048161
aos_sorted,normal_s3,225001,110273,72,1,93,0.054121
aos_sorted,normal_s3,225001,110273,72,1,94,0.042200
aos_sorted,normal_s3,225001,110273,72,1,95,0.051022
aos_sorted,normal_s3,225001,110273,72,1,96,0.054121
aos_sorted,normal_s3,225001,110273,72,1,97,0.048876
aos_sorted,normal_s3,225001,110273,72,1,98,0.061035
aos_sorted,normal_s3,225001,110273,72,1,99,0.044823
soa_scatter,normal_s3,225001,110273,72,1,0,0.056028
soa_scatter,normal_s3,225001,110273,72,1,1,0.056982
soa_scatter,normal_s3,225001,110273,72,1,2,0.072002
soa_scatter,normal_s3,225001,110273,72,1,3,0.056982
soa_scatter,normal_s3,225001,110273,72,1,4,0.055075
soa_scatter,normal_s3,225001,110273,72,1,5,0.064850
soa_scatter,normal_s3,225001,110273,72,1,6,0.054836
soa_scatter,normal_s3,225001,110273,72,1,7,0.065088
soa_scatter,normal_s3,225001,110273,72,1,8,0.067949
soa_scatter,normal_s3,225001,110273,72,1,9,0.061989
soa_scatter,normal_s3,225001,110273,72,1,10,0.055790
soa_scatter,normal_s3,225001,110273,72,1,11,0.070810
soa_scatter,normal_s3,225001,110273,72,1,12,0.083923
soa_scatter,normal_s3,225001,110273,72,1,13,0.052929
soa_scatter,normal_s3,225001,110273,72,1,14,0.062943
soa_scatter,normal_s3,225001,110273,72,1,15,0.092983
soa_scatter,normal_s3,225001,110273,72,1,16,0.058889
soa_scatter,normal_s3,225001,110273,72,1,17,0.055075
soa_scatter,normal_s3,225001,110273,72,1,18,0.066042
soa_scatter,normal_s3,225001,110273,72,1,19,0.058889
soa_scatter,normal_s3,225001,110273,72,1,20,0.057936
soa_scatter,normal_s3,225001,110273,72,1,21,0.079870
soa_scatter,normal_s3,225001,110273,72,1,22,0.053883
soa_scatter,normal_s3,225001,110273,72,1,23,0.071049
soa_scatter,normal_s3,225001,110273,72,1,24,0.072002
soa_scatter,normal_s3,225001,110273,72,1,25,0.054121
soa_scatter,normal_s3,225001,110273,72,1,26,0.063896
soa_scatter,normal_s3,225001,110273,72,1,27,0.066996
soa_scatter,normal_s3,225001,110273,72,1,28,0.055790
soa_scatter,normal_s3,225001,110273,72,1,29,0.071049
soa_scatter,normal_s3,225001,110273,72,1,30,0.072956
soa_scatter,normal_s3,225001,110273,72,1,31,0.061989
soa_scatter,normal_s3,225001,110273,72,1,32,0.057220
soa_scatter,normal_s3,225001,110273,72,1,33,0.066042
soa_scatter,normal_s3,225001,110273,72,1,34,0.054121
soa_scatter,normal_s3,225001,110273,72,1,35,0.060081
soa_scatter,normal_s3,225001,110273,72,1,36,0.075102
soa_scatter,normal_s3,225001,110273,72,1,37,0.057936
soa_scatter,normal_s3,225001,110273,72,1,38,0.070810
soa_scatter,normal_s3,225001,110273,72,1,39,0.069857
soa_scatter,normal_s3,225001,110273,72,1,40,0.058174
soa_scatter,normal_s3,225001,110273,72,1,41,0.067949
soa_scatter,normal_s3,225001,110273,72,1,42,0.065088
soa_scatter,normal_s3,225001,110273,72,1,43,0.059843
soa_scatter,normal_s3,225001,110273,72,1,44,0.062943
soa_scatter,normal_s3,225001,110273,72,1,45,0.072002
soa_scatter,normal_s3,225001,110273,72,1,46,0.057936
soa_scatter,normal_s3,225001,110273,72,1,47,0.058889
soa_scatter,normal_s3,225001,110273,72,1,48,0.072002
soa_scatter,normal_s3,225001,110273,72,1,49,0.062943
soa_scatter,normal_s3,225001,110273,72,1,50,0.058174
soa_scatter,normal_s3,225001,110273,72,1,51,0.065088
soa_scatter,normal_s3,225001,110273,72,1,52,0.110149
soa_scatter,normal_s3,225001,110273,72,1,53,0.065088
soa_scatter,normal_s3,225001,110273,72,1,54,0.066042
soa_scatter,normal_s3,225001,110273,72,1,55,0.061035
soa_scatter,normal_s3,225001,110273,72,1,56,0.056982
soa_scatter,normal_s3,225001,110273,72,1,57,0.066042
soa_scatter,normal_s3,225001,110273,72,1,58,0.061035
soa_scatter,normal_s3,225001,110273,72,1,59,0.055075
soa_scatter,normal_s3,225001,110273,72,1,60,0.062943
soa_scatter,normal_s3,225001,110273,72,1,61,0.067949
soa_scatter,normal_s3,225001,110273,72,1,62,0.060081
soa_scatter,normal_s3,225001,110273,72,1,63,0.063896
soa_scatter,normal_s3,225001,110273,72,1,64,0.059128
soa_scatter,normal_s3,225001,110273,72,1,65,0.055075
soa_scatter,normal_s3,225001,110273,72,1,66,0.066042
soa_scatter,normal_s3,225001,110273,72,1,67,0.077009
soa_scatter,normal_s3,225001,110273,72,1,68,0.059843
soa_scatter,normal_s3,225001,110273,72,1,69,0.063181
soa_scatter,normal_s3,225001,110273,72,1,70,0.072002
soa_scatter,normal_s3,225001,110273,72,1,71,0.057936
soa_scatter,normal_s3,225001,110273,72,1,72,0.072002
soa_scatter,normal_s3,225001,110273,72,1,73,0.072002
soa_scatter,normal_s3,225001,110273,72,1,74,0.057936
soa_scatter,normal_s3,225001,110273,72,1,75,0.069857
soa_scatter,normal_s3,225001,110273,72,1,76,0.065088
soa_scatter,normal_s3,225001,110273,72,1,77,0.061989
soa_scatter,normal_s3,225001,110273,72,1,78,0.072956
soa_scatter,normal_s3,225001,110273,72,1,79,0.056982
soa_scatter,normal_s3,225001,110273,72,1,80,0.059128
soa_scatter,normal_s3,225001,110273,72,1,81,0.073910
soa_scatter,normal_s3,225001,110273,72,1,82,0.059843
soa_scatter,normal_s3,225001,110273,72,1,83,0.056028
soa_scatter,normal_s3,225001,110273,72,1,84,0.074148
soa_scatter,normal_s3,225001,110273,72,1,85,0.061989
soa_scatter,normal_s3,225001,110273,72,1,86,0.058889
soa_scatter,normal_s3,225001,110273,72,1,87,0.077009
soa_scatter,normal_s3,225001,110273,72,1,88,0.061989
soa_scatter,normal_s3,225001,110273,72,1,89,0.058174
soa_scatter,normal_s3,225001,110273,72,1,90,0.064850
soa_scatter,normal_s3,225001,110273,72,1,91,0.057936
soa_scatter,normal_s3,225001,110273,72,1,92,0.056982
soa_scatter,normal_s3,225001,110273,72,1,93,0.068903
soa_scatter,normal_s3,225001,110273,72,1,94,0.056028
soa_scatter,normal_s3,225001,110273,72,1,95,0.055075
soa_scatter,normal_s3,225001,110273,72,1,96,0.072002
soa_scatter,normal_s3,225001,110273,72,1,97,0.062943
soa_scatter,normal_s3,225001,110273,72,1,98,0.056982
soa_scatter,normal_s3,225001,110273,72,1,99,0.074863
soa_sorted,normal_s3,225001,110273,72,1,0,0.036001
soa_sorted,normal_s3,225001,110273,72,1,1,0.062943
soa_sorted,normal_s3,225001,110273,72,1,2,0.042915
soa_sorted,normal_s3,225001,110273,72,1,3,0.051975
soa_sorted,normal_s3,225001,110273,72,1,4,0.065088
soa_sorted,normal_s3,225001,110273,72,1,5,0.051022
soa_sorted,normal_s3,225001,110273,72,1,6,0.055075
soa_sorted,normal_s3,225001,110273,72,1,7,0.065804
soa_sorted,normal_s3,225001,110273,72,1,8,0.049114
soa_sorted,normal_s3,225001,110273,72,1,9,0.078917
soa_sorted,normal_s3,225001,110273,72,1,10,0.078917
soa_sorted,normal_s3,225001,110273,72,1,11,0.048876
soa_sorted,normal_s3,225001,110273,72,1,12,0.061989
soa_sorted,normal_s3,225001,110273,72,1,13,0.064135
soa_sorted,normal_s3,225001,110273,72,1,14,0.051975
soa_sorted,normal_s3,225001,110273,72,1,15,0.053883
soa_sorted,normal_s3,225001,110273,72,1,16,0.066996
soa_sorted,normal_s3,225001,110273,72,1,17,0.062943
soa_sorted,normal_s3,225001,110273,72,1,18,0.046968
soa_sorted,normal_s3,225001,110273,72,1,19,0.056028
soa_sorted,normal_s3,225001,110273,72,1,20,0.081778
soa_sorted,normal_s3,225001,110273,72,1,21,0.050068
soa_sorted,normal_s3,225001,110273,72,1,22,0.058889
soa_sorted,normal_s3,225001,110273,72,1,23,1.280069
soa_sorted,normal_s3,225001,110273,72,1,24,0.045061
soa_sorted,normal_s3,225001,110273,72,1,25,0.046968
soa_sorted,normal_s3,225001,110273,72,1,26,0.068188
soa_sorted,normal_s3,225001,110273,72,1,27,0.052929
soa_sorted,normal_s3,225001,110273,72,1,28,0.048161
soa_sorted,normal_s3,225001,110273,72,1,29,0.059843
soa_sorted,normal_s3,225001,110273,72,1,30,0.080824
soa_sorted,normal_s3,225001,110273,72,1,31,0.080109
soa_sorted,normal_s3,225001,110273,72,1,32,0.068188
soa_sorted,normal_s3,225001,110273,72,1,33,0.070095
soa_sorted,normal_s3,225001,110273,72,1,34,0.063181
soa_sorted,normal_s3,225001,110273,72,1,35,0.070095
soa_sorted,normal_s3,225001,110273,72,1,36,0.072956
soa_sorted,normal_s3,225001,110273,72,1,37,0.066996
soa_sorted,normal_s3,225001,110273,72,1,38,0.065088
soa_sorted,normal_s3,225001,110273,72,1,39,0.067949
soa_sorted,normal_s3,225001,110273,72,1,40,0.047922
soa_sorted,normal_s3,225001,110273,72,1,41,0.063181
soa_sorted,normal_s3,225001,110273,72,1,42,0.060797
soa_sorted,normal_s3,225001,110273,72,1,43,0.056028
soa_sorted,normal_s3,225001,110273,72,1,44,0.061989
soa_sorted,normal_s3,225001,110273,72,1,45,0.064850
soa_sorted,normal_s3,225001,110273,72,1,46,0.046968
soa_sorted,normal_s3,225001,110273,72,1,47,0.048876
soa_sorted,normal_s3,225001,110273,72,1,48,0.065088
soa_sorted,normal_s3,225001,110273,72,1,49,0.053883
soa_sorted,normal_s3,225001,110273,72,1,50,0.056982
soa_sorted,normal_s3,225001,110273,72,1,51,0.062943
soa_sorted,normal_s3,225001,110273,72,1,52,0.061035
soa_sorted,normal_s3,225001,110273,72,1,53,0.059128
soa_sorted,normal_s3,225001,110273,72,1,54,0.087976
soa_sorted,normal_s3,225001,110273,72,1,55,0.092030
soa_sorted,normal_s3,225001,110273,72,1,56,0.072002
soa_sorted,normal_s3,225001,110273,72,1,57,0.046015
soa_sorted,normal_s3,225001,110273,72,1,58,0.056982
soa_sorted,normal_s3,225001,110273,72,1,59,0.069857
soa_sorted,normal_s3,225001,110273,72,1,60,0.054836
soa_sorted,normal_s3,225001,110273,72,1,61,0.058889
soa_sorted,normal_s3,225001,110273,72,1,62,0.059128
soa_sorted,normal_s3,225001,110273,72,1,63,0.059128
soa_sorted,normal_s3,225001,110273,72,1,64,0.069857
soa_sorted,normal_s3,225001,110273,72,1,65,0.062943
soa_sorted,normal_s3,225001,110273,72,1,66,0.044107
soa_sorted,normal_s3,225001,110273,72,1,67,0.062943
soa_sorted,normal_s3,225001,110273,72,1,68,0.061989
soa_sorted,normal_s3,225001,110273,72,1,69,0.051022
soa_sorted,normal_s3,225001,110273,72,1,70,0.058889
soa_sorted,normal_s3,225001,110273,72,1,71,0.066996
soa_sorted,normal_s3,225001,110273,72,1,72,0.065088
soa_sorted,normal_s3,225001,110273,72,1,73,0.049829
soa_sorted,normal_s3,225001,110273,72,1,74,0.073910
soa_sorted,normal_s3,225001,110273,72,1,75,0.062943
soa_sorted,normal_s3,225001,110273,72,1,76,0.053167
soa_sorted,normal_s3,225001,110273,72,1,77,0.086069
soa_sorted,normal_s3,225001,110273,72,1,78,0.072956
soa_sorted,normal_s3,225001,110273,72,1,79,0.056982
soa_sorted,normal_s3,225001,110273,72,1,80,0.066042
soa_sorted,normal_s3,225001,110273,72,1,81,0.078917
soa_sorted,normal_s3,225001,110273,72,1,82,0.049114
soa_sorted,normal_s3,225001,110273,72,1,83,0.061989
soa_sorted,normal_s3,225001,110273,72,1,84,0.062943
soa_sorted,normal_s3,225001,110273,72,1,85,0.055075
soa_sorted,normal_s3,225001,110273,72,1,86,0.085115
soa_sorted,normal_s3,225001,110273,72,1,87,0.097036
soa_sorted,normal_s3,225001,110273,72,1,88,0.059843
soa_sorted,normal_s3,225001,110273,72,1,89,0.082016
soa_sorted,normal_s3,225001,110273,72,1,90,0.066042
soa_sorted,normal_s3,225001,110273,72,1,91,0.049829
soa_sorted,normal_s3,225001,110273,72,1,92,0.050068
soa_sorted,normal_s3,225001,110273,72,1,93,0.060081
soa_sorted,normal_s3,225001,110273,72,1,94,0.044107
soa_sorted,normal_s3,225001,110273,72,1,95,0.051022
soa_sorted,normal_s3,225001,110273,72,1,96,0.059843
soa_sorted,normal_s3,225001,110273,72,1,97,0.072002
soa_sorted,normal_s3,225001,110273,72,1,98,0.074863
soa_sorted,normal_s3,225001,110273,72,1,99,0.063896
aos_partitioned,normal_s3,225001,110273,72,1,0,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,1,0.056982
aos_partitioned,normal_s3,225001,110273,72,1,2,0.046015
aos_partitioned,normal_s3,225001,110273,72,1,3,0.041008
aos_partitioned,normal_s3,225001,110273,72,1,4,0.063896
aos_partitioned,normal_s3,225001,110273,72,1,5,0.063181
aos_partitioned,normal_s3,225001,110273,72,1,6,0.054121
aos_partitioned,normal_s3,225001,110273,72,1,7,0.066996
aos_partitioned,normal_s3,225001,110273,72,1,8,0.083923
aos_partitioned,normal_s3,225001,110273,72,1,9,0.054121
aos_partitioned,normal_s3,225001,110273,72,1,10,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,11,0.070095
aos_partitioned,normal_s3,225001,110273,72,1,12,0.068188
aos_partitioned,normal_s3,225001,110273,72,1,13,0.056982
aos_partitioned,normal_s3,225001,110273,72,1,14,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,15,0.056982
aos_partitioned,normal_s3,225001,110273,72,1,16,0.047922
aos_partitioned,normal_s3,225001,110273,72,1,17,0.087976
aos_partitioned,normal_s3,225001,110273,72,1,18,0.053167
aos_partitioned,normal_s3,225001,110273,72,1,19,0.066996
aos_partitioned,normal_s3,225001,110273,72,1,20,0.058174
aos_partitioned,normal_s3,225001,110273,72,1,21,0.057936
aos_partitioned,normal_s3,225001,110273,72,1,22,0.057936
aos_partitioned,normal_s3,225001,110273,72,1,23,0.067949
aos_partitioned,normal_s3,225001,110273,72,1,24,0.065088
aos_partitioned,normal_s3,225001,110273,72,1,25,0.055075
aos_partitioned,normal_s3,225001,110273,72,1,26,0.061035
aos_partitioned,normal_s3,225001,110273,72,1,27,0.071049
aos_partitioned,normal_s3,225001,110273,72,1,28,0.056028
aos_partitioned,normal_s3,225001,110273,72,1,29,0.063181
aos_partitioned,normal_s3,225001,110273,72,1,30,0.066042
aos_partitioned,normal_s3,225001,110273,72,1,31,0.077009
aos_partitioned,normal_s3,225001,110273,72,1,32,0.064135
aos_partitioned,normal_s3,225001,110273,72,1,33,0.056982
aos_partitioned,normal_s3,225001,110273,72,1,34,0.046015
aos_partitioned,normal_s3,225001,110273,72,1,35,0.052929
aos_partitioned,normal_s3,225001,110273,72,1,36,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,37,0.071049
aos_partitioned,normal_s3,225001,110273,72,1,38,0.056028
aos_partitioned,normal_s3,225001,110273,72,1,39,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,40,0.089169
aos_partitioned,normal_s3,225001,110273,72,1,41,0.055075
aos_partitioned,normal_s3,225001,110273,72,1,42,0.082016
aos_partitioned,normal_s3,225001,110273,72,1,43,0.076056
aos_partitioned,normal_s3,225001,110273,72,1,44,0.052929
aos_partitioned,normal_s3,225001,110273,72,1,45,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,46,0.066042
aos_partitioned,normal_s3,225001,110273,72,1,47,0.061989
aos_partitioned,normal_s3,225001,110273,72,1,48,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,49,0.079870
aos_partitioned,normal_s3,225001,110273,72,1,50,0.067949
aos_partitioned,normal_s3,225001,110273,72,1,51,0.064850
aos_partitioned,normal_s3,225001,110273,72,1,52,0.060081
aos_partitioned,normal_s3,225001,110273,72,1,53,0.066042
aos_partitioned,normal_s3,225001,110273,72,1,54,0.064135
aos_partitioned,normal_s3,225001,110273,72,1,55,0.092983
aos_partitioned,normal_s3,225001,110273,72,1,56,0.054836
aos_partitioned,normal_s3,225001,110273,72,1,57,0.061035
aos_partitioned,normal_s3,225001,110273,72,1,58,0.068188
aos_partitioned,normal_s3,225001,110273,72,1,59,0.057936
aos_partitioned,normal_s3,225001,110273,72,1,60,0.058174
aos_partitioned,normal_s3,225001,110273,72,1,61,0.065088
aos_partitioned,normal_s3,225001,110273,72,1,62,0.065088
aos_partitioned,normal_s3,225001,110273,72,1,63,0.061035
aos_partitioned,normal_s3,225001,110273,72,1,64,0.066996
aos_partitioned,normal_s3,225001,110273,72,1,65,0.051022
aos_partitioned,normal_s3,225001,110273,72,1,66,0.051975
aos_partitioned,normal_s3,225001,110273,72,1,67,0.066996
aos_partitioned,normal_s3,225001,110273,72,1,68,0.046968
aos_partitioned,normal_s3,225001,110273,72,1,69,0.055075
aos_partitioned,normal_s3,225001,110273,72,1,70,0.069857
aos_partitioned,normal_s3,225001,110273,72,1,71,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,72,0.055790
aos_partitioned,normal_s3,225001,110273,72,1,73,0.070095
aos_partitioned,normal_s3,225001,110273,72,1,74,0.061989
aos_partitioned,normal_s3,225001,110273,72,1,75,0.059128
aos_partitioned,normal_s3,225001,110273,72,1,76,0.064135
aos_partitioned,normal_s3,225001,110273,72,1,77,0.061989
aos_partitioned,normal_s3,225001,110273,72,1,78,0.062943
aos_partitioned,normal_s3,225001,110273,72,1,79,0.057936
aos_partitioned,normal_s3,225001,110273,72,1,80,0.070810
aos_partitioned,normal_s3,225001,110273,72,1,81,0.053167
aos_partitioned,normal_s3,225001,110273,72,1,82,0.064135
aos_partitioned,normal_s3,225001,110273,72,1,83,0.065088
aos_partitioned,normal_s3,225001,110273,72,1,84,0.053883
aos_partitioned,normal_s3,225001,110273,72,1,85,0.065088
aos_partitioned,normal_s3,225001,110273,72,1,86,0.072002
aos_partitioned,normal_s3,225001,110273,72,1,87,0.049114
aos_partitioned,normal_s3,225001,110273,72,1,88,0.052929
aos_partitioned,normal_s3,225001,110273,72,1,89,0.070810
aos_partitioned,normal_s3,225001,110273,72,1,90,0.068903
aos_partitioned,normal_s3,225001,110273,72,1,91,0.074863
aos_partitioned,normal_s3,225001,110273,72,1,92,1.168966
aos_partitioned,normal_s3,225001,110273,72,1,93,0.063896
aos_partitioned,normal_s3,225001,110273,72,1,94,0.050068
aos_partitioned,normal_s3,225001,110273,72,1,95,0.076056
aos_partitioned,normal_s3,225001,110273,72,1,96,0.076056
aos_partitioned,normal_s3,225001,110273,72,1,97,0.066042
aos_partitioned,normal_s3,225001,110273,72,1,98,0.075817
aos_partitioned,normal_s3,225001,110273,72,1,99,0.072956
soa_partitioned,normal_s3,225001,110273,72,1,0,0.061035
soa_partitioned,normal_s3,225001,110273,72,1,1,0.086069
soa_partitioned,normal_s3,225001,110273,72,1,2,0.063896
soa_partitioned,normal_s3,225001,110273,72,1,3,0.095844
soa_partitioned,normal_s3,225001,110273,72,1,4,0.092030
soa_partitioned,normal_s3,225001,110273,72,1,5,0.086784
soa_partitioned,normal_s3,225001,110273,72,1,6,0.105858
soa_partitioned,normal_s3,225001,110273,72,1,7,0.092030
soa_partitioned,normal_s3,225001,110273,72,1,8,0.064850
soa_partitioned,normal_s3,225001,110273,72,1,9,0.097036
soa_partitioned,normal_s3,225001,110273,72,1,10,0.094891
soa_partitioned,normal_s3,225001,110273,72,1,11,0.085115
soa_partitioned,normal_s3,225001,110273,72,1,12,0.083923
soa_partitioned,normal_s3,225001,110273,72,1,13,0.088930
soa_partitioned,normal_s3,225001,110273,72,1,14,0.082016
soa_partitioned,normal_s3,225001,110273,72,1,15,0.077963
soa_partitioned,normal_s3,225001,110273,72,1,16,0.123024
soa_partitioned,normal_s3,225001,110273,72,1,17,0.084877
soa_partitioned,normal_s3,225001,110273,72,1,18,0.090837
soa_partitioned,normal_s3,225001,110273,72,1,19,0.082970
soa_partitioned,normal_s3,225001,110273,72,1,20,0.123978
soa_partitioned,normal_s3,225001,110273,72,1,21,0.095844
soa_partitioned,normal_s3,225001,110273,72,1,22,0.091076
soa_partitioned,normal_s3,225001,110273,72,1,23,0.094175
soa_partitioned,normal_s3,225001,110273,72,1,24,0.077963
soa_partitioned,normal_s3,225001,110273,72,1,25,0.073910
soa_partitioned,normal_s3,225001,110273,72,1,26,0.091076
soa_partitioned,normal_s3,225001,110273,72,1,27,0.097990
soa_partitioned,normal_s3,225001,110273,72,1,28,0.066042
soa_partitioned,normal_s3,225001,110273,72,1,29,0.096083
soa_partitioned,normal_s3,225001,110273,72,1,30,0.100136
soa_partitioned,normal_s3,225001,110273,72,1,31,0.095844
soa_partitioned,normal_s3,225001,110273,72,1,32,0.073910
soa_partitioned,normal_s3,225001,110273,72,1,33,0.076056
soa_partitioned,normal_s3,225001,110273,72,1,34,0.088930
soa_partitioned,normal_s3,225001,110273,72,1,35,0.092030
soa_partitioned,normal_s3,225001,110273,72,1,36,0.088930
soa_partitioned,normal_s3,225001,110273,72,1,37,0.086069
soa_partitioned,normal_s3,225001,110273,72,1,38,0.069141
soa_partitioned,normal_s3,225001,110273,72,1,39,0.092983
soa_partitioned,normal_s3,225001,110273,72,1,40,0.084877
soa_partitioned,normal_s3,225001,110273,72,1,41,0.089169
soa_partitioned,normal_s3,225001,110273,72,1,42,0.072002
