variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,31,0.874526
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,32,0.871885
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,33,0.866246
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,34,0.857446
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,35,0.865726
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,36,0.869525
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,37,0.861926
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,38,0.865605
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,39,0.873766
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,40,0.897365
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,41,0.870886
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,42,0.871486
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,43,0.868005
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,44,0.863246
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,45,0.874286
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,46,0.872565
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,47,0.862086
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,48,0.872126
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,49,0.863165
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,50,0.872846
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,51,0.878966
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,52,0.876725
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,53,0.870046
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,54,0.871565
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,55,0.864085
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,56,0.863886
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,57,0.860526
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,58,0.858765
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,59,0.875686
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,60,0.852166
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,61,0.871166
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,62,0.864605
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,63,0.874366
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,64,0.855765
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,65,0.848365
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,66,0.857325
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,67,0.858686
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,68,0.913326
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,69,0.895646
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,70,0.862805
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,71,0.869645
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,72,0.889806
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,73,0.857405
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,74,0.873285
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,75,0.853246
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,76,0.860446
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,77,0.885045
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,78,0.876286
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,79,0.875805
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,80,0.881566
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,81,0.877006
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,82,0.858245
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,83,0.862166
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,84,0.884726
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,85,0.872965
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,86,0.860405
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,87,0.867726
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,88,0.871845
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,89,0.907246
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,90,0.885286
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,91,0.863445
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,92,0.865486
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,93,0.899686
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,94,0.878086
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,95,0.872686
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,96,0.880685
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,97,0.877046
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,98,0.874006
aos_sorted,normal_tiled_s0,45000200,22054600,1024,1,99,0.850405
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,0,2.263814
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,1,2.280334
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,2,2.303295
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,3,2.328014
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,4,2.306655
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,5,2.269455
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,6,2.299574
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,7,2.320615
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,8,2.326214
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,9,2.292975
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,10,2.292975
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,11,2.289414
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,12,2.304175
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,13,2.302215
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,14,2.317294
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,15,2.356495
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,16,2.296374
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,17,2.290335
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,18,2.294055
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,19,2.340175
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,20,2.331575
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,21,2.300735
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,22,2.303255
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,23,2.324055
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,24,2.312535
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,25,2.271894
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,26,2.359655
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,27,2.326494
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,28,2.288495
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,29,2.306454
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,30,2.314975
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,31,2.301335
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,32,2.264614
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,33,2.318295
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,34,2.316895
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,35,2.365055
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,36,2.324095
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,37,2.322455
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,38,2.280535
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,39,2.294894
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,40,2.291135
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,41,2.288974
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,42,2.293175
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,43,2.364896
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,44,2.281135
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,45,2.307575
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,46,2.293094
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,47,2.293695
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,48,2.293815
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,49,2.297974
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,50,2.346375
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,51,2.302134
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,52,2.287655
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,53,2.317535
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,54,2.320375
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,55,2.410816
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,56,2.342775
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,57,2.313135
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,58,2.325095
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,59,2.296895
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,60,2.279614
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,61,2.296935
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,62,2.289894
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,63,2.295335
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,64,2.280095
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,65,2.325135
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,66,2.312255
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,67,2.316814
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,68,2.274215
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,69,2.295975
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,70,2.272174
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,71,2.285334
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,72,2.287615
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,73,2.305215
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,74,2.301734
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,75,2.337895
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,76,2.311855
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,77,2.303095
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,78,2.272735
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,79,2.288455
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,80,2.295974
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,81,2.292615
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,82,2.275775
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,83,2.279734
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,84,2.279415
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,85,2.256375
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,86,2.306175
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,87,2.248174
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,88,2.248134
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,89,2.303855
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,90,2.303055
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,91,2.284614
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,92,2.258374
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,93,2.235894
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,94,2.331215
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,95,2.282854
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,96,2.292415
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,97,2.293935
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,98,2.293214
soa_scatter,normal_tiled_s0,45000200,22054600,1024,1,99,2.266374
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,0,1.047446
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,1,1.066646
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,2,1.170368
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,3,1.135087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,4,1.110247
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,5,1.109967
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,6,1.093967
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,7,1.081727
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,8,1.112727
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,9,1.107847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,10,1.168207
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,11,1.128847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,12,1.124687
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,13,1.108807
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,14,1.095607
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,15,1.104087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,16,1.103447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,17,1.096447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,18,1.183848
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,19,1.113887
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,20,1.119807
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,21,1.136687
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,22,1.107327
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,23,1.129007
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,24,1.101767
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,25,1.131888
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,26,1.164208
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,27,1.122327
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,28,1.135688
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,29,1.127887
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,30,1.117887
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,31,1.129448
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,32,1.121528
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,33,1.110607
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,34,1.117727
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,35,1.112007
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,36,1.106847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,37,1.100327
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,38,1.109847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,39,1.110327
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,40,1.105087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,41,1.168167
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,42,1.123487
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,43,1.111007
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,44,1.123647
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,45,1.099167
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,46,1.121647
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,47,1.115487
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,48,1.169568
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,49,1.119807
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,50,1.114367
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,51,1.114007
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,52,1.104807
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,53,1.123608
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,54,1.108087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,55,1.102727
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,56,1.171088
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,57,1.114967
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,58,1.108607
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,59,1.114407
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,60,1.115807
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,61,1.107087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,62,1.104967
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,63,1.185767
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,64,1.123287
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,65,1.124127
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,66,1.103887
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,67,1.125447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,68,1.126248
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,69,1.143688
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,70,1.108087
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,71,1.178408
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,72,1.124808
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,73,1.120768
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,74,1.123408
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,75,1.130568
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,76,1.121848
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,77,1.105007
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,78,1.115927
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,79,1.175168
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,80,1.100447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,81,1.118927
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,82,1.196447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,83,1.151927
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,84,1.127767
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,85,1.126967
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,86,1.125407
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,87,1.107847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,88,1.096367
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,89,1.130528
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,90,1.092847
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,91,1.115127
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,92,1.101887
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,93,1.112727
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,94,1.124207
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,95,1.082687
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,96,1.127687
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,97,1.104447
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,98,1.104127
soa_sorted,normal_tiled_s0,45000200,22054600,1024,1,99,1.124487
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,0,1.325248
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,1,1.350409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,2,1.315848
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,3,1.314768
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,4,1.310008
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,5,1.322049
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,6,1.334768
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,7,1.358969
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,8,1.337928
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,9,1.339688
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,10,1.348969
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,11,1.365728
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,12,1.382649
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,13,1.397609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,14,1.391249
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,15,1.418729
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,16,1.388609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,17,1.378849
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,18,1.364689
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,19,1.388329
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,20,1.380449
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,21,1.389689
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,22,1.384849
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,23,1.409809
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,24,1.406489
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,25,1.382449
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,26,1.387289
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,27,1.365329
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,28,1.345089
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,29,1.370248
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,30,1.378809
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,31,1.386889
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,32,1.397129
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,33,1.385889
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,34,1.393449
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,35,1.364209
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,36,1.373969
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,37,1.388289
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,38,1.364289
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,39,1.362248
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,40,1.392049
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,41,1.375689
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,42,1.404649
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,43,1.379328
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,44,1.398849
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,45,1.385289
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,46,1.366529
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,47,1.358208
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,48,1.358249
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,49,1.368409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,50,1.394009
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,51,1.381049
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,52,1.374209
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,53,1.386889
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,54,1.395369
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,55,1.375168
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,56,1.343009
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,57,1.352329
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,58,1.368368
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,59,1.376608
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,60,1.368609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,61,1.369048
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,62,1.360409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,63,1.386609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,64,1.400409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,65,1.383529
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,66,1.397449
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,67,1.364809
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,68,1.376489
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,69,1.382529
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,70,1.374329
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,71,1.378129
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,72,1.380369
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,73,1.413529
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,74,1.383409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,75,1.356409
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,76,1.372648
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,77,1.383609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,78,1.373969
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,79,1.388769
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,80,1.373449
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,81,1.373489
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,82,1.366609
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,83,1.364889
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,84,1.350569
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,85,1.360968
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,86,1.375089
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,87,1.374928
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,88,1.371249
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,89,1.376488
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,90,1.378289
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,91,1.361848
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,92,1.380969
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,93,1.362888
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,94,1.378809
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,95,1.385648
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,96,1.374329
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,97,1.351208
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,98,1.372929
aos_scatter,normal_tiled_s0,45000200,22054600,1024,2,99,1.386169
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,0,1.182807
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,1,1.256768
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,2,1.266689
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,3,1.272368
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,4,1.251528
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,5,1.235168
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,6,1.238528
aos_sorted,normal_tiled_s0,45000200,22054600,1024,2,7,1.243288
