variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,92,11.045261
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,93,10.936201
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,94,10.858050
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,95,10.893120
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,96,12.427671
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,97,11.709776
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,98,10.931480
soa_scatter,normal_tiled_s1,45000200,22054600,24,1,99,10.895881
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,0,8.595055
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,1,8.441404
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,2,8.313304
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,3,9.062978
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,4,9.008118
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,5,9.018928
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,6,8.882008
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,7,8.334334
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,8,8.349564
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,9,8.305094
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,10,8.922147
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,11,8.355084
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,12,8.426315
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,13,8.331334
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,14,8.534685
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,15,8.560525
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,16,8.597686
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,17,8.822747
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,18,8.384754
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,19,8.862757
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,20,8.563295
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,21,8.799907
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,22,8.389454
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,23,8.401292
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,24,8.571195
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,25,8.539045
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,26,8.745476
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,27,8.880137
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,28,8.320872
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,29,8.940318
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,30,8.885067
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,31,8.763746
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,32,8.282224
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,33,8.868835
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,34,8.851387
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,35,8.965038
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,36,8.678677
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,37,8.381734
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,38,8.386813
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,39,8.678646
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,40,8.339934
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,41,8.540695
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,42,8.809976
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,43,8.394343
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,44,8.467614
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,45,9.008108
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,46,8.410415
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,47,8.541785
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,48,8.620255
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,49,8.656166
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,50,8.369704
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,51,8.537425
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,52,8.362134
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,53,9.090058
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,54,9.139599
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,55,8.388954
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,56,8.749986
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,57,8.303064
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,58,8.332934
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,59,8.839457
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,60,8.975978
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,61,8.379604
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,62,8.550206
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,63,8.712786
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,64,8.353114
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,65,8.788037
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,66,8.853208
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,67,9.142849
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,68,8.300774
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,69,8.561985
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,70,8.393164
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,71,8.578325
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,72,8.304654
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,73,8.393364
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,74,8.673646
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,75,8.373525
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,76,8.372053
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,77,8.717016
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,78,8.561945
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,79,8.860487
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,80,8.751336
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,81,8.442773
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,82,8.537715
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,83,8.415484
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,84,9.596012
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,85,8.942568
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,86,8.715464
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,87,8.650696
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,88,8.598465
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,89,8.386545
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,90,8.619326
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,91,8.728205
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,92,9.080929
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,93,8.315433
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,94,8.556195
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,95,8.505615
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,96,8.885686
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,97,8.355574
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,98,8.330954
soa_sorted,normal_tiled_s1,45000200,22054600,24,1,99,8.411864
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,0,11.977877
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,1,11.956106
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,2,11.962178
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,3,13.294466
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,4,11.812307
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,5,11.784536
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,6,11.775316
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,7,11.826416
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,8,11.840206
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,9,11.846615
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,10,11.940967
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,11,11.767986
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,12,11.817195
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,13,11.836077
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,14,11.917897
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,15,12.702662
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,16,11.883557
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,17,11.806236
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,18,11.882266
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,19,11.780986
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,20,11.924425
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,21,11.978957
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,22,11.774016
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,23,11.745026
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,24,11.801236
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,25,11.896087
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,26,11.883217
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,27,11.936457
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,28,11.818836
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,29,11.806236
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,30,11.960967
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,31,11.829385
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,32,11.824667
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,33,11.879877
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,34,12.010877
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,35,11.837827
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,36,12.079198
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,37,11.831786
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,38,11.876647
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,39,11.883725
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,40,11.942647
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,41,12.063048
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,42,13.241784
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,43,11.998517
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,44,11.751556
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,45,11.803927
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,46,11.810617
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,47,11.894737
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,48,11.871637
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,49,11.939727
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,50,12.170847
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,51,11.804036
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,52,11.845837
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,53,11.848505
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,54,11.801136
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,55,11.758326
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,56,11.814026
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,57,11.802466
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,58,11.816446
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,59,12.013048
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,60,11.920377
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,61,11.759114
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,62,11.811436
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,63,11.800686
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,64,11.834906
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,65,11.802057
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,66,11.762186
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,67,11.799686
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,68,12.047637
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,69,11.942026
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,70,11.880986
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,71,11.929207
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,72,11.806385
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,73,11.863857
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,74,11.769616
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,75,11.838926
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,76,11.873487
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,77,11.882337
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,78,11.809146
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,79,11.744856
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,80,11.827154
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,81,12.934913
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,82,11.852507
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,83,11.848005
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,84,11.813226
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,85,11.795246
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,86,11.857827
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,87,11.808376
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,88,11.795926
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,89,12.438190
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,90,11.797246
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,91,11.772994
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,92,11.830756
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,93,11.861057
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,94,11.795367
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,95,11.768226
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,96,11.815236
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,97,11.931327
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,98,11.825267
aos_partitioned,normal_tiled_s1,45000200,22054600,24,1,99,12.086216
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,0,12.041578
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,1,12.014128
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,2,12.192519
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,3,12.340160
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,4,13.617478
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,5,12.336950
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,6,12.305070
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,7,12.207949
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,8,12.122388
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,9,12.111918
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,10,12.024146
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,11,12.233319
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,12,12.060338
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,13,12.038816
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,14,12.131638
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,15,12.147929
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,16,12.246167
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,17,12.005108
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,18,12.001028
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,19,12.322650
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,20,12.109278
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,21,12.208439
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,22,12.455690
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,23,13.476587
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,24,11.958388
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,25,12.253589
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,26,12.471860
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,27,12.029178
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,28,12.135948
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,29,12.026488
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,30,12.039106
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,31,12.610111
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,32,12.146468
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,33,12.326718
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,34,12.096118
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,35,12.066888
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,36,12.155178
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,37,12.230179
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,38,12.072398
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,39,12.122179
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,40,12.208409
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,41,12.093208
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,42,13.493747
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,43,11.951597
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,44,12.176998
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,45,12.145679
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,46,11.956167
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,47,12.137757
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,48,12.266320
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,49,12.031468
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,50,12.252917
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,51,12.220609
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,52,11.869787
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,53,12.355740
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,54,12.270400
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,55,12.014297
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,56,12.149438
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,57,12.100618
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,58,11.977928
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,59,12.237959
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,60,12.163999
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,61,13.805780
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,62,12.092268
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,63,12.055178
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,64,12.003646
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,65,12.033578
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,66,12.298769
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,67,12.034126
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,68,12.012638
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,69,12.039098
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,70,12.360139
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,71,11.965897
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,72,12.101008
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,73,12.016868
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,74,12.025548
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,75,12.041958
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,76,12.304679
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,77,12.174618
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,78,12.079667
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,79,12.017527
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,80,13.496027
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,81,12.322359
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,82,12.051497
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,83,12.391200
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,84,12.537979
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,85,12.043348
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,86,12.355710
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,87,12.194957
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,88,12.265010
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,89,12.017958
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,90,12.430079
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,91,12.098048
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,92,12.215569
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,93,12.196198
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,94,11.997358
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,95,12.271090
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,96,12.250449
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,97,12.129398
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,98,12.383280
soa_partitioned,normal_tiled_s1,45000200,22054600,24,1,99,12.121828
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,0,19.681777
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,1,19.660457
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,2,19.491396
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,3,19.532746
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,4,19.544576
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,5,19.567655
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,6,19.584095
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,7,19.570297
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,8,19.640217
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,9,19.581266
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,10,19.554166
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,11,19.605186
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,12,19.522897
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,13,19.510694
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,14,19.652805
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,15,19.604536
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,16,19.529537
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,17,19.600386
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,18,19.605687
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,19,19.620366
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,20,19.540266
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,21,19.584456
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,22,19.539034
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,23,19.590294
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,24,19.544637
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,25,19.548136
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,26,19.546026
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,27,19.596967
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,28,19.587997
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,29,19.534466
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,30,19.549484
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,31,19.542404
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,32,19.592456
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,33,19.569627
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,34,19.460636
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,35,19.562117
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,36,19.561306
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,37,22.615236
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,38,19.620747
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,39,19.499754
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,40,19.604035
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,41,19.459405
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,42,19.512836
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,43,19.613697
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,44,19.524706
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,45,19.486776
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,46,19.566597
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,47,19.596326
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,48,19.574754
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,49,19.521126
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,50,19.704848
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,51,19.529296
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,52,19.550417
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,53,19.536126
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,54,19.634627
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,55,19.532085
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,56,19.543634
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,57,19.542754
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,58,19.548197
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,59,19.486366
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,60,19.543027
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,61,19.607067
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,62,19.554296
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,63,19.510156
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,64,19.508495
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,65,19.556995
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,66,19.510376
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,67,19.589986
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,68,19.576796
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,69,19.555096
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,70,19.495585
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,71,19.596787
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,72,19.599167
aos_scatter,normal_tiled_s1,45000200,22054600,48,1,73,19.507794
