variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,qe,225001,110273,32,2,16,0.013400
aos_sorted,qe,225001,110273,32,2,17,0.012480
aos_sorted,qe,225001,110273,32,2,18,0.011080
aos_sorted,qe,225001,110273,32,2,19,0.012840
aos_sorted,qe,225001,110273,32,2,20,0.015120
aos_sorted,qe,225001,110273,32,2,21,0.011040
aos_sorted,qe,225001,110273,32,2,22,0.011760
aos_sorted,qe,225001,110273,32,2,23,0.011280
aos_sorted,qe,225001,110273,32,2,24,0.010800
aos_sorted,qe,225001,110273,32,2,25,0.010680
aos_sorted,qe,225001,110273,32,2,26,0.010840
aos_sorted,qe,225001,110273,32,2,27,0.011600
aos_sorted,qe,225001,110273,32,2,28,0.010321
aos_sorted,qe,225001,110273,32,2,29,0.012560
aos_sorted,qe,225001,110273,32,2,30,0.011161
aos_sorted,qe,225001,110273,32,2,31,0.010560
aos_sorted,qe,225001,110273,32,2,32,0.011481
aos_sorted,qe,225001,110273,32,2,33,0.011600
aos_sorted,qe,225001,110273,32,2,34,0.011600
aos_sorted,qe,225001,110273,32,2,35,0.012680
aos_sorted,qe,225001,110273,32,2,36,0.011440
aos_sorted,qe,225001,110273,32,2,37,0.011200
aos_sorted,qe,225001,110273,32,2,38,0.011200
aos_sorted,qe,225001,110273,32,2,39,0.010560
aos_sorted,qe,225001,110273,32,2,40,0.011280
aos_sorted,qe,225001,110273,32,2,41,0.013720
aos_sorted,qe,225001,110273,32,2,42,0.011480
aos_sorted,qe,225001,110273,32,2,43,0.011240
aos_sorted,qe,225001,110273,32,2,44,0.013160
aos_sorted,qe,225001,110273,32,2,45,0.011721
aos_sorted,qe,225001,110273,32,2,46,0.011120
aos_sorted,qe,225001,110273,32,2,47,0.012720
aos_sorted,qe,225001,110273,32,2,48,0.013280
aos_sorted,qe,225001,110273,32,2,49,0.012800
aos_sorted,qe,225001,110273,32,2,50,0.010680
aos_sorted,qe,225001,110273,32,2,51,0.011120
aos_sorted,qe,225001,110273,32,2,52,0.010840
aos_sorted,qe,225001,110273,32,2,53,0.010680
aos_sorted,qe,225001,110273,32,2,54,0.010760
aos_sorted,qe,225001,110273,32,2,55,0.010840
aos_sorted,qe,225001,110273,32,2,56,0.013080
aos_sorted,qe,225001,110273,32,2,57,0.012920
aos_sorted,qe,225001,110273,32,2,58,0.013280
aos_sorted,qe,225001,110273,32,2,59,0.013480
aos_sorted,qe,225001,110273,32,2,60,0.011040
aos_sorted,qe,225001,110273,32,2,61,0.012880
aos_sorted,qe,225001,110273,32,2,62,0.010240
aos_sorted,qe,225001,110273,32,2,63,0.013080
aos_sorted,qe,225001,110273,32,2,64,0.010640
aos_sorted,qe,225001,110273,32,2,65,0.012880
aos_sorted,qe,225001,110273,32,2,66,0.010320
aos_sorted,qe,225001,110273,32,2,67,0.013320
aos_sorted,qe,225001,110273,32,2,68,0.011200
aos_sorted,qe,225001,110273,32,2,69,0.013280
aos_sorted,qe,225001,110273,32,2,70,0.012160
aos_sorted,qe,225001,110273,32,2,71,0.010760
aos_sorted,qe,225001,110273,32,2,72,0.014760
aos_sorted,qe,225001,110273,32,2,73,0.014160
aos_sorted,qe,225001,110273,32,2,74,0.011440
aos_sorted,qe,225001,110273,32,2,75,0.011480
aos_sorted,qe,225001,110273,32,2,76,0.015280
aos_sorted,qe,225001,110273,32,2,77,0.010761
aos_sorted,qe,225001,110273,32,2,78,0.012240
aos_sorted,qe,225001,110273,32,2,79,0.010320
aos_sorted,qe,225001,110273,32,2,80,0.009960
aos_sorted,qe,225001,110273,32,2,81,0.012760
aos_sorted,qe,225001,110273,32,2,82,0.015120
aos_sorted,qe,225001,110273,32,2,83,0.010440
aos_sorted,qe,225001,110273,32,2,84,0.014760
aos_sorted,qe,225001,110273,32,2,85,0.010681
aos_sorted,qe,225001,110273,32,2,86,0.010840
aos_sorted,qe,225001,110273,32,2,87,0.015600
aos_sorted,qe,225001,110273,32,2,88,0.021760
aos_sorted,qe,225001,110273,32,2,89,0.010440
aos_sorted,qe,225001,110273,32,2,90,0.010360
aos_sorted,qe,225001,110273,32,2,91,0.010480
aos_sorted,qe,225001,110273,32,2,92,0.010640
aos_sorted,qe,225001,110273,32,2,93,0.014160
aos_sorted,qe,225001,110273,32,2,94,0.014720
aos_sorted,qe,225001,110273,32,2,95,0.010840
aos_sorted,qe,225001,110273,32,2,96,0.012040
aos_sorted,qe,225001,110273,32,2,97,0.010760
aos_sorted,qe,225001,110273,32,2,98,0.011000
aos_sorted,qe,225001,110273,32,2,99,0.014680
soa_scatter,qe,225001,110273,32,2,0,0.019440
soa_scatter,qe,225001,110273,32,2,1,0.022200
soa_scatter,qe,225001,110273,32,2,2,0.020240
soa_scatter,qe,225001,110273,32,2,3,0.020520
soa_scatter,qe,225001,110273,32,2,4,0.021680
soa_scatter,qe,225001,110273,32,2,5,0.020080
soa_scatter,qe,225001,110273,32,2,6,0.019960
soa_scatter,qe,225001,110273,32,2,7,0.022840
soa_scatter,qe,225001,110273,32,2,8,0.021520
soa_scatter,qe,225001,110273,32,2,9,0.018600
soa_scatter,qe,225001,110273,32,2,10,0.019760
soa_scatter,qe,225001,110273,32,2,11,0.020360
soa_scatter,qe,225001,110273,32,2,12,0.019200
soa_scatter,qe,225001,110273,32,2,13,0.021880
soa_scatter,qe,225001,110273,32,2,14,0.020760
soa_scatter,qe,225001,110273,32,2,15,0.018240
soa_scatter,qe,225001,110273,32,2,16,0.019481
soa_scatter,qe,225001,110273,32,2,17,0.019760
soa_scatter,qe,225001,110273,32,2,18,0.020440
soa_scatter,qe,225001,110273,32,2,19,0.023480
soa_scatter,qe,225001,110273,32,2,20,0.022560
soa_scatter,qe,225001,110273,32,2,21,0.021121
soa_scatter,qe,225001,110273,32,2,22,0.020080
soa_scatter,qe,225001,110273,32,2,23,0.021600
soa_scatter,qe,225001,110273,32,2,24,0.021800
soa_scatter,qe,225001,110273,32,2,25,0.024120
soa_scatter,qe,225001,110273,32,2,26,0.020800
soa_scatter,qe,225001,110273,32,2,27,0.022800
soa_scatter,qe,225001,110273,32,2,28,0.018880
soa_scatter,qe,225001,110273,32,2,29,0.021800
soa_scatter,qe,225001,110273,32,2,30,0.020280
soa_scatter,qe,225001,110273,32,2,31,0.024880
soa_scatter,qe,225001,110273,32,2,32,0.020840
soa_scatter,qe,225001,110273,32,2,33,0.021120
soa_scatter,qe,225001,110273,32,2,34,0.023400
soa_scatter,qe,225001,110273,32,2,35,0.021920
soa_scatter,qe,225001,110273,32,2,36,0.025200
soa_scatter,qe,225001,110273,32,2,37,0.022600
soa_scatter,qe,225001,110273,32,2,38,0.017920
soa_scatter,qe,225001,110273,32,2,39,0.020280
soa_scatter,qe,225001,110273,32,2,40,0.019161
soa_scatter,qe,225001,110273,32,2,41,0.021280
soa_scatter,qe,225001,110273,32,2,42,0.022800
soa_scatter,qe,225001,110273,32,2,43,0.020120
soa_scatter,qe,225001,110273,32,2,44,0.021920
soa_scatter,qe,225001,110273,32,2,45,0.020040
soa_scatter,qe,225001,110273,32,2,46,0.021880
soa_scatter,qe,225001,110273,32,2,47,0.020080
soa_scatter,qe,225001,110273,32,2,48,0.023280
soa_scatter,qe,225001,110273,32,2,49,0.020360
soa_scatter,qe,225001,110273,32,2,50,0.022760
soa_scatter,qe,225001,110273,32,2,51,0.021680
soa_scatter,qe,225001,110273,32,2,52,0.020800
soa_scatter,qe,225001,110273,32,2,53,0.020920
soa_scatter,qe,225001,110273,32,2,54,0.024600
soa_scatter,qe,225001,110273,32,2,55,0.021160
soa_scatter,qe,225001,110273,32,2,56,0.020880
soa_scatter,qe,225001,110273,32,2,57,0.020601
soa_scatter,qe,225001,110273,32,2,58,0.022200
soa_scatter,qe,225001,110273,32,2,59,0.022000
soa_scatter,qe,225001,110273,32,2,60,0.024160
soa_scatter,qe,225001,110273,32,2,61,0.020680
soa_scatter,qe,225001,110273,32,2,62,0.021120
soa_scatter,qe,225001,110273,32,2,63,0.022801
soa_scatter,qe,225001,110273,32,2,64,0.019920
soa_scatter,qe,225001,110273,32,2,65,0.021120
soa_scatter,qe,225001,110273,32,2,66,0.023000
soa_scatter,qe,225001,110273,32,2,67,0.019840
soa_scatter,qe,225001,110273,32,2,68,0.020480
soa_scatter,qe,225001,110273,32,2,69,0.022120
soa_scatter,qe,225001,110273,32,2,70,0.019361
soa_scatter,qe,225001,110273,32,2,71,0.017880
soa_scatter,qe,225001,110273,32,2,72,0.023280
soa_scatter,qe,225001,110273,32,2,73,0.022080
soa_scatter,qe,225001,110273,32,2,74,0.020640
soa_scatter,qe,225001,110273,32,2,75,0.021320
soa_scatter,qe,225001,110273,32,2,76,0.019920
soa_scatter,qe,225001,110273,32,2,77,0.020281
soa_scatter,qe,225001,110273,32,2,78,0.024240
soa_scatter,qe,225001,110273,32,2,79,0.020680
soa_scatter,qe,225001,110273,32,2,80,0.018040
soa_scatter,qe,225001,110273,32,2,81,0.020000
soa_scatter,qe,225001,110273,32,2,82,0.020800
soa_scatter,qe,225001,110273,32,2,83,0.025241
soa_scatter,qe,225001,110273,32,2,84,0.024320
soa_scatter,qe,225001,110273,32,2,85,0.021040
soa_scatter,qe,225001,110273,32,2,86,0.021160
soa_scatter,qe,225001,110273,32,2,87,0.022360
soa_scatter,qe,225001,110273,32,2,88,0.021880
soa_scatter,qe,225001,110273,32,2,89,0.023521
soa_scatter,qe,225001,110273,32,2,90,0.023640
soa_scatter,qe,225001,110273,32,2,91,0.020200
soa_scatter,qe,225001,110273,32,2,92,0.021320
soa_scatter,qe,225001,110273,32,2,93,0.021720
soa_scatter,qe,225001,110273,32,2,94,0.020040
soa_scatter,qe,225001,110273,32,2,95,0.024360
soa_scatter,qe,225001,110273,32,2,96,0.020560
soa_scatter,qe,225001,110273,32,2,97,0.020080
soa_scatter,qe,225001,110273,32,2,98,0.020880
soa_scatter,qe,225001,110273,32,2,99,0.020880
soa_sorted,qe,225001,110273,32,2,0,0.013760
soa_sorted,qe,225001,110273,32,2,1,0.012800
soa_sorted,qe,225001,110273,32,2,2,0.011280
soa_sorted,qe,225001,110273,32,2,3,0.016720
soa_sorted,qe,225001,110273,32,2,4,0.013761
soa_sorted,qe,225001,110273,32,2,5,0.012000
soa_sorted,qe,225001,110273,32,2,6,0.014720
soa_sorted,qe,225001,110273,32,2,7,0.014400
soa_sorted,qe,225001,110273,32,2,8,0.012080
soa_sorted,qe,225001,110273,32,2,9,0.016440
soa_sorted,qe,225001,110273,32,2,10,0.013921
soa_sorted,qe,225001,110273,32,2,11,0.014440
soa_sorted,qe,225001,110273,32,2,12,0.013360
soa_sorted,qe,225001,110273,32,2,13,0.012360
soa_sorted,qe,225001,110273,32,2,14,0.014480
soa_sorted,qe,225001,110273,32,2,15,0.016520
soa_sorted,qe,225001,110273,32,2,16,0.014400
soa_sorted,qe,225001,110273,32,2,17,0.012000
soa_sorted,qe,225001,110273,32,2,18,0.013600
soa_sorted,qe,225001,110273,32,2,19,0.014160
soa_sorted,qe,225001,110273,32,2,20,0.014520
soa_sorted,qe,225001,110273,32,2,21,0.016960
soa_sorted,qe,225001,110273,32,2,22,0.013640
soa_sorted,qe,225001,110273,32,2,23,0.014760
soa_sorted,qe,225001,110273,32,2,24,0.011680
soa_sorted,qe,225001,110273,32,2,25,0.014160
soa_sorted,qe,225001,110273,32,2,26,0.017040
soa_sorted,qe,225001,110273,32,2,27,0.017160
soa_sorted,qe,225001,110273,32,2,28,0.012640
soa_sorted,qe,225001,110273,32,2,29,0.013961
soa_sorted,qe,225001,110273,32,2,30,0.014160
soa_sorted,qe,225001,110273,32,2,31,0.014200
soa_sorted,qe,225001,110273,32,2,32,0.017880
soa_sorted,qe,225001,110273,32,2,33,0.018720
soa_sorted,qe,225001,110273,32,2,34,0.014800
soa_sorted,qe,225001,110273,32,2,35,0.012640
soa_sorted,qe,225001,110273,32,2,36,0.014200
soa_sorted,qe,225001,110273,32,2,37,0.014680
soa_sorted,qe,225001,110273,32,2,38,0.016880
soa_sorted,qe,225001,110273,32,2,39,0.014160
soa_sorted,qe,225001,110273,32,2,40,0.014600
soa_sorted,qe,225001,110273,32,2,41,0.013520
soa_sorted,qe,225001,110273,32,2,42,0.015520
soa_sorted,qe,225001,110273,32,2,43,0.014640
soa_sorted,qe,225001,110273,32,2,44,0.017960
soa_sorted,qe,225001,110273,32,2,45,0.014560
soa_sorted,qe,225001,110273,32,2,46,0.014720
soa_sorted,qe,225001,110273,32,2,47,0.013841
soa_sorted,qe,225001,110273,32,2,48,0.014440
soa_sorted,qe,225001,110273,32,2,49,0.013920
soa_sorted,qe,225001,110273,32,2,50,0.017160
soa_sorted,qe,225001,110273,32,2,51,0.014120
soa_sorted,qe,225001,110273,32,2,52,0.014160
soa_sorted,qe,225001,110273,32,2,53,0.013520
soa_sorted,qe,225001,110273,32,2,54,0.014160
soa_sorted,qe,225001,110273,32,2,55,0.014000
soa_sorted,qe,225001,110273,32,2,56,0.016800
soa_sorted,qe,225001,110273,32,2,57,0.014360
soa_sorted,qe,225001,110273,32,2,58,0.014000
soa_sorted,qe,225001,110273,32,2,59,0.013920
soa_sorted,qe,225001,110273,32,2,60,0.015680
soa_sorted,qe,225001,110273,32,2,61,0.014280
soa_sorted,qe,225001,110273,32,2,62,0.014640
soa_sorted,qe,225001,110273,32,2,63,0.014160
soa_sorted,qe,225001,110273,32,2,64,0.012000
soa_sorted,qe,225001,110273,32,2,65,0.014520
soa_sorted,qe,225001,110273,32,2,66,0.014680
soa_sorted,qe,225001,110273,32,2,67,0.014361
soa_sorted,qe,225001,110273,32,2,68,0.014120
soa_sorted,qe,225001,110273,32,2,69,0.014200
soa_sorted,qe,225001,110273,32,2,70,0.014840
soa_sorted,qe,225001,110273,32,2,71,0.013880
soa_sorted,qe,225001,110273,32,2,72,0.014560
soa_sorted,qe,225001,110273,32,2,73,0.016160
soa_sorted,qe,225001,110273,32,2,74,0.013680
soa_sorted,qe,225001,110273,32,2,75,0.014840
soa_sorted,qe,225001,110273,32,2,76,0.014760
soa_sorted,qe,225001,110273,32,2,77,0.013800
soa_sorted,qe,225001,110273,32,2,78,0.015280
soa_sorted,qe,225001,110273,32,2,79,0.015320
soa_sorted,qe,225001,110273,32,2,80,0.013960
soa_sorted,qe,225001,110273,32,2,81,0.014520
soa_sorted,qe,225001,110273,32,2,82,0.016240
soa_sorted,qe,225001,110273,32,2,83,0.013760
soa_sorted,qe,225001,110273,32,2,84,0.014200
soa_sorted,qe,225001,110273,32,2,85,0.014400
soa_sorted,qe,225001,110273,32,2,86,0.014360
soa_sorted,qe,225001,110273,32,2,87,0.014520
soa_sorted,qe,225001,110273,32,2,88,0.015040
soa_sorted,qe,225001,110273,32,2,89,0.016280
soa_sorted,qe,225001,110273,32,2,90,0.013960
soa_sorted,qe,225001,110273,32,2,91,0.014720
soa_sorted,qe,225001,110273,32,2,92,0.013760
soa_sorted,qe,225001,110273,32,2,93,0.013960
soa_sorted,qe,225001,110273,32,2,94,0.014360
soa_sorted,qe,225001,110273,32,2,95,0.013560
soa_sorted,qe,225001,110273,32,2,96,0.014080
soa_sorted,qe,225001,110273,32,2,97,0.014240
soa_sorted,qe,225001,110273,32,2,98,0.014280
soa_sorted,qe,225001,110273,32,2,99,0.014560
aos_scatter,qe,225001,110273,32,4,0,0.016080
aos_scatter,qe,225001,110273,32,4,1,0.020520
aos_scatter,qe,225001,110273,32,4,2,0.018560
aos_scatter,qe,225001,110273,32,4,3,0.016920
aos_scatter,qe,225001,110273,32,4,4,0.017960
aos_scatter,qe,225001,110273,32,4,5,0.019920
aos_scatter,qe,225001,110273,32,4,6,0.021720
aos_scatter,qe,225001,110273,32,4,7,0.018680
aos_scatter,qe,225001,110273,32,4,8,0.020880
aos_scatter,qe,225001,110273,32,4,9,0.019160
aos_scatter,qe,225001,110273,32,4,10,0.019400
aos_scatter,qe,225001,110273,32,4,11,0.020641
aos_scatter,qe,225001,110273,32,4,12,0.021280
aos_scatter,qe,225001,110273,32,4,13,0.018161
aos_scatter,qe,225001,110273,32,4,14,0.020280
aos_scatter,qe,225001,110273,32,4,15,0.018880
aos_scatter,qe,225001,110273,32,4,16,0.018760
aos_scatter,qe,225001,110273,32,4,17,0.019000
aos_scatter,qe,225001,110273,32,4,18,0.017161
aos_scatter,qe,225001,110273,32,4,19,0.017880
aos_scatter,qe,225001,110273,32,4,20,0.018040
aos_scatter,qe,225001,110273,32,4,21,0.019880
aos_scatter,qe,225001,110273,32,4,22,0.018720
aos_scatter,qe,225001,110273,32,4,23,0.019880
aos_scatter,qe,225001,110273,32,4,24,0.018600
aos_scatter,qe,225001,110273,32,4,25,0.016800
aos_scatter,qe,225001,110273,32,4,26,0.018360
aos_scatter,qe,225001,110273,32,4,27,0.021120
aos_scatter,qe,225001,110273,32,4,28,0.019320
aos_scatter,qe,225001,110273,32,4,29,0.019840
aos_scatter,qe,225001,110273,32,4,30,0.020880
aos_scatter,qe,225001,110273,32,4,31,0.018400
aos_scatter,qe,225001,110273,32,4,32,0.017920
aos_scatter,qe,225001,110273,32,4,33,0.018360
aos_scatter,qe,225001,110273,32,4,34,0.018560
aos_scatter,qe,225001,110273,32,4,35,0.019560
aos_scatter,qe,225001,110273,32,4,36,0.019080
aos_scatter,qe,225001,110273,32,4,37,0.020080
aos_scatter,qe,225001,110273,32,4,38,0.018920
aos_scatter,qe,225001,110273,32,4,39,0.018760
aos_scatter,qe,225001,110273,32,4,40,0.018720
aos_scatter,qe,225001,110273,32,4,41,0.017200
aos_scatter,qe,225001,110273,32,4,42,0.017200
aos_scatter,qe,225001,110273,32,4,43,0.017440
aos_scatter,qe,225001,110273,32,4,44,0.019240
aos_scatter,qe,225001,110273,32,4,45,0.019000
aos_scatter,qe,225001,110273,32,4,46,0.018680
aos_scatter,qe,225001,110273,32,4,47,0.019280
aos_scatter,qe,225001,110273,32,4,48,0.019400
aos_scatter,qe,225001,110273,32,4,49,0.018840
aos_scatter,qe,225001,110273,32,4,50,0.017000
aos_scatter,qe,225001,110273,32,4,51,0.017600
aos_scatter,qe,225001,110273,32,4,52,0.017640
aos_scatter,qe,225001,110273,32,4,53,0.018160
aos_scatter,qe,225001,110273,32,4,54,0.017520
aos_scatter,qe,225001,110273,32,4,55,0.017720
aos_scatter,qe,225001,110273,32,4,56,0.017680
aos_scatter,qe,225001,110273,32,4,57,0.017121
aos_scatter,qe,225001,110273,32,4,58,0.016560
aos_scatter,qe,225001,110273,32,4,59,0.016920
aos_scatter,qe,225001,110273,32,4,60,0.018080
aos_scatter,qe,225001,110273,32,4,61,0.017440
aos_scatter,qe,225001,110273,32,4,62,0.018881
aos_scatter,qe,225001,110273,32,4,63,0.017640
aos_scatter,qe,225001,110273,32,4,64,0.020320
aos_scatter,qe,225001,110273,32,4,65,0.017840
aos_scatter,qe,225001,110273,32,4,66,0.016240
aos_scatter,qe,225001,110273,32,4,67,0.016800
aos_scatter,qe,225001,110273,32,4,68,0.017760
aos_scatter,qe,225001,110273,32,4,69,0.018400
aos_scatter,qe,225001,110273,32,4,70,0.020240
aos_scatter,qe,225001,110273,32,4,71,0.018240
aos_scatter,qe,225001,110273,32,4,72,0.018560
aos_scatter,qe,225001,110273,32,4,73,0.018640
aos_scatter,qe,225001,110273,32,4,74,0.017360
aos_scatter,qe,225001,110273,32,4,75,0.019240
aos_scatter,qe,225001,110273,32,4,76,0.018320
aos_scatter,qe,225001,110273,32,4,77,0.018560
aos_scatter,qe,225001,110273,32,4,78,0.020600
aos_scatter,qe,225001,110273,32,4,79,0.018400
aos_scatter,qe,225001,110273,32,4,80,0.018400
aos_scatter,qe,225001,110273,32,4,81,0.018321
aos_scatter,qe,225001,110273,32,4,82,0.018240
aos_scatter,qe,225001,110273,32,4,83,0.018160
aos_scatter,qe,225001,110273,32,4,84,0.018360
aos_scatter,qe,225001,110273,32,4,85,0.018960
aos_scatter,qe,225001,110273,32,4,86,0.017840
aos_scatter,qe,225001,110273,32,4,87,0.018160
aos_scatter,qe,225001,110273,32,4,88,0.018280
aos_scatter,qe,225001,110273,32,4,89,0.019800
aos_scatter,qe,225001,110273,32,4,90,0.017280
aos_scatter,qe,225001,110273,32,4,91,0.018680
aos_scatter,qe,225001,110273,32,4,92,0.019800
aos_scatter,qe,225001,110273,32,4,93,0.018760
aos_scatter,qe,225001,110273,32,4,94,0.018320
aos_scatter,qe,225001,110273,32,4,95,0.018720
aos_scatter,qe,225001,110273,32,4,96,0.018760
aos_scatter,qe,225001,110273,32,4,97,0.019000
aos_scatter,qe,225001,110273,32,4,98,0.017160
aos_scatter,qe,225001,110273,32,4,99,0.018640
aos_sorted,qe,225001,110273,32,4,0,0.013680
aos_sorted,qe,225001,110273,32,4,1,0.013560
aos_sorted,qe,225001,110273,32,4,2,0.012280
aos_sorted,qe,225001,110273,32,4,3,0.015200
aos_sorted,qe,225001,110273,32,4,4,0.013040
aos_sorted,qe,225001,110273,32,4,5,0.014720
aos_sorted,qe,225001,110273,32,4,6,0.014520
aos_sorted,qe,225001,110273,32,4,7,0.013320
aos_sorted,qe,225001,110273,32,4,8,0.015160
aos_sorted,qe,225001,110273,32,4,9,0.012920
aos_sorted,qe,225001,110273,32,4,10,0.015560
aos_sorted,qe,225001,110273,32,4,11,0.015360
aos_sorted,qe,225001,110273,32,4,12,0.012360
aos_sorted,qe,225001,110273,32,4,13,0.014880
aos_sorted,qe,225001,110273,32,4,14,0.014840
aos_sorted,qe,225001,110273,32,4,15,0.012960
aos_sorted,qe,225001,110273,32,4,16,0.015400
aos_sorted,qe,225001,110273,32,4,17,0.015080
aos_sorted,qe,225001,110273,32,4,18,0.014920
aos_sorted,qe,225001,110273,32,4,19,0.014441
aos_sorted,qe,225001,110273,32,4,20,0.014480
aos_sorted,qe,225001,110273,32,4,21,0.014320
aos_sorted,qe,225001,110273,32,4,22,0.014680
aos_sorted,qe,225001,110273,32,4,23,0.012640
aos_sorted,qe,225001,110273,32,4,24,0.012480
aos_sorted,qe,225001,110273,32,4,25,0.012320
aos_sorted,qe,225001,110273,32,4,26,0.016121
aos_sorted,qe,225001,110273,32,4,27,0.012360
aos_sorted,qe,225001,110273,32,4,28,0.013560
aos_sorted,qe,225001,110273,32,4,29,0.014880
aos_sorted,qe,225001,110273,32,4,30,0.014280
aos_sorted,qe,225001,110273,32,4,31,0.015000
aos_sorted,qe,225001,110273,32,4,32,0.012880
aos_sorted,qe,225001,110273,32,4,33,0.012520
aos_sorted,qe,225001,110273,32,4,34,0.014761
aos_sorted,qe,225001,110273,32,4,35,0.015000
aos_sorted,qe,225001,110273,32,4,36,0.012520
aos_sorted,qe,225001,110273,32,4,37,0.012880
aos_sorted,qe,225001,110273,32,4,38,0.015000
aos_sorted,qe,225001,110273,32,4,39,0.014560
aos_sorted,qe,225001,110273,32,4,40,0.013160
aos_sorted,qe,225001,110273,32,4,41,0.012040
aos_sorted,qe,225001,110273,32,4,42,0.014840
aos_sorted,qe,225001,110273,32,4,43,0.014520
aos_sorted,qe,225001,110273,32,4,44,0.012440
aos_sorted,qe,225001,110273,32,4,45,0.011920
aos_sorted,qe,225001,110273,32,4,46,0.011960
aos_sorted,qe,225001,110273,32,4,47,0.012360
aos_sorted,qe,225001,110273,32,4,48,0.013200
aos_sorted,qe,225001,110273,32,4,49,0.012360
aos_sorted,qe,225001,110273,32,4,50,0.013040
aos_sorted,qe,225001,110273,32,4,51,0.015880
aos_sorted,qe,225001,110273,32,4,52,0.012920
aos_sorted,qe,225001,110273,32,4,53,0.015481
aos_sorted,qe,225001,110273,32,4,54,0.011880
aos_sorted,qe,225001,110273,32,4,55,0.012400
aos_sorted,qe,225001,110273,32,4,56,0.017440
aos_sorted,qe,225001,110273,32,4,57,0.011840
aos_sorted,qe,225001,110273,32,4,58,0.011880
aos_sorted,qe,225001,110273,32,4,59,0.012040
aos_sorted,qe,225001,110273,32,4,60,0.012720
aos_sorted,qe,225001,110273,32,4,61,0.012961
aos_sorted,qe,225001,110273,32,4,62,0.016120
aos_sorted,qe,225001,110273,32,4,63,0.012720
aos_sorted,qe,225001,110273,32,4,64,0.012800
aos_sorted,qe,225001,110273,32,4,65,0.012841
aos_sorted,qe,225001,110273,32,4,66,0.012640
aos_sorted,qe,225001,110273,32,4,67,0.012240
aos_sorted,qe,225001,110273,32,4,68,0.016400
aos_sorted,qe,225001,110273,32,4,69,0.011840
aos_sorted,qe,225001,110273,32,4,70,0.011800
aos_sorted,qe,225001,110273,32,4,71,0.012960
aos_sorted,qe,225001,110273,32,4,72,0.012040
aos_sorted,qe,225001,110273,32,4,73,0.016841
aos_sorted,qe,225001,110273,32,4,74,0.024160
aos_sorted,qe,225001,110273,32,4,75,0.012560
aos_sorted,qe,225001,110273,32,4,76,0.012120
aos_sorted,qe,225001,110273,32,4,77,0.012880
aos_sorted,qe,225001,110273,32,4,78,0.013040
aos_sorted,qe,225001,110273,32,4,79,0.018040
aos_sorted,qe,225001,110273,32,4,80,0.012840
aos_sorted,qe,225001,110273,32,4,81,0.012440
aos_sorted,qe,225001,110273,32,4,82,0.012120
aos_sorted,qe,225001,110273,32,4,83,0.012560
aos_sorted,qe,225001,110273,32,4,84,0.012440
aos_sorted,qe,225001,110273,32,4,85,0.017600
aos_sorted,qe,225001,110273,32,4,86,0.012720
aos_sorted,qe,225001,110273,32,4,87,0.012960
aos_sorted,qe,225001,110273,32,4,88,0.012960
aos_sorted,qe,225001,110273,32,4,89,0.013400
aos_sorted,qe,225001,110273,32,4,90,0.012760
