variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_scatter,normal_s3,225001,110273,96,1,22,0.241771
soa_scatter,normal_s3,225001,110273,96,1,23,0.242991
soa_scatter,normal_s3,225001,110273,96,1,24,0.234342
soa_scatter,normal_s3,225001,110273,96,1,25,0.225981
soa_scatter,normal_s3,225001,110273,96,1,26,0.234751
soa_scatter,normal_s3,225001,110273,96,1,27,0.231711
soa_scatter,normal_s3,225001,110273,96,1,28,0.234491
soa_scatter,normal_s3,225001,110273,96,1,29,0.234541
soa_scatter,normal_s3,225001,110273,96,1,30,0.226321
soa_scatter,normal_s3,225001,110273,96,1,31,0.239281
soa_scatter,normal_s3,225001,110273,96,1,32,0.233262
soa_scatter,normal_s3,225001,110273,96,1,33,0.205431
soa_scatter,normal_s3,225001,110273,96,1,34,0.233291
soa_scatter,normal_s3,225001,110273,96,1,35,0.231441
soa_scatter,normal_s3,225001,110273,96,1,36,0.239332
soa_scatter,normal_s3,225001,110273,96,1,37,0.241302
soa_scatter,normal_s3,225001,110273,96,1,38,0.249182
soa_scatter,normal_s3,225001,110273,96,1,39,0.258032
soa_scatter,normal_s3,225001,110273,96,1,40,0.229321
soa_scatter,normal_s3,225001,110273,96,1,41,0.226742
soa_scatter,normal_s3,225001,110273,96,1,42,0.232532
soa_scatter,normal_s3,225001,110273,96,1,43,0.229182
soa_scatter,normal_s3,225001,110273,96,1,44,0.240701
soa_scatter,normal_s3,225001,110273,96,1,45,0.226211
soa_scatter,normal_s3,225001,110273,96,1,46,0.225411
soa_scatter,normal_s3,225001,110273,96,1,47,0.225591
soa_scatter,normal_s3,225001,110273,96,1,48,0.240671
soa_scatter,normal_s3,225001,110273,96,1,49,0.230342
soa_scatter,normal_s3,225001,110273,96,1,50,0.227381
soa_scatter,normal_s3,225001,110273,96,1,51,0.224362
soa_scatter,normal_s3,225001,110273,96,1,52,0.232052
soa_scatter,normal_s3,225001,110273,96,1,53,0.228182
soa_scatter,normal_s3,225001,110273,96,1,54,0.240961
soa_scatter,normal_s3,225001,110273,96,1,55,0.230261
soa_scatter,normal_s3,225001,110273,96,1,56,0.232302
soa_scatter,normal_s3,225001,110273,96,1,57,0.220311
soa_scatter,normal_s3,225001,110273,96,1,58,0.224822
soa_scatter,normal_s3,225001,110273,96,1,59,0.226121
soa_scatter,normal_s3,225001,110273,96,1,60,0.226532
soa_scatter,normal_s3,225001,110273,96,1,61,0.230231
soa_scatter,normal_s3,225001,110273,96,1,62,0.226361
soa_scatter,normal_s3,225001,110273,96,1,63,0.253322
soa_scatter,normal_s3,225001,110273,96,1,64,0.204692
soa_scatter,normal_s3,225001,110273,96,1,65,0.243632
soa_scatter,normal_s3,225001,110273,96,1,66,0.223601
soa_scatter,normal_s3,225001,110273,96,1,67,0.236611
soa_scatter,normal_s3,225001,110273,96,1,68,0.233571
soa_scatter,normal_s3,225001,110273,96,1,69,0.234691
soa_scatter,normal_s3,225001,110273,96,1,70,0.226881
soa_scatter,normal_s3,225001,110273,96,1,71,0.222242
soa_scatter,normal_s3,225001,110273,96,1,72,0.236672
soa_scatter,normal_s3,225001,110273,96,1,73,0.238812
soa_scatter,normal_s3,225001,110273,96,1,74,0.241362
soa_scatter,normal_s3,225001,110273,96,1,75,0.240531
soa_scatter,normal_s3,225001,110273,96,1,76,0.233922
soa_scatter,normal_s3,225001,110273,96,1,77,0.240552
soa_scatter,normal_s3,225001,110273,96,1,78,0.242472
soa_scatter,normal_s3,225001,110273,96,1,79,0.242901
soa_scatter,normal_s3,225001,110273,96,1,80,0.238611
soa_scatter,normal_s3,225001,110273,96,1,81,0.223092
soa_scatter,normal_s3,225001,110273,96,1,82,0.241282
soa_scatter,normal_s3,225001,110273,96,1,83,0.230721
soa_scatter,normal_s3,225001,110273,96,1,84,0.229972
soa_scatter,normal_s3,225001,110273,96,1,85,0.236481
soa_scatter,normal_s3,225001,110273,96,1,86,0.234072
soa_scatter,normal_s3,225001,110273,96,1,87,0.227902
soa_scatter,normal_s3,225001,110273,96,1,88,0.235121
soa_scatter,normal_s3,225001,110273,96,1,89,0.223281
soa_scatter,normal_s3,225001,110273,96,1,90,0.243451
soa_scatter,normal_s3,225001,110273,96,1,91,0.223361
soa_scatter,normal_s3,225001,110273,96,1,92,0.226792
soa_scatter,normal_s3,225001,110273,96,1,93,0.235911
soa_scatter,normal_s3,225001,110273,96,1,94,0.214741
soa_scatter,normal_s3,225001,110273,96,1,95,0.246152
soa_scatter,normal_s3,225001,110273,96,1,96,0.246212
soa_scatter,normal_s3,225001,110273,96,1,97,0.230851
soa_scatter,normal_s3,225001,110273,96,1,98,0.230411
soa_scatter,normal_s3,225001,110273,96,1,99,0.237762
soa_sorted,normal_s3,225001,110273,96,1,0,0.122801
soa_sorted,normal_s3,225001,110273,96,1,1,0.130021
soa_sorted,normal_s3,225001,110273,96,1,2,0.130491
soa_sorted,normal_s3,225001,110273,96,1,3,0.130461
soa_sorted,normal_s3,225001,110273,96,1,4,0.131621
soa_sorted,normal_s3,225001,110273,96,1,5,0.132211
soa_sorted,normal_s3,225001,110273,96,1,6,0.131111
soa_sorted,normal_s3,225001,110273,96,1,7,0.133551
soa_sorted,normal_s3,225001,110273,96,1,8,0.132440
soa_sorted,normal_s3,225001,110273,96,1,9,0.133411
soa_sorted,normal_s3,225001,110273,96,1,10,0.132141
soa_sorted,normal_s3,225001,110273,96,1,11,0.140881
soa_sorted,normal_s3,225001,110273,96,1,12,0.140561
soa_sorted,normal_s3,225001,110273,96,1,13,0.141181
soa_sorted,normal_s3,225001,110273,96,1,14,0.138911
soa_sorted,normal_s3,225001,110273,96,1,15,0.141761
soa_sorted,normal_s3,225001,110273,96,1,16,0.140301
soa_sorted,normal_s3,225001,110273,96,1,17,0.141841
soa_sorted,normal_s3,225001,110273,96,1,18,0.140231
soa_sorted,normal_s3,225001,110273,96,1,19,0.142901
soa_sorted,normal_s3,225001,110273,96,1,20,0.141891
soa_sorted,normal_s3,225001,110273,96,1,21,0.139861
soa_sorted,normal_s3,225001,110273,96,1,22,0.139161
soa_sorted,normal_s3,225001,110273,96,1,23,0.141821
soa_sorted,normal_s3,225001,110273,96,1,24,0.141121
soa_sorted,normal_s3,225001,110273,96,1,25,0.141151
soa_sorted,normal_s3,225001,110273,96,1,26,0.143750
soa_sorted,normal_s3,225001,110273,96,1,27,0.142610
soa_sorted,normal_s3,225001,110273,96,1,28,0.142431
soa_sorted,normal_s3,225001,110273,96,1,29,0.143061
soa_sorted,normal_s3,225001,110273,96,1,30,0.140661
soa_sorted,normal_s3,225001,110273,96,1,31,0.140851
soa_sorted,normal_s3,225001,110273,96,1,32,0.141351
soa_sorted,normal_s3,225001,110273,96,1,33,0.142541
soa_sorted,normal_s3,225001,110273,96,1,34,0.141371
soa_sorted,normal_s3,225001,110273,96,1,35,0.140781
soa_sorted,normal_s3,225001,110273,96,1,36,0.142031
soa_sorted,normal_s3,225001,110273,96,1,37,0.143921
soa_sorted,normal_s3,225001,110273,96,1,38,0.142271
soa_sorted,normal_s3,225001,110273,96,1,39,0.140381
soa_sorted,normal_s3,225001,110273,96,1,40,0.143141
soa_sorted,normal_s3,225001,110273,96,1,41,0.142921
soa_sorted,normal_s3,225001,110273,96,1,42,0.141151
soa_sorted,normal_s3,225001,110273,96,1,43,0.142281
soa_sorted,normal_s3,225001,110273,96,1,44,0.141831
soa_sorted,normal_s3,225001,110273,96,1,45,0.142471
soa_sorted,normal_s3,225001,110273,96,1,46,0.141731
soa_sorted,normal_s3,225001,110273,96,1,47,0.141771
soa_sorted,normal_s3,225001,110273,96,1,48,0.141521
soa_sorted,normal_s3,225001,110273,96,1,49,0.142871
soa_sorted,normal_s3,225001,110273,96,1,50,0.143671
soa_sorted,normal_s3,225001,110273,96,1,51,0.142461
soa_sorted,normal_s3,225001,110273,96,1,52,0.143881
soa_sorted,normal_s3,225001,110273,96,1,53,0.152751
soa_sorted,normal_s3,225001,110273,96,1,54,0.143701
soa_sorted,normal_s3,225001,110273,96,1,55,0.142951
soa_sorted,normal_s3,225001,110273,96,1,56,0.143311
soa_sorted,normal_s3,225001,110273,96,1,57,0.144470
soa_sorted,normal_s3,225001,110273,96,1,58,0.142270
soa_sorted,normal_s3,225001,110273,96,1,59,0.143101
soa_sorted,normal_s3,225001,110273,96,1,60,0.144241
soa_sorted,normal_s3,225001,110273,96,1,61,0.142281
soa_sorted,normal_s3,225001,110273,96,1,62,0.142621
soa_sorted,normal_s3,225001,110273,96,1,63,0.143021
soa_sorted,normal_s3,225001,110273,96,1,64,0.143201
soa_sorted,normal_s3,225001,110273,96,1,65,0.142921
soa_sorted,normal_s3,225001,110273,96,1,66,0.141891
soa_sorted,normal_s3,225001,110273,96,1,67,0.144231
soa_sorted,normal_s3,225001,110273,96,1,68,0.142551
soa_sorted,normal_s3,225001,110273,96,1,69,0.141501
soa_sorted,normal_s3,225001,110273,96,1,70,0.143391
soa_sorted,normal_s3,225001,110273,96,1,71,0.143500
soa_sorted,normal_s3,225001,110273,96,1,72,0.143471
soa_sorted,normal_s3,225001,110273,96,1,73,0.140341
soa_sorted,normal_s3,225001,110273,96,1,74,0.143341
soa_sorted,normal_s3,225001,110273,96,1,75,0.143721
soa_sorted,normal_s3,225001,110273,96,1,76,0.143111
soa_sorted,normal_s3,225001,110273,96,1,77,0.152451
soa_sorted,normal_s3,225001,110273,96,1,78,0.142941
soa_sorted,normal_s3,225001,110273,96,1,79,0.142111
soa_sorted,normal_s3,225001,110273,96,1,80,0.144201
soa_sorted,normal_s3,225001,110273,96,1,81,0.141651
soa_sorted,normal_s3,225001,110273,96,1,82,0.144531
soa_sorted,normal_s3,225001,110273,96,1,83,0.142030
soa_sorted,normal_s3,225001,110273,96,1,84,0.143791
soa_sorted,normal_s3,225001,110273,96,1,85,0.140941
soa_sorted,normal_s3,225001,110273,96,1,86,0.142281
soa_sorted,normal_s3,225001,110273,96,1,87,0.145110
soa_sorted,normal_s3,225001,110273,96,1,88,0.142521
soa_sorted,normal_s3,225001,110273,96,1,89,0.142321
soa_sorted,normal_s3,225001,110273,96,1,90,0.144031
soa_sorted,normal_s3,225001,110273,96,1,91,0.144390
soa_sorted,normal_s3,225001,110273,96,1,92,0.143291
soa_sorted,normal_s3,225001,110273,96,1,93,0.142481
soa_sorted,normal_s3,225001,110273,96,1,94,0.141771
soa_sorted,normal_s3,225001,110273,96,1,95,0.141641
soa_sorted,normal_s3,225001,110273,96,1,96,0.141001
soa_sorted,normal_s3,225001,110273,96,1,97,0.141950
soa_sorted,normal_s3,225001,110273,96,1,98,0.142961
soa_sorted,normal_s3,225001,110273,96,1,99,0.141911
aos_partitioned,normal_s3,225001,110273,96,1,0,0.130830
aos_partitioned,normal_s3,225001,110273,96,1,1,0.154571
aos_partitioned,normal_s3,225001,110273,96,1,2,0.152241
aos_partitioned,normal_s3,225001,110273,96,1,3,0.159811
aos_partitioned,normal_s3,225001,110273,96,1,4,0.153871
aos_partitioned,normal_s3,225001,110273,96,1,5,0.170091
aos_partitioned,normal_s3,225001,110273,96,1,6,0.179641
aos_partitioned,normal_s3,225001,110273,96,1,7,0.156181
aos_partitioned,normal_s3,225001,110273,96,1,8,0.159691
aos_partitioned,normal_s3,225001,110273,96,1,9,0.156141
aos_partitioned,normal_s3,225001,110273,96,1,10,0.176441
aos_partitioned,normal_s3,225001,110273,96,1,11,0.172732
aos_partitioned,normal_s3,225001,110273,96,1,12,0.156531
aos_partitioned,normal_s3,225001,110273,96,1,13,0.166471
aos_partitioned,normal_s3,225001,110273,96,1,14,0.169801
aos_partitioned,normal_s3,225001,110273,96,1,15,0.170311
aos_partitioned,normal_s3,225001,110273,96,1,16,0.177671
aos_partitioned,normal_s3,225001,110273,96,1,17,0.180651
aos_partitioned,normal_s3,225001,110273,96,1,18,0.154781
aos_partitioned,normal_s3,225001,110273,96,1,19,0.160931
aos_partitioned,normal_s3,225001,110273,96,1,20,0.156741
aos_partitioned,normal_s3,225001,110273,96,1,21,0.165741
aos_partitioned,normal_s3,225001,110273,96,1,22,0.181781
aos_partitioned,normal_s3,225001,110273,96,1,23,0.156971
aos_partitioned,normal_s3,225001,110273,96,1,24,0.157211
aos_partitioned,normal_s3,225001,110273,96,1,25,0.156601
aos_partitioned,normal_s3,225001,110273,96,1,26,0.132291
aos_partitioned,normal_s3,225001,110273,96,1,27,0.155111
aos_partitioned,normal_s3,225001,110273,96,1,28,0.155951
aos_partitioned,normal_s3,225001,110273,96,1,29,0.154691
aos_partitioned,normal_s3,225001,110273,96,1,30,0.159651
aos_partitioned,normal_s3,225001,110273,96,1,31,0.156961
aos_partitioned,normal_s3,225001,110273,96,1,32,0.152651
aos_partitioned,normal_s3,225001,110273,96,1,33,0.156841
aos_partitioned,normal_s3,225001,110273,96,1,34,0.156381
aos_partitioned,normal_s3,225001,110273,96,1,35,0.159231
aos_partitioned,normal_s3,225001,110273,96,1,36,0.155591
aos_partitioned,normal_s3,225001,110273,96,1,37,0.160261
aos_partitioned,normal_s3,225001,110273,96,1,38,0.160151
aos_partitioned,normal_s3,225001,110273,96,1,39,0.159001
aos_partitioned,normal_s3,225001,110273,96,1,40,0.156271
aos_partitioned,normal_s3,225001,110273,96,1,41,0.139851
aos_partitioned,normal_s3,225001,110273,96,1,42,0.153580
aos_partitioned,normal_s3,225001,110273,96,1,43,0.156751
aos_partitioned,normal_s3,225001,110273,96,1,44,0.159971
aos_partitioned,normal_s3,225001,110273,96,1,45,0.155551
aos_partitioned,normal_s3,225001,110273,96,1,46,0.151091
aos_partitioned,normal_s3,225001,110273,96,1,47,0.156161
aos_partitioned,normal_s3,225001,110273,96,1,48,0.158101
aos_partitioned,normal_s3,225001,110273,96,1,49,0.154191
aos_partitioned,normal_s3,225001,110273,96,1,50,0.152710
aos_partitioned,normal_s3,225001,110273,96,1,51,0.156781
aos_partitioned,normal_s3,225001,110273,96,1,52,0.160041
aos_partitioned,normal_s3,225001,110273,96,1,53,0.155891
aos_partitioned,normal_s3,225001,110273,96,1,54,0.155621
aos_partitioned,normal_s3,225001,110273,96,1,55,0.161541
aos_partitioned,normal_s3,225001,110273,96,1,56,0.160221
aos_partitioned,normal_s3,225001,110273,96,1,57,0.158441
aos_partitioned,normal_s3,225001,110273,96,1,58,0.134161
aos_partitioned,normal_s3,225001,110273,96,1,59,0.156841
aos_partitioned,normal_s3,225001,110273,96,1,60,0.156801
aos_partitioned,normal_s3,225001,110273,96,1,61,0.157561
aos_partitioned,normal_s3,225001,110273,96,1,62,0.128191
aos_partitioned,normal_s3,225001,110273,96,1,63,0.157361
aos_partitioned,normal_s3,225001,110273,96,1,64,0.166641
aos_partitioned,normal_s3,225001,110273,96,1,65,0.158261
aos_partitioned,normal_s3,225001,110273,96,1,66,0.160941
aos_partitioned,normal_s3,225001,110273,96,1,67,0.129961
aos_partitioned,normal_s3,225001,110273,96,1,68,0.159001
aos_partitioned,normal_s3,225001,110273,96,1,69,0.154031
aos_partitioned,normal_s3,225001,110273,96,1,70,0.137971
aos_partitioned,normal_s3,225001,110273,96,1,71,0.155371
aos_partitioned,normal_s3,225001,110273,96,1,72,0.158551
aos_partitioned,normal_s3,225001,110273,96,1,73,0.159991
aos_partitioned,normal_s3,225001,110273,96,1,74,0.157211
aos_partitioned,normal_s3,225001,110273,96,1,75,0.152961
aos_partitioned,normal_s3,225001,110273,96,1,76,0.156051
aos_partitioned,normal_s3,225001,110273,96,1,77,0.155841
aos_partitioned,normal_s3,225001,110273,96,1,78,0.153961
aos_partitioned,normal_s3,225001,110273,96,1,79,0.155971
aos_partitioned,normal_s3,225001,110273,96,1,80,0.158551
aos_partitioned,normal_s3,225001,110273,96,1,81,0.159091
aos_partitioned,normal_s3,225001,110273,96,1,82,0.167981
aos_partitioned,normal_s3,225001,110273,96,1,83,0.154661
aos_partitioned,normal_s3,225001,110273,96,1,84,0.157141
aos_partitioned,normal_s3,225001,110273,96,1,85,0.157021
aos_partitioned,normal_s3,225001,110273,96,1,86,0.154621
aos_partitioned,normal_s3,225001,110273,96,1,87,0.159341
aos_partitioned,normal_s3,225001,110273,96,1,88,0.161581
aos_partitioned,normal_s3,225001,110273,96,1,89,0.163591
aos_partitioned,normal_s3,225001,110273,96,1,90,0.162561
aos_partitioned,normal_s3,225001,110273,96,1,91,0.161431
aos_partitioned,normal_s3,225001,110273,96,1,92,0.155011
aos_partitioned,normal_s3,225001,110273,96,1,93,0.160441
aos_partitioned,normal_s3,225001,110273,96,1,94,0.159101
aos_partitioned,normal_s3,225001,110273,96,1,95,0.159410
aos_partitioned,normal_s3,225001,110273,96,1,96,0.159911
aos_partitioned,normal_s3,225001,110273,96,1,97,0.159801
aos_partitioned,normal_s3,225001,110273,96,1,98,0.156471
aos_partitioned,normal_s3,225001,110273,96,1,99,0.155401
soa_partitioned,normal_s3,225001,110273,96,1,0,0.190361
soa_partitioned,normal_s3,225001,110273,96,1,1,0.250191
soa_partitioned,normal_s3,225001,110273,96,1,2,0.222701
soa_partitioned,normal_s3,225001,110273,96,1,3,0.235192
soa_partitioned,normal_s3,225001,110273,96,1,4,0.249531
soa_partitioned,normal_s3,225001,110273,96,1,5,0.222721
soa_partitioned,normal_s3,225001,110273,96,1,6,0.217711
soa_partitioned,normal_s3,225001,110273,96,1,7,0.224712
soa_partitioned,normal_s3,225001,110273,96,1,8,0.237792
soa_partitioned,normal_s3,225001,110273,96,1,9,0.224541
soa_partitioned,normal_s3,225001,110273,96,1,10,0.233962
soa_partitioned,normal_s3,225001,110273,96,1,11,0.254771
soa_partitioned,normal_s3,225001,110273,96,1,12,0.230501
soa_partitioned,normal_s3,225001,110273,96,1,13,0.228352
soa_partitioned,normal_s3,225001,110273,96,1,14,0.230561
soa_partitioned,normal_s3,225001,110273,96,1,15,0.241632
soa_partitioned,normal_s3,225001,110273,96,1,16,0.231801
soa_partitioned,normal_s3,225001,110273,96,1,17,0.247842
soa_partitioned,normal_s3,225001,110273,96,1,18,0.222151
soa_partitioned,normal_s3,225001,110273,96,1,19,0.230652
soa_partitioned,normal_s3,225001,110273,96,1,20,0.219541
soa_partitioned,normal_s3,225001,110273,96,1,21,0.233872
soa_partitioned,normal_s3,225001,110273,96,1,22,0.240911
soa_partitioned,normal_s3,225001,110273,96,1,23,0.220991
soa_partitioned,normal_s3,225001,110273,96,1,24,0.258812
soa_partitioned,normal_s3,225001,110273,96,1,25,0.231432
soa_partitioned,normal_s3,225001,110273,96,1,26,0.238051
soa_partitioned,normal_s3,225001,110273,96,1,27,0.243572
soa_partitioned,normal_s3,225001,110273,96,1,28,0.234481
soa_partitioned,normal_s3,225001,110273,96,1,29,0.234272
soa_partitioned,normal_s3,225001,110273,96,1,30,0.222971
soa_partitioned,normal_s3,225001,110273,96,1,31,0.244952
soa_partitioned,normal_s3,225001,110273,96,1,32,0.238011
soa_partitioned,normal_s3,225001,110273,96,1,33,0.240071
soa_partitioned,normal_s3,225001,110273,96,1,34,0.226801
soa_partitioned,normal_s3,225001,110273,96,1,35,0.229052
soa_partitioned,normal_s3,225001,110273,96,1,36,0.240092
soa_partitioned,normal_s3,225001,110273,96,1,37,0.263912
soa_partitioned,normal_s3,225001,110273,96,1,38,0.217961
soa_partitioned,normal_s3,225001,110273,96,1,39,0.221851
soa_partitioned,normal_s3,225001,110273,96,1,40,0.227001
soa_partitioned,normal_s3,225001,110273,96,1,41,0.228172
soa_partitioned,normal_s3,225001,110273,96,1,42,0.213981
soa_partitioned,normal_s3,225001,110273,96,1,43,0.228662
soa_partitioned,normal_s3,225001,110273,96,1,44,0.233201
soa_partitioned,normal_s3,225001,110273,96,1,45,0.242992
soa_partitioned,normal_s3,225001,110273,96,1,46,0.238141
soa_partitioned,normal_s3,225001,110273,96,1,47,0.245492
soa_partitioned,normal_s3,225001,110273,96,1,48,0.230771
soa_partitioned,normal_s3,225001,110273,96,1,49,0.230332
soa_partitioned,normal_s3,225001,110273,96,1,50,0.236481
soa_partitioned,normal_s3,225001,110273,96,1,51,0.249082
soa_partitioned,normal_s3,225001,110273,96,1,52,0.230492
soa_partitioned,normal_s3,225001,110273,96,1,53,0.235451
soa_partitioned,normal_s3,225001,110273,96,1,54,0.242452
soa_partitioned,normal_s3,225001,110273,96,1,55,0.234701
soa_partitioned,normal_s3,225001,110273,96,1,56,0.219231
soa_partitioned,normal_s3,225001,110273,96,1,57,0.252042
soa_partitioned,normal_s3,225001,110273,96,1,58,0.233242
soa_partitioned,normal_s3,225001,110273,96,1,59,0.240092
soa_partitioned,normal_s3,225001,110273,96,1,60,0.244701
soa_partitioned,normal_s3,225001,110273,96,1,61,0.228651
soa_partitioned,normal_s3,225001,110273,96,1,62,0.226061
soa_partitioned,normal_s3,225001,110273,96,1,63,0.230002
soa_partitioned,normal_s3,225001,110273,96,1,64,0.253112
soa_partitioned,normal_s3,225001,110273,96,1,65,0.234071
soa_partitioned,normal_s3,225001,110273,96,1,66,0.234312
soa_partitioned,normal_s3,225001,110273,96,1,67,0.228452
soa_partitioned,normal_s3,225001,110273,96,1,68,0.235012
soa_partitioned,normal_s3,225001,110273,96,1,69,0.254291
soa_partitioned,normal_s3,225001,110273,96,1,70,0.234871
soa_partitioned,normal_s3,225001,110273,96,1,71,0.214282
soa_partitioned,normal_s3,225001,110273,96,1,72,0.230941
soa_partitioned,normal_s3,225001,110273,96,1,73,0.230132
soa_partitioned,normal_s3,225001,110273,96,1,74,0.219182
soa_partitioned,normal_s3,225001,110273,96,1,75,0.236931
soa_partitioned,normal_s3,225001,110273,96,1,76,0.231311
soa_partitioned,normal_s3,225001,110273,96,1,77,0.233102
soa_partitioned,normal_s3,225001,110273,96,1,78,0.242001
soa_partitioned,normal_s3,225001,110273,96,1,79,0.244192
soa_partitioned,normal_s3,225001,110273,96,1,80,0.222981
soa_partitioned,normal_s3,225001,110273,96,1,81,0.241892
soa_partitioned,normal_s3,225001,110273,96,1,82,0.232902
soa_partitioned,normal_s3,225001,110273,96,1,83,0.217502
soa_partitioned,normal_s3,225001,110273,96,1,84,0.223302
soa_partitioned,normal_s3,225001,110273,96,1,85,0.254961
soa_partitioned,normal_s3,225001,110273,96,1,86,0.218672
soa_partitioned,normal_s3,225001,110273,96,1,87,0.224572
soa_partitioned,normal_s3,225001,110273,96,1,88,0.237991
soa_partitioned,normal_s3,225001,110273,96,1,89,0.243081
soa_partitioned,normal_s3,225001,110273,96,1,90,0.236242
soa_partitioned,normal_s3,225001,110273,96,1,91,0.222361
soa_partitioned,normal_s3,225001,110273,96,1,92,0.248662
soa_partitioned,normal_s3,225001,110273,96,1,93,0.232082
soa_partitioned,normal_s3,225001,110273,96,1,94,0.221101
soa_partitioned,normal_s3,225001,110273,96,1,95,0.230641
soa_partitioned,normal_s3,225001,110273,96,1,96,0.239482
soa_partitioned,normal_s3,225001,110273,96,1,97,0.225351
soa_partitioned,normal_s3,225001,110273,96,1,98,0.243161
soa_partitioned,normal_s3,225001,110273,96,1,99,0.213871
aos_scatter,normal_s4,225001,110273,24,1,0,0.142371
aos_scatter,normal_s4,225001,110273,24,1,1,0.126211
aos_scatter,normal_s4,225001,110273,24,1,2,0.146761
aos_scatter,normal_s4,225001,110273,24,1,3,0.127341
aos_scatter,normal_s4,225001,110273,24,1,4,0.130441
aos_scatter,normal_s4,225001,110273,24,1,5,0.136281
aos_scatter,normal_s4,225001,110273,24,1,6,0.118090
aos_scatter,normal_s4,225001,110273,24,1,7,0.116131
aos_scatter,normal_s4,225001,110273,24,1,8,0.110281
aos_scatter,normal_s4,225001,110273,24,1,9,0.118011
aos_scatter,normal_s4,225001,110273,24,1,10,0.110870
aos_scatter,normal_s4,225001,110273,24,1,11,0.113351
aos_scatter,normal_s4,225001,110273,24,1,12,0.125481
aos_scatter,normal_s4,225001,110273,24,1,13,0.126031
aos_scatter,normal_s4,225001,110273,24,1,14,0.127251
aos_scatter,normal_s4,225001,110273,24,1,15,0.111620
aos_scatter,normal_s4,225001,110273,24,1,16,0.110311
aos_scatter,normal_s4,225001,110273,24,1,17,0.130771
aos_scatter,normal_s4,225001,110273,24,1,18,0.122611
aos_scatter,normal_s4,225001,110273,24,1,19,0.113681
aos_scatter,normal_s4,225001,110273,24,1,20,0.157111
aos_scatter,normal_s4,225001,110273,24,1,21,0.115601
aos_scatter,normal_s4,225001,110273,24,1,22,0.119871
aos_scatter,normal_s4,225001,110273,24,1,23,0.121111
aos_scatter,normal_s4,225001,110273,24,1,24,0.112441
aos_scatter,normal_s4,225001,110273,24,1,25,0.127181
aos_scatter,normal_s4,225001,110273,24,1,26,0.127781
aos_scatter,normal_s4,225001,110273,24,1,27,0.107091
aos_scatter,normal_s4,225001,110273,24,1,28,0.130381
aos_scatter,normal_s4,225001,110273,24,1,29,0.119471
aos_scatter,normal_s4,225001,110273,24,1,30,0.126501
aos_scatter,normal_s4,225001,110273,24,1,31,0.127430
aos_scatter,normal_s4,225001,110273,24,1,32,0.112451
aos_scatter,normal_s4,225001,110273,24,1,33,0.104491
aos_scatter,normal_s4,225001,110273,24,1,34,0.133161
aos_scatter,normal_s4,225001,110273,24,1,35,0.123911
aos_scatter,normal_s4,225001,110273,24,1,36,0.109060
aos_scatter,normal_s4,225001,110273,24,1,37,0.119170
aos_scatter,normal_s4,225001,110273,24,1,38,0.118450
aos_scatter,normal_s4,225001,110273,24,1,39,0.130060
aos_scatter,normal_s4,225001,110273,24,1,40,0.103030
aos_scatter,normal_s4,225001,110273,24,1,41,0.119271
aos_scatter,normal_s4,225001,110273,24,1,42,0.107691
aos_scatter,normal_s4,225001,110273,24,1,43,0.126061
aos_scatter,normal_s4,225001,110273,24,1,44,0.119721
aos_scatter,normal_s4,225001,110273,24,1,45,0.113010
aos_scatter,normal_s4,225001,110273,24,1,46,0.125701
aos_scatter,normal_s4,225001,110273,24,1,47,0.108861
aos_scatter,normal_s4,225001,110273,24,1,48,0.108601
aos_scatter,normal_s4,225001,110273,24,1,49,0.116080
aos_scatter,normal_s4,225001,110273,24,1,50,0.124221
aos_scatter,normal_s4,225001,110273,24,1,51,0.130191
aos_scatter,normal_s4,225001,110273,24,1,52,0.115790
aos_scatter,normal_s4,225001,110273,24,1,53,0.116441
aos_scatter,normal_s4,225001,110273,24,1,54,0.115880
aos_scatter,normal_s4,225001,110273,24,1,55,0.108161
aos_scatter,normal_s4,225001,110273,24,1,56,0.117071
aos_scatter,normal_s4,225001,110273,24,1,57,0.128411
aos_scatter,normal_s4,225001,110273,24,1,58,0.115551
aos_scatter,normal_s4,225001,110273,24,1,59,0.117311
aos_scatter,normal_s4,225001,110273,24,1,60,0.122521
aos_scatter,normal_s4,225001,110273,24,1,61,0.110951
aos_scatter,normal_s4,225001,110273,24,1,62,0.115471
aos_scatter,normal_s4,225001,110273,24,1,63,0.120880
aos_scatter,normal_s4,225001,110273,24,1,64,0.115301
aos_scatter,normal_s4,225001,110273,24,1,65,0.113170
aos_scatter,normal_s4,225001,110273,24,1,66,0.108051
aos_scatter,normal_s4,225001,110273,24,1,67,0.107050
aos_scatter,normal_s4,225001,110273,24,1,68,0.126701
aos_scatter,normal_s4,225001,110273,24,1,69,0.112680
aos_scatter,normal_s4,225001,110273,24,1,70,0.113191
aos_scatter,normal_s4,225001,110273,24,1,71,0.119551
aos_scatter,normal_s4,225001,110273,24,1,72,0.117431
aos_scatter,normal_s4,225001,110273,24,1,73,0.109631
aos_scatter,normal_s4,225001,110273,24,1,74,0.107870
aos_scatter,normal_s4,225001,110273,24,1,75,0.117391
aos_scatter,normal_s4,225001,110273,24,1,76,0.122511
aos_scatter,normal_s4,225001,110273,24,1,77,0.114451
aos_scatter,normal_s4,225001,110273,24,1,78,0.103050
aos_scatter,normal_s4,225001,110273,24,1,79,0.123921
aos_scatter,normal_s4,225001,110273,24,1,80,0.120640
