P,layout,run,ms,gbps
12,AoSoA-2,94,1.587936,1352.37
12,AoSoA-2,95,1.584960,1354.91
12,AoSoA-2,96,1.577888,1360.98
12,AoSoA-2,97,1.581984,1357.46
12,AoSoA-2,98,1.584576,1355.24
12,AoSoA-2,99,1.586176,1353.87
12,AoSoA-4,0,0.702016,3059.01
12,AoSoA-4,1,0.699520,3069.93
12,AoSoA-4,2,0.696256,3084.32
12,AoSoA-4,3,0.696608,3082.76
12,AoSoA-4,4,0.695392,3088.15
12,AoSoA-4,5,0.700608,3065.16
12,AoSoA-4,6,0.701184,3062.64
12,AoSoA-4,7,0.696832,3081.77
12,AoSoA-4,8,0.700320,3066.42
12,AoSoA-4,9,0.699552,3069.79
12,AoSoA-4,10,0.696160,3084.74
12,AoSoA-4,11,0.699360,3070.63
12,AoSoA-4,12,0.702176,3058.32
12,AoSoA-4,13,0.698400,3074.85
12,AoSoA-4,14,0.698912,3072.60
12,AoSoA-4,15,0.697344,3079.51
12,AoSoA-4,16,0.699616,3069.51
12,AoSoA-4,17,0.697760,3077.67
12,AoSoA-4,18,0.696384,3083.75
12,AoSoA-4,19,0.700864,3064.04
12,AoSoA-4,20,0.702176,3058.32
12,AoSoA-4,21,0.699680,3069.23
12,AoSoA-4,22,0.701760,3060.13
12,AoSoA-4,23,0.698080,3076.26
12,AoSoA-4,24,0.696864,3081.63
12,AoSoA-4,25,0.698464,3074.57
12,AoSoA-4,26,0.698720,3073.44
12,AoSoA-4,27,0.701056,3063.20
12,AoSoA-4,28,0.700896,3063.90
12,AoSoA-4,29,0.700864,3064.04
12,AoSoA-4,30,0.698528,3074.29
12,AoSoA-4,31,0.696512,3083.19
12,AoSoA-4,32,0.703168,3054.00
12,AoSoA-4,33,0.701504,3061.24
12,AoSoA-4,34,0.696832,3081.77
12,AoSoA-4,35,0.697088,3080.64
12,AoSoA-4,36,0.702656,3056.23
12,AoSoA-4,37,0.698176,3075.84
12,AoSoA-4,38,0.698944,3072.46
12,AoSoA-4,39,0.698880,3072.74
12,AoSoA-4,40,0.696992,3081.06
12,AoSoA-4,41,0.697056,3080.78
12,AoSoA-4,42,0.699936,3068.10
12,AoSoA-4,43,0.697408,3079.22
12,AoSoA-4,44,0.700800,3064.32
12,AoSoA-4,45,0.698528,3074.29
12,AoSoA-4,46,0.701920,3059.43
12,AoSoA-4,47,0.692640,3100.42
12,AoSoA-4,48,0.701632,3060.69
12,AoSoA-4,49,0.699616,3069.51
12,AoSoA-4,50,0.695872,3086.02
12,AoSoA-4,51,0.702016,3059.01
12,AoSoA-4,52,0.695392,3088.15
12,AoSoA-4,53,0.696896,3081.49
12,AoSoA-4,54,0.699104,3071.75
12,AoSoA-4,55,0.697664,3078.09
12,AoSoA-4,56,0.697696,3077.95
12,AoSoA-4,57,0.696896,3081.49
12,AoSoA-4,58,0.700352,3066.28
12,AoSoA-4,59,0.695616,3087.16
12,AoSoA-4,60,0.696256,3084.32
12,AoSoA-4,61,0.701952,3059.29
12,AoSoA-4,62,0.698816,3073.02
12,AoSoA-4,63,0.697728,3077.81
12,AoSoA-4,64,0.698336,3075.13
12,AoSoA-4,65,0.698880,3072.74
12,AoSoA-4,66,0.699104,3071.75
12,AoSoA-4,67,0.694848,3090.57
12,AoSoA-4,68,0.701120,3062.92
12,AoSoA-4,69,0.697664,3078.09
12,AoSoA-4,70,0.701344,3061.94
12,AoSoA-4,71,0.696640,3082.62
12,AoSoA-4,72,0.696320,3084.04
12,AoSoA-4,73,0.703296,3053.44
12,AoSoA-4,74,0.699520,3069.93
12,AoSoA-4,75,0.699904,3068.24
12,AoSoA-4,76,0.701152,3062.78
12,AoSoA-4,77,0.696416,3083.61
12,AoSoA-4,78,0.698784,3073.16
12,AoSoA-4,79,0.700064,3067.54
12,AoSoA-4,80,0.699552,3069.79
12,AoSoA-4,81,0.697792,3077.53
12,AoSoA-4,82,0.697056,3080.78
12,AoSoA-4,83,0.698880,3072.74
12,AoSoA-4,84,0.697920,3076.96
12,AoSoA-4,85,0.698272,3075.41
12,AoSoA-4,86,0.702240,3058.04
12,AoSoA-4,87,0.697056,3080.78
12,AoSoA-4,88,0.698464,3074.57
12,AoSoA-4,89,0.700064,3067.54
12,AoSoA-4,90,0.699776,3068.80
12,AoSoA-4,91,0.697984,3076.68
12,AoSoA-4,92,0.701184,3062.64
12,AoSoA-4,93,0.698400,3074.85
12,AoSoA-4,94,0.700832,3064.18
12,AoSoA-4,95,0.699264,3071.05
12,AoSoA-4,96,0.701312,3062.08
12,AoSoA-4,97,0.695328,3088.44
12,AoSoA-4,98,0.698336,3075.13
12,AoSoA-4,99,0.700960,3063.62
12,AoSoA-8,0,0.647232,3317.94
12,AoSoA-8,1,0.645952,3324.51
12,AoSoA-8,2,0.644224,3333.43
12,AoSoA-8,3,0.647744,3315.32
12,AoSoA-8,4,0.644704,3330.95
12,AoSoA-8,5,0.646240,3323.03
12,AoSoA-8,6,0.646240,3323.03
12,AoSoA-8,7,0.646816,3320.07
12,AoSoA-8,8,0.645120,3328.80
12,AoSoA-8,9,0.647584,3316.13
12,AoSoA-8,10,0.646752,3320.40
12,AoSoA-8,11,0.643328,3338.07
12,AoSoA-8,12,0.643264,3338.40
12,AoSoA-8,13,0.644448,3332.27
12,AoSoA-8,14,0.648544,3311.23
12,AoSoA-8,15,0.644832,3330.29
12,AoSoA-8,16,0.646272,3322.87
12,AoSoA-8,17,0.646080,3323.85
12,AoSoA-8,18,0.645088,3328.97
12,AoSoA-8,19,0.646784,3320.24
12,AoSoA-8,20,0.647776,3315.15
12,AoSoA-8,21,0.643744,3335.92
12,AoSoA-8,22,0.642304,3343.39
12,AoSoA-8,23,0.645088,3328.97
12,AoSoA-8,24,0.648224,3312.86
12,AoSoA-8,25,0.644736,3330.78
12,AoSoA-8,26,0.646272,3322.87
12,AoSoA-8,27,0.645344,3327.64
12,AoSoA-8,28,0.644064,3334.26
12,AoSoA-8,29,0.643040,3339.57
12,AoSoA-8,30,0.647456,3316.79
12,AoSoA-8,31,0.643712,3336.08
12,AoSoA-8,32,0.645728,3325.67
12,AoSoA-8,33,0.642624,3341.73
12,AoSoA-8,34,0.645376,3327.48
12,AoSoA-8,35,0.645536,3326.65
12,AoSoA-8,36,0.644672,3331.11
12,AoSoA-8,37,0.645568,3326.49
12,AoSoA-8,38,0.645856,3325.01
12,AoSoA-8,39,0.646464,3321.88
12,AoSoA-8,40,0.645280,3327.97
12,AoSoA-8,41,0.646240,3323.03
12,AoSoA-8,42,0.643872,3335.25
12,AoSoA-8,43,0.646752,3320.40
12,AoSoA-8,44,0.642976,3339.90
12,AoSoA-8,45,0.645312,3327.81
12,AoSoA-8,46,0.647296,3317.61
12,AoSoA-8,47,0.646464,3321.88
12,AoSoA-8,48,0.643968,3334.75
12,AoSoA-8,49,0.646368,3322.37
12,AoSoA-8,50,0.648256,3312.70
12,AoSoA-8,51,0.647360,3317.28
12,AoSoA-8,52,0.645888,3324.84
12,AoSoA-8,53,0.643872,3335.25
12,AoSoA-8,54,0.644256,3333.26
12,AoSoA-8,55,0.645280,3327.97
12,AoSoA-8,56,0.646400,3322.21
12,AoSoA-8,57,0.645280,3327.97
12,AoSoA-8,58,0.645344,3327.64
12,AoSoA-8,59,0.646656,3320.89
12,AoSoA-8,60,0.647168,3318.27
12,AoSoA-8,61,0.646848,3319.91
12,AoSoA-8,62,0.647936,3314.33
12,AoSoA-8,63,0.647904,3314.50
12,AoSoA-8,64,0.646080,3323.85
12,AoSoA-8,65,0.644832,3330.29
12,AoSoA-8,66,0.645952,3324.51
12,AoSoA-8,67,0.645088,3328.97
12,AoSoA-8,68,0.644256,3333.26
12,AoSoA-8,69,0.645952,3324.51
12,AoSoA-8,70,0.644640,3331.28
12,AoSoA-8,71,0.647008,3319.09
12,AoSoA-8,72,0.644480,3332.11
12,AoSoA-8,73,0.649504,3306.33
12,AoSoA-8,74,0.642880,3340.40
12,AoSoA-8,75,0.646304,3322.70
12,AoSoA-8,76,0.648672,3310.57
12,AoSoA-8,77,0.646112,3323.69
12,AoSoA-8,78,0.647168,3318.27
12,AoSoA-8,79,0.648032,3313.84
12,AoSoA-8,80,0.647392,3317.12
12,AoSoA-8,81,0.647840,3314.82
12,AoSoA-8,82,0.646240,3323.03
12,AoSoA-8,83,0.646176,3323.36
12,AoSoA-8,84,0.646912,3319.58
12,AoSoA-8,85,0.645792,3325.34
12,AoSoA-8,86,0.646400,3322.21
12,AoSoA-8,87,0.646336,3322.54
12,AoSoA-8,88,0.642848,3340.56
12,AoSoA-8,89,0.645056,3329.13
12,AoSoA-8,90,0.644320,3332.93
12,AoSoA-8,91,0.643968,3334.75
12,AoSoA-8,92,0.646944,3319.41
12,AoSoA-8,93,0.646912,3319.58
12,AoSoA-8,94,0.646048,3324.02
12,AoSoA-8,95,0.645312,3327.81
12,AoSoA-8,96,0.646752,3320.40
12,AoSoA-8,97,0.646848,3319.91
12,AoSoA-8,98,0.647136,3318.43
12,AoSoA-8,99,0.646208,3323.20
12,AoSoA-16,0,0.628256,3418.15
12,AoSoA-16,1,0.628448,3417.11
12,AoSoA-16,2,0.627936,3419.90
12,AoSoA-16,3,0.626720,3426.53
12,AoSoA-16,4,0.627488,3422.34
12,AoSoA-16,5,0.628096,3419.02
12,AoSoA-16,6,0.628480,3416.94
12,AoSoA-16,7,0.628864,3414.85
12,AoSoA-16,8,0.627904,3420.07
12,AoSoA-16,9,0.627200,3423.91
12,AoSoA-16,10,0.628576,3416.41
12,AoSoA-16,11,0.627104,3424.43
12,AoSoA-16,12,0.628288,3417.98
12,AoSoA-16,13,0.628480,3416.94
12,AoSoA-16,14,0.628192,3418.50
12,AoSoA-16,15,0.628800,3415.20
12,AoSoA-16,16,0.628032,3419.37
12,AoSoA-16,17,0.627744,3420.94
12,AoSoA-16,18,0.628000,3419.55
12,AoSoA-16,19,0.628928,3414.50
12,AoSoA-16,20,0.628000,3419.55
12,AoSoA-16,21,0.628448,3417.11
12,AoSoA-16,22,0.628800,3415.20
12,AoSoA-16,23,0.627840,3420.42
12,AoSoA-16,24,0.627584,3421.81
12,AoSoA-16,25,0.627040,3424.78
12,AoSoA-16,26,0.629088,3413.63
12,AoSoA-16,27,0.627840,3420.42
12,AoSoA-16,28,0.630528,3405.84
12,AoSoA-16,29,0.627488,3422.34
12,AoSoA-16,30,0.628160,3418.68
12,AoSoA-16,31,0.628544,3416.59
12,AoSoA-16,32,0.628224,3418.33
12,AoSoA-16,33,0.628352,3417.63
12,AoSoA-16,34,0.627424,3422.69
12,AoSoA-16,35,0.628448,3417.11
12,AoSoA-16,36,0.630336,3406.87
12,AoSoA-16,37,0.628992,3414.15
12,AoSoA-16,38,0.628192,3418.50
12,AoSoA-16,39,0.630144,3407.91
12,AoSoA-16,40,0.627584,3421.81
12,AoSoA-16,41,0.627520,3422.16
12,AoSoA-16,42,0.630112,3408.09
12,AoSoA-16,43,0.630016,3408.60
12,AoSoA-16,44,0.628640,3416.07
12,AoSoA-16,45,0.627808,3420.59
12,AoSoA-16,46,0.628448,3417.11
12,AoSoA-16,47,0.630176,3407.74
12,AoSoA-16,48,0.626688,3426.71
12,AoSoA-16,49,0.629760,3409.99
12,AoSoA-16,50,0.629312,3412.42
12,AoSoA-16,51,0.627424,3422.69
12,AoSoA-16,52,0.630464,3406.18
12,AoSoA-16,53,0.627840,3420.42
12,AoSoA-16,54,0.628960,3414.33
12,AoSoA-16,55,0.627968,3419.72
12,AoSoA-16,56,0.627968,3419.72
12,AoSoA-16,57,0.628352,3417.63
12,AoSoA-16,58,0.628544,3416.59
12,AoSoA-16,59,0.630720,3404.80
12,AoSoA-16,60,0.627168,3424.08
12,AoSoA-16,61,0.628032,3419.37
12,AoSoA-16,62,0.628032,3419.37
12,AoSoA-16,63,0.629504,3411.38
12,AoSoA-16,64,0.628608,3416.24
12,AoSoA-16,65,0.628384,3417.46
12,AoSoA-16,66,0.628544,3416.59
12,AoSoA-16,67,0.628064,3419.20
12,AoSoA-16,68,0.627072,3424.61
12,AoSoA-16,69,0.627360,3423.04
12,AoSoA-16,70,0.627776,3420.77
12,AoSoA-16,71,0.627264,3423.56
12,AoSoA-16,72,0.627104,3424.43
12,AoSoA-16,73,0.627424,3422.69
12,AoSoA-16,74,0.630368,3406.70
12,AoSoA-16,75,0.629536,3411.20
12,AoSoA-16,76,0.629568,3411.03
12,AoSoA-16,77,0.628544,3416.59
12,AoSoA-16,78,0.627968,3419.72
12,AoSoA-16,79,0.627456,3422.51
12,AoSoA-16,80,0.628576,3416.41
12,AoSoA-16,81,0.627552,3421.99
12,AoSoA-16,82,0.628608,3416.24
12,AoSoA-16,83,0.628192,3418.50
12,AoSoA-16,84,0.628960,3414.33
12,AoSoA-16,85,0.628064,3419.20
12,AoSoA-16,86,0.627584,3421.81
12,AoSoA-16,87,0.627936,3419.90
12,AoSoA-16,88,0.627936,3419.90
12,AoSoA-16,89,0.628704,3415.72
12,AoSoA-16,90,0.628128,3418.85
12,AoSoA-16,91,0.628128,3418.85
12,AoSoA-16,92,0.628576,3416.41
12,AoSoA-16,93,0.628288,3417.98
12,AoSoA-16,94,0.626880,3425.66
12,AoSoA-16,95,0.628736,3415.54
12,AoSoA-16,96,0.629824,3409.64
12,AoSoA-16,97,0.627744,3420.94
12,AoSoA-16,98,0.629344,3412.24
12,AoSoA-16,99,0.628160,3418.68
12,AoSoA-32,0,0.611008,3514.64
12,AoSoA-32,1,0.610912,3515.20
12,AoSoA-32,2,0.611936,3509.31
12,AoSoA-32,3,0.613504,3500.34
12,AoSoA-32,4,0.611968,3509.13
12,AoSoA-32,5,0.609024,3526.09
12,AoSoA-32,6,0.611392,3512.44
12,AoSoA-32,7,0.612768,3504.55
12,AoSoA-32,8,0.613600,3499.80
12,AoSoA-32,9,0.612864,3504.00
12,AoSoA-32,10,0.611488,3511.88
12,AoSoA-32,11,0.611328,3512.80
12,AoSoA-32,12,0.612224,3507.66
12,AoSoA-32,13,0.611584,3511.33
12,AoSoA-32,14,0.611552,3511.52
12,AoSoA-32,15,0.613280,3501.62
12,AoSoA-32,16,0.609120,3525.54
12,AoSoA-32,17,0.611872,3509.68
12,AoSoA-32,18,0.611488,3511.88
12,AoSoA-32,19,0.612608,3505.46
12,AoSoA-32,20,0.611136,3513.91
12,AoSoA-32,21,0.611680,3510.78
12,AoSoA-32,22,0.611872,3509.68
12,AoSoA-32,23,0.612800,3504.37
12,AoSoA-32,24,0.610944,3515.01
12,AoSoA-32,25,0.612256,3507.48
12,AoSoA-32,26,0.612096,3508.40
12,AoSoA-32,27,0.612064,3508.58
12,AoSoA-32,28,0.611808,3510.05
12,AoSoA-32,29,0.613024,3503.09
12,AoSoA-32,30,0.611616,3511.15
12,AoSoA-32,31,0.612864,3504.00
12,AoSoA-32,32,0.613472,3500.53
12,AoSoA-32,33,0.611776,3510.23
12,AoSoA-32,34,0.612416,3506.56
12,AoSoA-32,35,0.610176,3519.44
12,AoSoA-32,36,0.611872,3509.68
12,AoSoA-32,37,0.611648,3510.97
12,AoSoA-32,38,0.611456,3512.07
12,AoSoA-32,39,0.611776,3510.23
12,AoSoA-32,40,0.611936,3509.31
12,AoSoA-32,41,0.612640,3505.28
12,AoSoA-32,42,0.611456,3512.07
12,AoSoA-32,43,0.613248,3501.81
12,AoSoA-32,44,0.614592,3494.15
12,AoSoA-32,45,0.610400,3518.14
12,AoSoA-32,46,0.611168,3513.72
12,AoSoA-32,47,0.612160,3508.03
12,AoSoA-32,48,0.611328,3512.80
12,AoSoA-32,49,0.612512,3506.01
12,AoSoA-32,50,0.610816,3515.75
12,AoSoA-32,51,0.611616,3511.15
12,AoSoA-32,52,0.610976,3514.83
12,AoSoA-32,53,0.610400,3518.14
12,AoSoA-32,54,0.612096,3508.40
12,AoSoA-32,55,0.611552,3511.52
12,AoSoA-32,56,0.611584,3511.33
12,AoSoA-32,57,0.608928,3526.65
12,AoSoA-32,58,0.612992,3503.27
12,AoSoA-32,59,0.611616,3511.15
12,AoSoA-32,60,0.612192,3507.85
12,AoSoA-32,61,0.612320,3507.11
12,AoSoA-32,62,0.610592,3517.04
12,AoSoA-32,63,0.611936,3509.31
12,AoSoA-32,64,0.611552,3511.52
12,AoSoA-32,65,0.612096,3508.40
12,AoSoA-32,66,0.612608,3505.46
12,AoSoA-32,67,0.612224,3507.66
12,AoSoA-32,68,0.612064,3508.58
12,AoSoA-32,69,0.610368,3518.33
12,AoSoA-32,70,0.612416,3506.56
12,AoSoA-32,71,0.612160,3508.03
12,AoSoA-32,72,0.613216,3501.99
12,AoSoA-32,73,0.611392,3512.44
12,AoSoA-32,74,0.613408,3500.89
12,AoSoA-32,75,0.611904,3509.50
12,AoSoA-32,76,0.613120,3502.54
12,AoSoA-32,77,0.614240,3496.15
12,AoSoA-32,78,0.612128,3508.21
12,AoSoA-32,79,0.613024,3503.09
12,AoSoA-32,80,0.612000,3508.95
12,AoSoA-32,81,0.612512,3506.01
12,AoSoA-32,82,0.614816,3492.87
12,AoSoA-32,83,0.611168,3513.72
12,AoSoA-32,84,0.612928,3503.63
12,AoSoA-32,85,0.612832,3504.18
12,AoSoA-32,86,0.609728,3522.02
12,AoSoA-32,87,0.611008,3514.64
12,AoSoA-32,88,0.611168,3513.72
12,AoSoA-32,89,0.611232,3513.36
12,AoSoA-32,90,0.612128,3508.21
12,AoSoA-32,91,0.611264,3513.17
12,AoSoA-32,92,0.612736,3504.73
12,AoSoA-32,93,0.611168,3513.72
12,AoSoA-32,94,0.611744,3510.42
12,AoSoA-32,95,0.612064,3508.58
12,AoSoA-32,96,0.612544,3505.83
12,AoSoA-32,97,0.612544,3505.83
12,AoSoA-32,98,0.612352,3506.93
12,AoSoA-32,99,0.611456,3512.07
12,AoSoA-64,0,0.611168,3513.72
12,AoSoA-64,1,0.613120,3502.54
12,AoSoA-64,2,0.611360,3512.62
12,AoSoA-64,3,0.611296,3512.99
12,AoSoA-64,4,0.611456,3512.07
12,AoSoA-64,5,0.610496,3517.59
12,AoSoA-64,6,0.611328,3512.80
12,AoSoA-64,7,0.612000,3508.95
12,AoSoA-64,8,0.610816,3515.75
12,AoSoA-64,9,0.613312,3501.44
12,AoSoA-64,10,0.613376,3501.08
12,AoSoA-64,11,0.612096,3508.40
12,AoSoA-64,12,0.612192,3507.85
12,AoSoA-64,13,0.612416,3506.56
12,AoSoA-64,14,0.612480,3506.20
12,AoSoA-64,15,0.612128,3508.21
12,AoSoA-64,16,0.610240,3519.07
12,AoSoA-64,17,0.611264,3513.17
12,AoSoA-64,18,0.611808,3510.05
12,AoSoA-64,19,0.612000,3508.95
12,AoSoA-64,20,0.612096,3508.40
12,AoSoA-64,21,0.612576,3505.65
12,AoSoA-64,22,0.612256,3507.48
12,AoSoA-64,23,0.611232,3513.36
12,AoSoA-64,24,0.610592,3517.04
12,AoSoA-64,25,0.613376,3501.08
12,AoSoA-64,26,0.611872,3509.68
12,AoSoA-64,27,0.611232,3513.36
12,AoSoA-64,28,0.612384,3506.75
12,AoSoA-64,29,0.613248,3501.81
12,AoSoA-64,30,0.614592,3494.15
12,AoSoA-64,31,0.613376,3501.08
12,AoSoA-64,32,0.612288,3507.30
12,AoSoA-64,33,0.614464,3494.88
12,AoSoA-64,34,0.612096,3508.40
12,AoSoA-64,35,0.612224,3507.66
12,AoSoA-64,36,0.612256,3507.48
12,AoSoA-64,37,0.612640,3505.28
12,AoSoA-64,38,0.611872,3509.68
12,AoSoA-64,39,0.613952,3497.79
12,AoSoA-64,40,0.612064,3508.58
12,AoSoA-64,41,0.612384,3506.75
12,AoSoA-64,42,0.610976,3514.83
12,AoSoA-64,43,0.612512,3506.01
12,AoSoA-64,44,0.610912,3515.20
12,AoSoA-64,45,0.612096,3508.40
12,AoSoA-64,46,0.612160,3508.03
12,AoSoA-64,47,0.610944,3515.01
12,AoSoA-64,48,0.611584,3511.33
12,AoSoA-64,49,0.610784,3515.93
12,AoSoA-64,50,0.612640,3505.28
12,AoSoA-64,51,0.612544,3505.83
12,AoSoA-64,52,0.612768,3504.55
12,AoSoA-64,53,0.611776,3510.23
12,AoSoA-64,54,0.612384,3506.75
12,AoSoA-64,55,0.612128,3508.21
12,AoSoA-64,56,0.610624,3516.85
12,AoSoA-64,57,0.611232,3513.36
12,AoSoA-64,58,0.611808,3510.05
12,AoSoA-64,59,0.613664,3499.43
12,AoSoA-64,60,0.611616,3511.15
12,AoSoA-64,61,0.611136,3513.91
12,AoSoA-64,62,0.612096,3508.40
12,AoSoA-64,63,0.611840,3509.86
12,AoSoA-64,64,0.610528,3517.41
12,AoSoA-64,65,0.610720,3516.30
12,AoSoA-64,66,0.612096,3508.40
12,AoSoA-64,67,0.611520,3511.70
12,AoSoA-64,68,0.612128,3508.21
12,AoSoA-64,69,0.611808,3510.05
12,AoSoA-64,70,0.611424,3512.25
12,AoSoA-64,71,0.612224,3507.66
12,AoSoA-64,72,0.610976,3514.83
12,AoSoA-64,73,0.611200,3513.54
12,AoSoA-64,74,0.613344,3501.26
12,AoSoA-64,75,0.613760,3498.88
12,AoSoA-64,76,0.611296,3512.99
12,AoSoA-64,77,0.611072,3514.28
12,AoSoA-64,78,0.610976,3514.83
12,AoSoA-64,79,0.613312,3501.44
12,AoSoA-64,80,0.609664,3522.39
12,AoSoA-64,81,0.611584,3511.33
12,AoSoA-64,82,0.611648,3510.97
12,AoSoA-64,83,0.611904,3509.50
12,AoSoA-64,84,0.611456,3512.07
12,AoSoA-64,85,0.612352,3506.93
12,AoSoA-64,86,0.609504,3523.32
12,AoSoA-64,87,0.609760,3521.84
12,AoSoA-64,88,0.611264,3513.17
12,AoSoA-64,89,0.611488,3511.88
12,AoSoA-64,90,0.611776,3510.23
12,AoSoA-64,91,0.613024,3503.09
12,AoSoA-64,92,0.611008,3514.64
12,AoSoA-64,93,0.611328,3512.80
12,AoSoA-64,94,0.611168,3513.72
12,AoSoA-64,95,0.611168,3513.72
12,AoSoA-64,96,0.611744,3510.42
12,AoSoA-64,97,0.612096,3508.40
12,AoSoA-64,98,0.612032,3508.76
12,AoSoA-64,99,0.612096,3508.40
15,AoS,0,5.130560,418.57
15,AoS,1,5.128352,418.75
15,AoS,2,5.111808,420.10
15,AoS,3,5.138336,417.93
15,AoS,4,5.107072,420.49
15,AoS,5,5.109728,420.27
15,AoS,6,5.111808,420.10
15,AoS,7,5.158848,416.27
15,AoS,8,5.112320,420.06
15,AoS,9,5.097152,421.31
15,AoS,10,5.127136,418.85
15,AoS,11,5.114688,419.87
15,AoS,12,5.111456,420.13
15,AoS,13,5.101216,420.97
15,AoS,14,5.099296,421.13
15,AoS,15,5.121280,419.33
15,AoS,16,5.110688,420.19
15,AoS,17,5.118144,419.58
15,AoS,18,5.168576,415.49
15,AoS,19,5.106240,420.56
15,AoS,20,5.146848,417.24
15,AoS,21,5.111456,420.13
15,AoS,22,5.136480,418.08
15,AoS,23,5.114016,419.92
15,AoS,24,5.091488,421.78
15,AoS,25,5.145472,417.35
15,AoS,26,5.091872,421.75
15,AoS,27,5.095872,421.42
15,AoS,28,5.106080,420.57
15,AoS,29,5.136480,418.08
15,AoS,30,5.112512,420.04
15,AoS,31,5.112320,420.06
15,AoS,32,5.144320,417.45
15,AoS,33,5.130720,418.55
15,AoS,34,5.145472,417.35
15,AoS,35,5.149088,417.06
15,AoS,36,5.119776,419.45
15,AoS,37,5.097760,421.26
15,AoS,38,5.134880,418.21
15,AoS,39,5.150144,416.98
15,AoS,40,5.123680,419.13
15,AoS,41,5.088256,422.05
15,AoS,42,5.156640,416.45
15,AoS,43,5.136768,418.06
15,AoS,44,5.103200,420.81
15,AoS,45,5.119488,419.47
15,AoS,46,5.117184,419.66
15,AoS,47,5.123168,419.17
15,AoS,48,5.144288,417.45
15,AoS,49,5.148160,417.14
15,AoS,50,5.130592,418.56
15,AoS,51,5.116928,419.68
15,AoS,52,5.106176,420.57
15,AoS,53,5.128256,418.75
15,AoS,54,5.093760,421.59
15,AoS,55,5.109856,420.26
15,AoS,56,5.123712,419.13
15,AoS,57,5.114208,419.90
15,AoS,58,5.120992,419.35
15,AoS,59,5.123520,419.14
15,AoS,60,5.122528,419.22
15,AoS,61,5.123968,419.11
15,AoS,62,5.081568,422.60
15,AoS,63,5.127776,418.79
15,AoS,64,5.091648,421.77
15,AoS,65,5.100320,421.05
15,AoS,66,5.137824,417.97
15,AoS,67,5.117632,419.62
15,AoS,68,5.100512,421.03
15,AoS,69,5.101664,420.94
15,AoS,70,5.133024,418.37
15,AoS,71,5.147104,417.22
15,AoS,72,5.108512,420.37
15,AoS,73,5.106176,420.57
15,AoS,74,5.091264,421.80
15,AoS,75,5.126688,418.88
15,AoS,76,5.132448,418.41
15,AoS,77,5.136288,418.10
15,AoS,78,5.106048,420.58
15,AoS,79,5.095424,421.45
15,AoS,80,5.129472,418.66
15,AoS,81,5.127232,418.84
15,AoS,82,5.108128,420.40
15,AoS,83,5.132512,418.41
15,AoS,84,5.099008,421.16
15,AoS,85,5.130272,418.59
15,AoS,86,5.108224,420.40
15,AoS,87,5.125504,418.98
15,AoS,88,5.122592,419.22
15,AoS,89,5.117312,419.65
15,AoS,90,5.103616,420.78
15,AoS,91,5.086176,422.22
15,AoS,92,5.091904,421.74
15,AoS,93,5.128096,418.77
15,AoS,94,5.123968,419.11
15,AoS,95,5.121152,419.34
15,AoS,96,5.124096,419.09
15,AoS,97,5.131136,418.52
15,AoS,98,5.112448,420.05
15,AoS,99,5.065760,423.92
15,SoA,0,0.621984,3452.63
15,SoA,1,0.620224,3462.43
15,SoA,2,0.621376,3456.01
15,SoA,3,0.621472,3455.48
15,SoA,4,0.621792,3453.70
15,SoA,5,0.620512,3460.82
15,SoA,6,0.621824,3453.52
15,SoA,7,0.619808,3464.75
15,SoA,8,0.621664,3454.41
15,SoA,9,0.620992,3458.15
15,SoA,10,0.621696,3454.23
15,SoA,11,0.622688,3448.73
15,SoA,12,0.621888,3453.16
15,SoA,13,0.620864,3458.86
15,SoA,14,0.621280,3456.54
15,SoA,15,0.619648,3465.65
15,SoA,16,0.621184,3457.08
15,SoA,17,0.620992,3458.15
15,SoA,18,0.621664,3454.41
15,SoA,19,0.621024,3457.97
15,SoA,20,0.620128,3462.97
15,SoA,21,0.622016,3452.45
15,SoA,22,0.621600,3454.76
15,SoA,23,0.621312,3456.37
15,SoA,24,0.621216,3456.90
15,SoA,25,0.622144,3451.74
15,SoA,26,0.622112,3451.92
15,SoA,27,0.620960,3458.33
15,SoA,28,0.621344,3456.19
15,SoA,29,0.621632,3454.59
15,SoA,30,0.620192,3462.61
15,SoA,31,0.621216,3456.90
15,SoA,32,0.621184,3457.08
15,SoA,33,0.619904,3464.22
15,SoA,34,0.621152,3457.26
15,SoA,35,0.619552,3466.18
15,SoA,36,0.622528,3449.61
15,SoA,37,0.622848,3447.84
15,SoA,38,0.621696,3454.23
15,SoA,39,0.621344,3456.19
15,SoA,40,0.619584,3466.01
15,SoA,41,0.621312,3456.37
15,SoA,42,0.621600,3454.76
15,SoA,43,0.622656,3448.91
15,SoA,44,0.619296,3467.62
15,SoA,45,0.621152,3457.26
15,SoA,46,0.621760,3453.88
15,SoA,47,0.621312,3456.37
15,SoA,48,0.620128,3462.97
15,SoA,49,0.622240,3451.21
15,SoA,50,0.621088,3457.61
15,SoA,51,0.621824,3453.52
15,SoA,52,0.622432,3450.15
15,SoA,53,0.623808,3442.54
15,SoA,54,0.621024,3457.97
15,SoA,55,0.621024,3457.97
15,SoA,56,0.622400,3450.32
15,SoA,57,0.621600,3454.76
15,SoA,58,0.623136,3446.25
15,SoA,59,0.620544,3460.64
15,SoA,60,0.621920,3452.99
15,SoA,61,0.621824,3453.52
15,SoA,62,0.621952,3452.81
15,SoA,63,0.623616,3443.60
