P,layout,run,ms,gbps
12,AoSoA-16,73,24.696827,347.81
12,AoSoA-16,74,24.749041,347.08
12,AoSoA-16,75,26.304960,326.55
12,AoSoA-16,76,24.758101,346.95
12,AoSoA-16,77,24.735928,347.26
12,AoSoA-16,78,26.088953,329.25
12,AoSoA-16,79,24.685860,347.97
12,AoSoA-16,80,24.690866,347.90
12,AoSoA-16,81,26.011944,330.23
12,AoSoA-16,82,24.703026,347.73
12,AoSoA-16,83,24.667978,348.22
12,AoSoA-16,84,26.022196,330.10
12,AoSoA-16,85,24.610996,349.03
12,AoSoA-16,86,24.647951,348.50
12,AoSoA-16,87,24.682045,348.02
12,AoSoA-16,88,24.631977,348.73
12,AoSoA-16,89,24.641037,348.60
12,AoSoA-16,90,24.657965,348.36
12,AoSoA-16,91,24.620056,348.90
12,AoSoA-16,92,24.613857,348.99
12,AoSoA-16,93,24.750948,347.05
12,AoSoA-16,94,24.600029,349.18
12,AoSoA-16,95,24.674177,348.13
12,AoSoA-16,96,24.594069,349.27
12,AoSoA-16,97,24.634123,348.70
12,AoSoA-16,98,24.585962,349.38
12,AoSoA-16,99,24.693966,347.85
12,AoSoA-32,0,26.221991,327.58
12,AoSoA-32,1,25.676966,334.54
12,AoSoA-32,2,25.977135,330.67
12,AoSoA-32,3,25.199890,340.87
12,AoSoA-32,4,25.125980,341.87
12,AoSoA-32,5,25.644064,334.97
12,AoSoA-32,6,25.164127,341.36
12,AoSoA-32,7,25.090933,342.35
12,AoSoA-32,8,25.557041,336.11
12,AoSoA-32,9,24.986982,343.78
12,AoSoA-32,10,25.088072,342.39
12,AoSoA-32,11,25.623083,335.24
12,AoSoA-32,12,25.217056,340.64
12,AoSoA-32,13,25.148869,341.56
12,AoSoA-32,14,25.767803,333.36
12,AoSoA-32,15,25.357962,338.75
12,AoSoA-32,16,25.236845,340.37
12,AoSoA-32,17,25.645018,334.95
12,AoSoA-32,18,25.220871,340.59
12,AoSoA-32,19,25.284052,339.74
12,AoSoA-32,20,25.665045,334.69
12,AoSoA-32,21,25.234938,340.40
12,AoSoA-32,22,25.273800,339.87
12,AoSoA-32,23,25.697947,334.26
12,AoSoA-32,24,25.202036,340.84
12,AoSoA-32,25,25.243998,340.28
12,AoSoA-32,26,25.718927,333.99
12,AoSoA-32,27,25.253057,340.15
12,AoSoA-32,28,25.321960,339.23
12,AoSoA-32,29,27.230024,315.46
12,AoSoA-32,30,25.421143,337.90
12,AoSoA-32,31,25.346994,338.89
12,AoSoA-32,32,26.578903,323.18
12,AoSoA-32,33,25.396109,338.24
12,AoSoA-32,34,25.382996,338.41
12,AoSoA-32,35,26.245117,327.30
12,AoSoA-32,36,25.264978,339.99
12,AoSoA-32,37,25.326967,339.16
12,AoSoA-32,38,26.113033,328.95
12,AoSoA-32,39,25.271893,339.90
12,AoSoA-32,40,25.377035,338.49
12,AoSoA-32,41,26.134014,328.69
12,AoSoA-32,42,25.371075,338.57
12,AoSoA-32,43,25.327921,339.15
12,AoSoA-32,44,25.600910,335.53
12,AoSoA-32,45,26.180983,328.10
12,AoSoA-32,46,26.134968,328.67
12,AoSoA-32,47,25.763035,333.42
12,AoSoA-32,48,25.541067,336.32
12,AoSoA-32,49,25.616884,335.32
12,AoSoA-32,50,25.367975,338.61
12,AoSoA-32,51,25.519848,336.60
12,AoSoA-32,52,26.820183,320.28
12,AoSoA-32,53,25.612116,335.38
12,AoSoA-32,54,25.598049,335.57
12,AoSoA-32,55,27.245998,315.27
12,AoSoA-32,56,25.596857,335.58
12,AoSoA-32,57,25.446892,337.56
12,AoSoA-32,58,25.842190,332.40
12,AoSoA-32,59,25.382996,338.41
12,AoSoA-32,60,25.440931,337.64
12,AoSoA-32,61,25.942802,331.11
12,AoSoA-32,62,25.425911,337.84
12,AoSoA-32,63,25.461912,337.36
12,AoSoA-32,64,25.875807,331.97
12,AoSoA-32,65,25.527000,336.50
12,AoSoA-32,66,26.105165,329.05
12,AoSoA-32,67,25.832176,332.53
12,AoSoA-32,68,25.618792,335.30
12,AoSoA-32,69,25.785923,333.12
12,AoSoA-32,70,26.046038,329.80
12,AoSoA-32,71,25.674105,334.57
12,AoSoA-32,72,25.598049,335.57
12,AoSoA-32,73,27.297974,314.67
12,AoSoA-32,74,25.518179,336.62
12,AoSoA-32,75,25.604010,335.49
12,AoSoA-32,76,26.506186,324.07
12,AoSoA-32,77,25.645018,334.95
12,AoSoA-32,78,25.610924,335.40
12,AoSoA-32,79,26.178122,328.13
12,AoSoA-32,80,25.593042,335.63
12,AoSoA-32,81,25.441170,337.64
12,AoSoA-32,82,25.480032,337.12
12,AoSoA-32,83,25.645971,334.94
12,AoSoA-32,84,25.681019,334.48
12,AoSoA-32,85,25.399923,338.19
12,AoSoA-32,86,25.768995,333.34
12,AoSoA-32,87,25.774956,333.27
12,AoSoA-32,88,25.650024,334.89
12,AoSoA-32,89,25.655985,334.81
12,AoSoA-32,90,30.965090,277.41
12,AoSoA-32,91,25.582790,335.77
12,AoSoA-32,92,25.672913,334.59
12,AoSoA-32,93,26.448011,324.78
12,AoSoA-32,94,126.142979,68.10
12,AoSoA-32,95,116.566896,73.69
12,AoSoA-32,96,111.713171,76.89
12,AoSoA-32,97,24.860144,345.53
12,AoSoA-32,98,27.073860,317.28
12,AoSoA-32,99,24.746895,347.11
12,AoSoA-64,0,25.660992,334.75
12,AoSoA-64,1,28.949022,296.73
12,AoSoA-64,2,25.914192,331.47
12,AoSoA-64,3,25.837898,332.45
12,AoSoA-64,4,26.122093,328.84
12,AoSoA-64,5,25.663853,334.71
12,AoSoA-64,6,25.808096,332.84
12,AoSoA-64,7,26.008129,330.28
12,AoSoA-64,8,25.670052,334.63
12,AoSoA-64,9,25.629044,335.16
12,AoSoA-64,10,26.125908,328.79
12,AoSoA-64,11,25.520802,336.58
12,AoSoA-64,12,25.705099,334.17
12,AoSoA-64,13,28.487921,301.53
12,AoSoA-64,14,25.676966,334.54
12,AoSoA-64,15,25.547028,336.24
12,AoSoA-64,16,26.604891,322.87
12,AoSoA-64,17,25.603056,335.50
12,AoSoA-64,18,25.613070,335.37
12,AoSoA-64,19,25.430202,337.78
12,AoSoA-64,20,25.521040,336.58
12,AoSoA-64,21,25.517941,336.62
12,AoSoA-64,22,25.419950,337.92
12,AoSoA-64,23,25.566816,335.98
12,AoSoA-64,24,25.373220,338.54
12,AoSoA-64,25,25.554180,336.14
12,AoSoA-64,26,25.591135,335.66
12,AoSoA-64,27,26.157856,328.39
12,AoSoA-64,28,25.563955,336.02
12,AoSoA-64,29,25.557995,336.09
12,AoSoA-64,30,25.974989,330.70
12,AoSoA-64,31,25.733948,333.80
12,AoSoA-64,32,25.413990,338.00
12,AoSoA-64,33,25.911093,331.51
12,AoSoA-64,34,25.561094,336.05
12,AoSoA-64,35,25.363207,338.68
12,AoSoA-64,36,26.024103,330.07
12,AoSoA-64,37,25.462151,337.36
12,AoSoA-64,38,25.486946,337.03
12,AoSoA-64,39,28.274059,303.81
12,AoSoA-64,40,25.549889,336.20
12,AoSoA-64,41,25.529146,336.47
12,AoSoA-64,42,26.633024,322.53
12,AoSoA-64,43,25.651932,334.86
12,AoSoA-64,44,25.625944,335.20
12,AoSoA-64,45,25.597095,335.58
12,AoSoA-64,46,25.575876,335.86
12,AoSoA-64,47,25.407076,338.09
12,AoSoA-64,48,25.424004,337.87
12,AoSoA-64,49,25.629044,335.16
12,AoSoA-64,50,25.711060,334.09
12,AoSoA-64,51,25.809050,332.83
12,AoSoA-64,52,25.650978,334.88
12,AoSoA-64,53,26.070118,329.49
12,AoSoA-64,54,25.404930,338.12
12,AoSoA-64,55,25.399208,338.20
12,AoSoA-64,56,26.186943,328.02
12,AoSoA-64,57,25.851965,332.27
12,AoSoA-64,58,25.622845,335.24
12,AoSoA-64,59,26.014090,330.20
12,AoSoA-64,60,25.469065,337.27
12,AoSoA-64,61,25.547981,336.23
12,AoSoA-64,62,25.939941,331.15
12,AoSoA-64,63,25.377035,338.49
12,AoSoA-64,64,25.512934,336.69
12,AoSoA-64,65,27.956009,307.26
12,AoSoA-64,66,25.438786,337.67
12,AoSoA-64,67,25.397062,338.22
12,AoSoA-64,68,26.638985,322.46
12,AoSoA-64,69,25.635004,335.08
12,AoSoA-64,70,25.539160,336.34
12,AoSoA-64,71,25.516033,336.65
12,AoSoA-64,72,25.428057,337.81
12,AoSoA-64,73,25.381804,338.43
12,AoSoA-64,74,25.333166,339.08
12,AoSoA-64,75,25.552034,336.17
12,AoSoA-64,76,25.410175,338.05
12,AoSoA-64,77,25.666952,334.67
12,AoSoA-64,78,25.559902,336.07
12,AoSoA-64,79,25.536060,336.38
12,AoSoA-64,80,25.368929,338.60
12,AoSoA-64,81,25.412083,338.02
12,AoSoA-64,82,25.403023,338.14
12,AoSoA-64,83,25.496960,336.90
12,AoSoA-64,84,25.679827,334.50
12,AoSoA-64,85,26.005030,330.32
12,AoSoA-64,86,25.619984,335.28
12,AoSoA-64,87,25.458097,337.41
12,AoSoA-64,88,27.384043,313.68
12,AoSoA-64,89,25.514126,336.67
12,AoSoA-64,90,25.752068,333.56
12,AoSoA-64,91,26.492834,324.23
12,AoSoA-64,92,25.465012,337.32
12,AoSoA-64,93,25.378942,338.47
12,AoSoA-64,94,26.735783,321.29
12,AoSoA-64,95,25.560141,336.07
12,AoSoA-64,96,25.610924,335.40
12,AoSoA-64,97,26.506901,324.06
12,AoSoA-64,98,25.449038,337.53
12,AoSoA-64,99,25.568008,335.96
12,AoSoA-128,0,26.813984,320.35
12,AoSoA-128,1,27.340174,314.19
12,AoSoA-128,2,27.055025,317.50
12,AoSoA-128,3,32.037020,268.12
12,AoSoA-128,4,27.118921,316.75
12,AoSoA-128,5,27.110100,316.85
12,AoSoA-128,6,28.706074,299.24
12,AoSoA-128,7,27.136087,316.55
12,AoSoA-128,8,27.150869,316.38
12,AoSoA-128,9,28.948069,296.73
12,AoSoA-128,10,27.677059,310.36
12,AoSoA-128,11,27.847052,308.47
12,AoSoA-128,12,27.661800,310.53
12,AoSoA-128,13,27.442932,313.01
12,AoSoA-128,14,30.802011,278.87
12,AoSoA-128,15,27.757883,309.46
12,AoSoA-128,16,27.687073,310.25
12,AoSoA-128,17,28.877020,297.46
12,AoSoA-128,18,27.450085,312.93
12,AoSoA-128,19,27.579069,311.46
12,AoSoA-128,20,28.859854,297.64
12,AoSoA-128,21,27.621984,310.98
12,AoSoA-128,22,27.524948,312.08
12,AoSoA-128,23,27.817011,308.80
12,AoSoA-128,24,27.520180,312.13
12,AoSoA-128,25,30.077934,285.59
12,AoSoA-128,26,27.505159,312.30
12,AoSoA-128,27,27.623892,310.96
12,AoSoA-128,28,28.890133,297.33
12,AoSoA-128,29,27.428865,313.17
12,AoSoA-128,30,27.544022,311.86
12,AoSoA-128,31,28.801918,298.24
12,AoSoA-128,32,27.606964,311.15
12,AoSoA-128,33,27.558088,311.70
12,AoSoA-128,34,27.503014,312.33
12,AoSoA-128,35,27.484894,312.53
12,AoSoA-128,36,28.403997,302.42
12,AoSoA-128,37,27.687073,310.25
12,AoSoA-128,38,27.645111,310.72
12,AoSoA-128,39,28.847933,297.76
12,AoSoA-128,40,27.580976,311.44
12,AoSoA-128,41,27.508020,312.27
12,AoSoA-128,42,27.858019,308.35
12,AoSoA-128,43,27.592897,311.31
12,AoSoA-128,44,31.862974,269.59
12,AoSoA-128,45,27.520895,312.12
12,AoSoA-128,46,27.379990,313.73
12,AoSoA-128,47,29.066086,295.53
12,AoSoA-128,48,27.539968,311.91
12,AoSoA-128,49,27.631998,310.87
12,AoSoA-128,50,28.939962,296.82
12,AoSoA-128,51,27.594090,311.29
12,AoSoA-128,52,27.621984,310.98
12,AoSoA-128,53,27.822971,308.73
12,AoSoA-128,54,27.593136,311.31
12,AoSoA-128,55,30.428886,282.29
12,AoSoA-128,56,27.559996,311.68
12,AoSoA-128,57,27.505875,312.29
12,AoSoA-128,58,29.097795,295.21
12,AoSoA-128,59,27.564049,311.63
12,AoSoA-128,60,27.441025,313.03
12,AoSoA-128,61,28.974056,296.47
12,AoSoA-128,62,27.565002,311.62
12,AoSoA-128,63,27.508020,312.27
12,AoSoA-128,64,27.565002,311.62
12,AoSoA-128,65,27.681112,310.32
12,AoSoA-128,66,31.111956,276.10
12,AoSoA-128,67,27.518034,312.16
12,AoSoA-128,68,27.627945,310.91
12,AoSoA-128,69,28.938055,296.84
12,AoSoA-128,70,27.608871,311.13
12,AoSoA-128,71,27.491093,312.46
12,AoSoA-128,72,27.802944,308.96
12,AoSoA-128,73,27.616024,311.05
12,AoSoA-128,74,31.332016,274.16
12,AoSoA-128,75,27.599096,311.24
12,AoSoA-128,76,27.564049,311.63
12,AoSoA-128,77,28.856993,297.67
12,AoSoA-128,78,27.468920,312.71
12,AoSoA-128,79,27.577877,311.48
12,AoSoA-128,80,28.872967,297.51
12,AoSoA-128,81,27.606964,311.15
12,AoSoA-128,82,27.472973,312.67
12,AoSoA-128,83,27.826071,308.70
12,AoSoA-128,84,27.575970,311.50
12,AoSoA-128,85,30.042887,285.92
12,AoSoA-128,86,27.537107,311.94
12,AoSoA-128,87,27.544975,311.85
12,AoSoA-128,88,29.008150,296.12
12,AoSoA-128,89,27.499914,312.36
12,AoSoA-128,90,27.539015,311.92
12,AoSoA-128,91,29.052019,295.67
12,AoSoA-128,92,27.534008,311.97
12,AoSoA-128,93,27.481079,312.58
12,AoSoA-128,94,27.596951,311.26
12,AoSoA-128,95,27.583122,311.42
12,AoSoA-128,96,31.104088,276.17
12,AoSoA-128,97,27.626991,310.92
12,AoSoA-128,98,27.699947,310.11
12,AoSoA-128,99,28.879166,297.44
12,AoSoA-256,0,28.605938,300.28
12,AoSoA-256,1,28.633833,299.99
12,AoSoA-256,2,30.390024,282.66
12,AoSoA-256,3,28.712034,299.17
12,AoSoA-256,4,28.583050,300.52
12,AoSoA-256,5,28.546095,300.91
12,AoSoA-256,6,28.594971,300.40
12,AoSoA-256,7,30.395031,282.61
12,AoSoA-256,8,28.568029,300.68
12,AoSoA-256,9,28.635979,299.97
12,AoSoA-256,10,30.429125,282.29
12,AoSoA-256,11,28.656960,299.75
12,AoSoA-256,12,28.642893,299.90
12,AoSoA-256,13,28.617859,300.16
12,AoSoA-256,14,28.604031,300.30
12,AoSoA-256,15,30.384064,282.71
12,AoSoA-256,16,28.607130,300.27
12,AoSoA-256,17,28.580904,300.55
12,AoSoA-256,18,30.369997,282.84
12,AoSoA-256,19,28.660059,299.72
12,AoSoA-256,20,28.572798,300.63
12,AoSoA-256,21,28.614044,300.20
12,AoSoA-256,22,28.582096,300.53
12,AoSoA-256,23,30.555964,281.12
12,AoSoA-256,24,28.779030,298.48
12,AoSoA-256,25,28.649092,299.83
12,AoSoA-256,26,30.482054,281.80
12,AoSoA-256,27,28.545856,300.92
12,AoSoA-256,28,28.570890,300.65
12,AoSoA-256,29,28.676033,299.55
12,AoSoA-256,30,28.562069,300.75
12,AoSoA-256,31,30.410051,282.47
12,AoSoA-256,32,28.563976,300.73
12,AoSoA-256,33,28.597832,300.37
12,AoSoA-256,34,30.383825,282.71
12,AoSoA-256,35,28.652906,299.79
12,AoSoA-256,36,28.561115,300.76
12,AoSoA-256,37,28.618097,300.16
12,AoSoA-256,38,28.552055,300.85
12,AoSoA-256,39,30.328989,283.22
12,AoSoA-256,40,28.582096,300.53
12,AoSoA-256,41,28.667927,299.63
12,AoSoA-256,42,30.394077,282.62
12,AoSoA-256,43,28.493881,301.46
12,AoSoA-256,44,28.535128,301.03
12,AoSoA-256,45,28.537989,301.00
12,AoSoA-256,46,28.598070,300.37
12,AoSoA-256,47,30.349016,283.04
12,AoSoA-256,48,28.559208,300.78
12,AoSoA-256,49,28.538942,300.99
12,AoSoA-256,50,30.387878,282.68
12,AoSoA-256,51,28.604031,300.30
12,AoSoA-256,52,28.482199,301.59
12,AoSoA-256,53,28.641939,299.91
12,AoSoA-256,54,28.727055,299.02
12,AoSoA-256,55,30.366898,282.87
12,AoSoA-256,56,28.701067,299.29
12,AoSoA-256,57,28.562069,300.75
12,AoSoA-256,58,30.429125,282.29
12,AoSoA-256,59,28.537989,301.00
12,AoSoA-256,60,28.542995,300.95
12,AoSoA-256,61,28.613091,300.21
12,AoSoA-256,62,28.618097,300.16
12,AoSoA-256,63,30.316830,283.34
12,AoSoA-256,64,28.510094,301.29
12,AoSoA-256,65,28.633833,299.99
12,AoSoA-256,66,30.297041,283.52
12,AoSoA-256,67,28.510094,301.29
12,AoSoA-256,68,28.458118,301.84
12,AoSoA-256,69,28.645992,299.86
12,AoSoA-256,70,28.601885,300.33
12,AoSoA-256,71,30.478954,281.83
12,AoSoA-256,72,28.633833,299.99
12,AoSoA-256,73,28.605938,300.28
12,AoSoA-256,74,30.387878,282.68
12,AoSoA-256,75,28.548002,300.89
12,AoSoA-256,76,28.598070,300.37
12,AoSoA-256,77,28.555870,300.81
12,AoSoA-256,78,28.595924,300.39
12,AoSoA-256,79,30.456066,282.04
12,AoSoA-256,80,28.573990,300.62
12,AoSoA-256,81,28.562069,300.75
12,AoSoA-256,82,30.395985,282.60
12,AoSoA-256,83,28.661013,299.71
12,AoSoA-256,84,28.561115,300.76
12,AoSoA-256,85,28.640985,299.92
12,AoSoA-256,86,28.535843,301.02
12,AoSoA-256,87,30.412197,282.45
12,AoSoA-256,88,28.563976,300.73
12,AoSoA-256,89,28.429985,302.14
12,AoSoA-256,90,30.328035,283.23
12,AoSoA-256,91,28.539181,300.99
12,AoSoA-256,92,28.443098,302.00
12,AoSoA-256,93,28.499842,301.40
12,AoSoA-256,94,28.570890,300.65
12,AoSoA-256,95,30.761003,279.25
12,AoSoA-256,96,28.532982,301.05
12,AoSoA-256,97,28.543949,300.94
12,AoSoA-256,98,30.370951,282.83
12,AoSoA-256,99,28.604031,300.30
12,AoSoA-512,0,28.034925,306.40
12,AoSoA-512,1,28.287888,303.66
12,AoSoA-512,2,27.990103,306.89
12,AoSoA-512,3,31.204939,275.27
12,AoSoA-512,4,27.971029,307.10
12,AoSoA-512,5,28.007030,306.71
12,AoSoA-512,6,29.675007,289.47
12,AoSoA-512,7,27.951956,307.31
12,AoSoA-512,8,27.977943,307.02
12,AoSoA-512,9,28.276920,303.78
12,AoSoA-512,10,27.997017,306.81
12,AoSoA-512,11,31.169891,275.58
12,AoSoA-512,12,28.064013,306.08
12,AoSoA-512,13,28.121233,305.46
12,AoSoA-512,14,29.749155,288.74
12,AoSoA-512,15,27.997017,306.81
12,AoSoA-512,16,28.006077,306.72
12,AoSoA-512,17,28.219938,304.39
12,AoSoA-512,18,28.040886,306.33
12,AoSoA-512,19,31.384945,273.69
12,AoSoA-512,20,27.987003,306.92
12,AoSoA-512,21,28.008938,306.68
12,AoSoA-512,22,29.644966,289.76
12,AoSoA-512,23,27.967930,307.13
12,AoSoA-512,24,28.059006,306.14
12,AoSoA-512,25,28.349161,303.00
12,AoSoA-512,26,27.979136,307.01
12,AoSoA-512,27,31.308889,274.36
12,AoSoA-512,28,27.968168,307.13
12,AoSoA-512,29,28.009892,306.67
12,AoSoA-512,30,29.690981,289.31
12,AoSoA-512,31,27.973175,307.08
12,AoSoA-512,32,27.914047,307.73
12,AoSoA-512,33,28.213978,304.46
12,AoSoA-512,34,28.002977,306.75
12,AoSoA-512,35,31.139851,275.85
12,AoSoA-512,36,27.993202,306.86
12,AoSoA-512,37,28.013229,306.64
12,AoSoA-512,38,29.676199,289.45
12,AoSoA-512,39,27.909040,307.78
12,AoSoA-512,40,27.968884,307.12
12,AoSoA-512,41,28.251886,304.05
12,AoSoA-512,42,28.031826,306.43
12,AoSoA-512,43,31.162024,275.65
12,AoSoA-512,44,27.982950,306.97
12,AoSoA-512,45,28.007984,306.69
12,AoSoA-512,46,29.644012,289.77
12,AoSoA-512,47,27.912140,307.75
12,AoSoA-512,48,27.866125,308.26
12,AoSoA-512,49,28.212070,304.48
12,AoSoA-512,50,27.886868,308.03
12,AoSoA-512,51,31.621933,271.64
12,AoSoA-512,52,28.019905,306.56
12,AoSoA-512,53,27.945995,307.38
12,AoSoA-512,54,29.680967,289.41
12,AoSoA-512,55,28.009892,306.67
12,AoSoA-512,56,27.954102,307.29
12,AoSoA-512,57,28.310061,303.42
12,AoSoA-512,58,28.050900,306.23
12,AoSoA-512,59,31.136990,275.87
12,AoSoA-512,60,27.940035,307.44
12,AoSoA-512,61,28.051853,306.22
12,AoSoA-512,62,29.649973,289.71
12,AoSoA-512,63,28.124809,305.42
12,AoSoA-512,64,27.988911,306.90
12,AoSoA-512,65,28.104067,305.65
12,AoSoA-512,66,27.931929,307.53
12,AoSoA-512,67,31.175137,275.54
12,AoSoA-512,68,27.966976,307.14
12,AoSoA-512,69,27.910948,307.76
12,AoSoA-512,70,29.602051,290.18
12,AoSoA-512,71,27.958155,307.24
12,AoSoA-512,72,27.853012,308.40
12,AoSoA-512,73,28.214931,304.45
12,AoSoA-512,74,27.972937,307.08
12,AoSoA-512,75,31.440020,273.22
12,AoSoA-512,76,28.011084,306.66
12,AoSoA-512,77,27.992010,306.87
12,AoSoA-512,78,29.642105,289.79
12,AoSoA-512,79,27.975082,307.06
12,AoSoA-512,80,27.909994,307.77
12,AoSoA-512,81,28.168201,304.95
12,AoSoA-512,82,27.915955,307.71
12,AoSoA-512,83,31.499147,272.70
12,AoSoA-512,84,27.994871,306.84
12,AoSoA-512,85,27.939081,307.45
12,AoSoA-512,86,29.642105,289.79
12,AoSoA-512,87,27.916908,307.70
12,AoSoA-512,88,27.858973,308.34
12,AoSoA-512,89,28.270006,303.85
12,AoSoA-512,90,27.936935,307.47
12,AoSoA-512,91,31.533003,272.41
12,AoSoA-512,92,27.955055,307.28
12,AoSoA-512,93,27.898073,307.90
12,AoSoA-512,94,29.658079,289.63
12,AoSoA-512,95,27.889967,307.99
12,AoSoA-512,96,27.870178,308.21
12,AoSoA-512,97,28.157949,305.06
12,AoSoA-512,98,27.969122,307.12
12,AoSoA-512,99,31.537056,272.37
15,AoS,0,47.450066,181.03
15,AoS,1,48.138142,178.44
15,AoS,2,47.289133,181.65
15,AoS,3,47.878981,179.41
15,AoS,4,46.977997,182.85
15,AoS,5,47.650099,180.27
15,AoS,6,46.871901,183.26
15,AoS,7,47.399998,181.22
15,AoS,8,46.716928,183.87
15,AoS,9,46.711206,183.89
15,AoS,10,51.579952,166.54
15,AoS,11,46.684027,184.00
15,AoS,12,47.248125,181.80
15,AoS,13,46.519995,184.65
15,AoS,14,47.178984,182.07
15,AoS,15,46.411037,185.08
15,AoS,16,47.126055,182.28
15,AoS,17,46.339989,185.37
15,AoS,18,46.936989,183.01
15,AoS,19,46.227932,185.82
15,AoS,20,46.892166,183.18
15,AoS,21,46.128988,186.22
15,AoS,22,46.291828,185.56
15,AoS,23,52.211046,164.52
15,AoS,24,46.344995,185.35
15,AoS,25,47.359943,181.38
15,AoS,26,46.147108,186.14
15,AoS,27,46.875000,183.25
15,AoS,28,46.076059,186.43
15,AoS,29,46.905041,183.13
15,AoS,30,46.036005,186.59
15,AoS,31,46.793938,183.57
15,AoS,32,46.049833,186.54
15,AoS,33,46.906948,183.13
15,AoS,34,46.117783,186.26
15,AoS,35,46.929121,183.04
15,AoS,36,46.133041,186.20
15,AoS,37,46.880007,183.23
15,AoS,38,51.229000,167.68
15,AoS,39,46.137810,186.18
15,AoS,40,47.003984,182.75
15,AoS,41,46.056032,186.51
15,AoS,42,46.802044,183.54
15,AoS,43,46.056986,186.51
15,AoS,44,46.737194,183.79
15,AoS,45,45.965910,186.88
15,AoS,46,46.869993,183.27
15,AoS,47,46.058893,186.50
15,AoS,48,150.600910,57.04
15,AoS,49,46.071768,186.45
15,AoS,50,46.621084,184.25
15,AoS,51,45.766830,187.69
15,AoS,52,46.572924,184.44
15,AoS,53,45.632839,188.24
15,AoS,54,45.799017,187.56
15,AoS,55,45.593023,188.40
15,AoS,56,45.922041,187.05
15,AoS,57,46.416044,185.06
15,AoS,58,45.824051,187.45
15,AoS,59,46.363831,185.27
15,AoS,60,45.745850,187.77
15,AoS,61,46.576977,184.42
15,AoS,62,45.773029,187.66
15,AoS,63,46.632051,184.21
15,AoS,64,45.801163,187.55
15,AoS,65,46.679974,184.02
15,AoS,66,45.727015,187.85
15,AoS,67,46.685934,183.99
15,AoS,68,45.835972,187.41
15,AoS,69,46.106100,186.31
15,AoS,70,52.252769,164.39
15,AoS,71,46.033144,186.60
15,AoS,72,46.392918,185.16
15,AoS,73,45.773983,187.66
15,AoS,74,46.257973,185.70
15,AoS,75,45.860052,187.31
15,AoS,76,46.716928,183.87
15,AoS,77,45.808077,187.52
15,AoS,78,46.643019,184.16
15,AoS,79,45.749187,187.76
15,AoS,80,46.619177,184.26
15,AoS,81,45.781851,187.63
15,AoS,82,46.715021,183.88
15,AoS,83,45.946121,186.96
15,AoS,84,45.985937,186.79
15,AoS,85,52.038908,165.07
15,AoS,86,46.092033,186.36
15,AoS,87,46.458006,184.90
15,AoS,88,45.811892,187.50
15,AoS,89,46.450853,184.93
15,AoS,90,45.880079,187.23
15,AoS,91,46.691895,183.97
15,AoS,92,45.929193,187.03
15,AoS,93,46.661139,184.09
15,AoS,94,45.834064,187.41
15,AoS,95,46.621084,184.25
15,AoS,96,45.815945,187.49
15,AoS,97,46.645164,184.15
15,AoS,98,45.809984,187.51
15,AoS,99,46.044827,186.56
15,SoA,0,29.417992,292.00
15,SoA,1,26.809931,320.40
15,SoA,2,26.943207,318.82
15,SoA,3,27.499914,312.36
15,SoA,4,26.983976,318.33
15,SoA,5,31.572819,272.07
15,SoA,6,26.947975,318.76
15,SoA,7,26.906013,319.26
15,SoA,8,29.417038,292.01
15,SoA,9,27.026892,317.83
15,SoA,10,26.991129,318.25
15,SoA,11,29.390812,292.27
15,SoA,12,26.965857,318.55
15,SoA,13,26.973009,318.46
15,SoA,14,27.485132,312.53
15,SoA,15,27.152061,316.36
15,SoA,16,30.963898,277.42
15,SoA,17,27.027845,317.82
15,SoA,18,26.978970,318.39
15,SoA,19,29.429197,291.88
15,SoA,20,27.129173,316.63
15,SoA,21,26.907921,319.23
15,SoA,22,29.389858,292.28
15,SoA,23,26.896000,319.38
15,SoA,24,27.122974,316.70
15,SoA,25,27.440071,313.04
15,SoA,26,27.010202,318.03
15,SoA,27,30.337811,283.14
15,SoA,28,27.067900,317.35
15,SoA,29,27.063847,317.39
15,SoA,30,29.483080,291.35
15,SoA,31,26.994944,318.21
15,SoA,32,27.006149,318.07
15,SoA,33,28.683901,299.47
15,SoA,34,27.197123,315.84
15,SoA,35,27.020931,317.90
15,SoA,36,27.441025,313.03
15,SoA,37,27.084112,317.16
15,SoA,38,30.235052,284.10
15,SoA,39,27.002096,318.12
15,SoA,40,26.943922,318.81
15,SoA,41,29.377937,292.39
15,SoA,42,27.055979,317.49
15,SoA,43,26.921034,319.08
15,SoA,44,29.471874,291.46
15,SoA,45,27.102947,316.94
15,SoA,46,26.998997,318.16
15,SoA,47,27.486801,312.51
15,SoA,48,26.968002,318.52
15,SoA,49,30.004025,286.29
15,SoA,50,27.563810,311.64
15,SoA,51,26.957989,318.64
15,SoA,52,29.428959,291.89
15,SoA,53,27.086020,317.14
15,SoA,54,26.994944,318.21
15,SoA,55,29.463053,291.55
15,SoA,56,26.995897,318.19
15,SoA,57,26.974916,318.44
15,SoA,58,27.051926,317.53
15,SoA,59,26.967049,318.53
15,SoA,60,31.311035,274.34
15,SoA,61,27.006149,318.07
15,SoA,62,27.025938,317.84
15,SoA,63,29.417992,292.00
15,SoA,64,27.075052,317.26
15,SoA,65,27.117968,316.76
15,SoA,66,27.559042,311.69
15,SoA,67,27.023077,317.87
15,SoA,68,31.732082,270.70
15,SoA,69,26.946068,318.78
15,SoA,70,27.009964,318.03
