P,layout,run,ms,gbps
18,AoSoA-4,81,11.475801,748.52
18,AoSoA-4,82,11.523962,745.39
18,AoSoA-4,83,11.482000,748.12
18,AoSoA-4,84,11.520147,745.64
18,AoSoA-4,85,11.500120,746.94
18,AoSoA-4,86,11.514902,745.98
18,AoSoA-4,87,14.423132,595.56
18,AoSoA-4,88,11.552095,743.58
18,AoSoA-4,89,11.449099,750.27
18,AoSoA-4,90,11.531115,744.93
18,AoSoA-4,91,11.512041,746.17
18,AoSoA-4,92,11.533976,744.75
18,AoSoA-4,93,11.487007,747.79
18,AoSoA-4,94,17.591953,488.29
18,AoSoA-4,95,11.515141,745.97
18,AoSoA-4,96,12.515068,686.36
18,AoSoA-4,97,11.607170,740.05
18,AoSoA-4,98,11.543989,744.10
18,AoSoA-4,99,11.519909,745.66
18,AoSoA-8,0,6.824970,1258.60
18,AoSoA-8,1,6.784916,1266.03
18,AoSoA-8,2,7.008076,1225.71
18,AoSoA-8,3,6.768227,1269.15
18,AoSoA-8,4,8.023977,1070.53
18,AoSoA-8,5,6.757021,1271.26
18,AoSoA-8,6,13.000965,660.71
18,AoSoA-8,7,6.708860,1280.38
18,AoSoA-8,8,6.720066,1278.25
18,AoSoA-8,9,6.726027,1277.11
18,AoSoA-8,10,6.692886,1283.44
18,AoSoA-8,11,6.726027,1277.11
18,AoSoA-8,12,6.731987,1275.98
18,AoSoA-8,13,6.759882,1270.72
18,AoSoA-8,14,6.781816,1266.61
18,AoSoA-8,15,6.865025,1251.26
18,AoSoA-8,16,13.370991,642.43
18,AoSoA-8,17,6.712914,1279.61
18,AoSoA-8,18,6.710052,1280.15
18,AoSoA-8,19,6.685972,1284.76
18,AoSoA-8,20,6.684065,1285.13
18,AoSoA-8,21,6.808996,1261.55
18,AoSoA-8,22,8.058071,1066.00
18,AoSoA-8,23,7.373095,1165.03
18,AoSoA-8,24,6.732941,1275.80
18,AoSoA-8,25,6.742954,1273.91
18,AoSoA-8,26,13.475895,637.43
18,AoSoA-8,27,6.778955,1267.14
18,AoSoA-8,28,6.778002,1267.32
18,AoSoA-8,29,6.726980,1276.93
18,AoSoA-8,30,6.705046,1281.11
18,AoSoA-8,31,6.761074,1270.49
18,AoSoA-8,32,6.752968,1272.02
18,AoSoA-8,33,6.754160,1271.79
18,AoSoA-8,34,6.722927,1277.70
18,AoSoA-8,35,6.733894,1275.62
18,AoSoA-8,36,6.722927,1277.70
18,AoSoA-8,37,6.772995,1268.26
18,AoSoA-8,38,6.767035,1269.37
18,AoSoA-8,39,6.737947,1274.85
18,AoSoA-8,40,6.782055,1266.56
18,AoSoA-8,41,6.771088,1268.61
18,AoSoA-8,42,6.789923,1265.10
18,AoSoA-8,43,6.748915,1272.78
18,AoSoA-8,44,6.752968,1272.02
18,AoSoA-8,45,6.751060,1272.38
18,AoSoA-8,46,6.722927,1277.70
18,AoSoA-8,47,6.940126,1237.72
18,AoSoA-8,48,6.739140,1274.63
18,AoSoA-8,49,6.813049,1260.80
18,AoSoA-8,50,6.762981,1270.14
18,AoSoA-8,51,6.787062,1265.63
18,AoSoA-8,52,6.743193,1273.86
18,AoSoA-8,53,6.788015,1265.45
18,AoSoA-8,54,6.711960,1279.79
18,AoSoA-8,55,6.716013,1279.02
18,AoSoA-8,56,6.763935,1269.96
18,AoSoA-8,57,6.924868,1240.44
18,AoSoA-8,58,6.813049,1260.80
18,AoSoA-8,59,6.842852,1255.31
18,AoSoA-8,60,6.763935,1269.96
18,AoSoA-8,61,6.793976,1264.34
18,AoSoA-8,62,6.769896,1268.84
18,AoSoA-8,63,6.783962,1266.21
18,AoSoA-8,64,6.727934,1276.75
18,AoSoA-8,65,6.715059,1279.20
18,AoSoA-8,66,6.764174,1269.91
18,AoSoA-8,67,6.768942,1269.02
18,AoSoA-8,68,6.795168,1264.12
18,AoSoA-8,69,11.175871,768.61
18,AoSoA-8,70,8.688927,988.60
18,AoSoA-8,71,7.679939,1118.49
18,AoSoA-8,72,7.268906,1181.73
18,AoSoA-8,73,6.773949,1268.08
18,AoSoA-8,74,6.747961,1272.96
18,AoSoA-8,75,6.710768,1280.02
18,AoSoA-8,76,6.747007,1273.14
18,AoSoA-8,77,6.756067,1271.44
18,AoSoA-8,78,6.791115,1264.87
18,AoSoA-8,79,11.149168,770.45
18,AoSoA-8,80,6.769896,1268.84
18,AoSoA-8,81,6.753922,1271.84
18,AoSoA-8,82,6.795168,1264.12
18,AoSoA-8,83,6.752968,1272.02
18,AoSoA-8,84,6.994963,1228.01
18,AoSoA-8,85,8.461952,1015.12
18,AoSoA-8,86,6.814957,1260.45
18,AoSoA-8,87,6.802082,1262.83
18,AoSoA-8,88,8.499861,1010.59
18,AoSoA-8,89,6.760120,1270.67
18,AoSoA-8,90,10.109901,849.65
18,AoSoA-8,91,6.721020,1278.07
18,AoSoA-8,92,6.889105,1246.88
18,AoSoA-8,93,6.762981,1270.14
18,AoSoA-8,94,6.701946,1281.70
18,AoSoA-8,95,6.786823,1265.67
18,AoSoA-8,96,7.411003,1159.07
18,AoSoA-8,97,6.743193,1273.86
18,AoSoA-8,98,6.770134,1268.79
18,AoSoA-8,99,6.757021,1271.26
18,AoSoA-16,0,6.778002,1267.32
18,AoSoA-16,1,6.695986,1282.84
18,AoSoA-16,2,6.597996,1301.90
18,AoSoA-16,3,6.640196,1293.62
18,AoSoA-16,4,6.443977,1333.01
18,AoSoA-16,5,11.098862,773.94
18,AoSoA-16,6,6.417036,1338.61
18,AoSoA-16,7,6.361008,1350.40
18,AoSoA-16,8,6.509066,1319.68
18,AoSoA-16,9,6.261110,1371.95
18,AoSoA-16,10,6.247997,1374.82
18,AoSoA-16,11,6.317854,1359.62
18,AoSoA-16,12,6.426096,1336.72
18,AoSoA-16,13,6.293058,1364.98
18,AoSoA-16,14,6.362915,1349.99
18,AoSoA-16,15,6.258965,1372.42
18,AoSoA-16,16,6.274939,1368.92
18,AoSoA-16,17,12.151957,706.87
18,AoSoA-16,18,6.259918,1372.21
18,AoSoA-16,19,6.232977,1378.14
18,AoSoA-16,20,6.221056,1380.78
18,AoSoA-16,21,6.222010,1380.57
18,AoSoA-16,22,6.180048,1389.94
18,AoSoA-16,23,6.804943,1262.30
18,AoSoA-16,24,6.278038,1368.25
18,AoSoA-16,25,6.290913,1365.45
18,AoSoA-16,26,6.321192,1358.91
18,AoSoA-16,27,6.242990,1375.93
18,AoSoA-16,28,6.211996,1382.79
18,AoSoA-16,29,11.096954,774.08
18,AoSoA-16,30,6.249905,1374.41
18,AoSoA-16,31,6.225109,1379.88
18,AoSoA-16,32,6.247997,1374.82
18,AoSoA-16,33,6.213903,1382.37
18,AoSoA-16,34,6.223917,1380.14
18,AoSoA-16,35,6.227970,1379.25
18,AoSoA-16,36,6.228924,1379.03
18,AoSoA-16,37,6.263971,1371.32
18,AoSoA-16,38,6.202936,1384.81
18,AoSoA-16,39,6.205797,1384.17
18,AoSoA-16,40,6.200075,1385.45
18,AoSoA-16,41,12.451172,689.89
18,AoSoA-16,42,6.246805,1375.09
18,AoSoA-16,43,6.242037,1376.14
18,AoSoA-16,44,6.239176,1376.77
18,AoSoA-16,45,6.211996,1382.79
18,AoSoA-16,46,6.221056,1380.78
18,AoSoA-16,47,6.197929,1385.93
18,AoSoA-16,48,7.112026,1207.80
18,AoSoA-16,49,6.181002,1389.73
18,AoSoA-16,50,6.138086,1399.44
18,AoSoA-16,51,6.183147,1389.24
18,AoSoA-16,52,6.172895,1391.55
18,AoSoA-16,53,12.302876,698.20
18,AoSoA-16,54,6.227970,1379.25
18,AoSoA-16,55,6.195068,1386.57
18,AoSoA-16,56,7.048845,1218.63
18,AoSoA-16,57,6.170988,1391.98
18,AoSoA-16,58,6.202936,1384.81
18,AoSoA-16,59,6.222963,1380.36
18,AoSoA-16,60,6.183863,1389.08
18,AoSoA-16,61,6.205082,1384.33
18,AoSoA-16,62,6.195068,1386.57
18,AoSoA-16,63,6.221056,1380.78
18,AoSoA-16,64,6.205082,1384.33
18,AoSoA-16,65,12.790918,671.56
18,AoSoA-16,66,6.222010,1380.57
18,AoSoA-16,67,6.205082,1384.33
18,AoSoA-16,68,6.558180,1309.80
18,AoSoA-16,69,6.442070,1333.41
18,AoSoA-16,70,6.169081,1392.41
18,AoSoA-16,71,6.149054,1396.95
18,AoSoA-16,72,6.164074,1393.54
18,AoSoA-16,73,6.362200,1350.15
18,AoSoA-16,74,7.555008,1136.98
18,AoSoA-16,75,6.316185,1359.98
18,AoSoA-16,76,6.330967,1356.81
18,AoSoA-16,77,6.165981,1393.11
18,AoSoA-16,78,6.731987,1275.98
18,AoSoA-16,79,6.168842,1392.47
18,AoSoA-16,80,6.175995,1390.85
18,AoSoA-16,81,6.222010,1380.57
18,AoSoA-16,82,6.175995,1390.85
18,AoSoA-16,83,6.188154,1388.12
18,AoSoA-16,84,6.191969,1387.27
18,AoSoA-16,85,6.181002,1389.73
18,AoSoA-16,86,6.519794,1317.51
18,AoSoA-16,87,6.150961,1396.51
18,AoSoA-16,88,6.204844,1384.39
18,AoSoA-16,89,6.150961,1396.51
18,AoSoA-16,90,6.111145,1405.61
18,AoSoA-16,91,6.134987,1400.15
18,AoSoA-16,92,6.173849,1391.34
18,AoSoA-16,93,6.176949,1390.64
18,AoSoA-16,94,7.025957,1222.60
18,AoSoA-16,95,6.144047,1398.09
18,AoSoA-16,96,6.319046,1359.37
18,AoSoA-16,97,6.166935,1392.90
18,AoSoA-16,98,6.183147,1389.24
18,AoSoA-16,99,14.050961,611.34
18,AoSoA-32,0,7.503986,1144.71
18,AoSoA-32,1,7.328987,1172.04
18,AoSoA-32,2,6.633997,1294.83
18,AoSoA-32,3,6.546974,1312.04
18,AoSoA-32,4,14.688015,584.82
18,AoSoA-32,5,6.541014,1313.24
18,AoSoA-32,6,6.483078,1324.97
18,AoSoA-32,7,6.593943,1302.70
18,AoSoA-32,8,9.022951,952.01
18,AoSoA-32,9,6.483078,1324.97
18,AoSoA-32,10,6.491184,1323.32
18,AoSoA-32,11,6.609917,1299.55
18,AoSoA-32,12,6.497145,1322.10
18,AoSoA-32,13,6.457090,1330.31
18,AoSoA-32,14,6.456137,1330.50
18,AoSoA-32,15,6.425142,1336.92
18,AoSoA-32,16,6.484985,1324.58
18,AoSoA-32,17,6.451130,1331.53
18,AoSoA-32,18,6.487846,1324.00
18,AoSoA-32,19,6.496906,1322.15
18,AoSoA-32,20,6.452084,1331.34
18,AoSoA-32,21,6.464958,1328.69
18,AoSoA-32,22,6.468058,1328.05
18,AoSoA-32,23,6.450176,1331.73
18,AoSoA-32,24,6.443977,1333.01
18,AoSoA-32,25,6.549120,1311.61
18,AoSoA-32,26,6.435871,1334.69
18,AoSoA-32,27,10.406017,825.47
18,AoSoA-32,28,6.469011,1327.85
18,AoSoA-32,29,6.424904,1336.97
18,AoSoA-32,30,6.460905,1329.52
18,AoSoA-32,31,6.443977,1333.01
18,AoSoA-32,32,8.516073,1008.67
18,AoSoA-32,33,7.622957,1126.85
18,AoSoA-32,34,6.426096,1336.72
18,AoSoA-32,35,6.462097,1329.27
18,AoSoA-32,36,6.484985,1324.58
18,AoSoA-32,37,6.583929,1304.68
18,AoSoA-32,38,6.481886,1325.22
18,AoSoA-32,39,6.461143,1329.47
18,AoSoA-32,40,6.463051,1329.08
18,AoSoA-32,41,6.396055,1343.00
18,AoSoA-32,42,6.482124,1325.17
18,AoSoA-32,43,6.475925,1326.44
18,AoSoA-32,44,6.428957,1336.13
18,AoSoA-32,45,8.740902,982.72
18,AoSoA-32,46,6.427050,1336.52
18,AoSoA-32,47,6.484985,1324.58
18,AoSoA-32,48,6.571770,1307.09
18,AoSoA-32,49,6.448984,1331.98
18,AoSoA-32,50,6.414175,1339.21
18,AoSoA-32,51,6.379843,1346.41
18,AoSoA-32,52,6.414175,1339.21
18,AoSoA-32,53,6.395817,1343.05
18,AoSoA-32,54,7.241964,1186.13
18,AoSoA-32,55,6.411791,1339.70
18,AoSoA-32,56,6.413937,1339.26
18,AoSoA-32,57,6.449938,1331.78
18,AoSoA-32,58,6.386042,1345.11
18,AoSoA-32,59,6.396770,1342.85
18,AoSoA-32,60,11.342049,757.35
18,AoSoA-32,61,6.412029,1339.65
18,AoSoA-32,62,6.296158,1364.31
18,AoSoA-32,63,6.231070,1378.56
18,AoSoA-32,64,6.419182,1338.16
18,AoSoA-32,65,6.398916,1342.40
18,AoSoA-32,66,6.380081,1346.36
18,AoSoA-32,67,6.356001,1351.46
18,AoSoA-32,68,6.397009,1342.80
18,AoSoA-32,69,6.392956,1343.65
18,AoSoA-32,70,6.366014,1349.34
18,AoSoA-32,71,11.811018,727.28
18,AoSoA-32,72,6.510019,1319.49
18,AoSoA-32,73,6.380081,1346.36
18,AoSoA-32,74,6.392956,1343.65
18,AoSoA-32,75,6.501913,1321.13
18,AoSoA-32,76,6.369829,1348.53
18,AoSoA-32,77,6.352901,1352.12
18,AoSoA-32,78,6.313086,1360.65
18,AoSoA-32,79,6.364107,1349.74
18,AoSoA-32,80,6.300926,1363.28
18,AoSoA-32,81,6.308079,1361.73
18,AoSoA-32,82,6.291151,1365.39
18,AoSoA-32,83,11.172056,768.87
18,AoSoA-32,84,6.352901,1352.12
18,AoSoA-32,85,6.304026,1362.61
18,AoSoA-32,86,6.332874,1356.40
18,AoSoA-32,87,6.312847,1360.70
18,AoSoA-32,88,6.338120,1355.28
18,AoSoA-32,89,6.857872,1252.56
18,AoSoA-32,90,6.348133,1353.14
18,AoSoA-32,91,6.320953,1358.96
18,AoSoA-32,92,6.296873,1364.15
18,AoSoA-32,93,6.443024,1333.21
18,AoSoA-32,94,6.382942,1345.76
18,AoSoA-32,95,12.070894,711.62
18,AoSoA-32,96,6.521940,1317.08
18,AoSoA-32,97,6.525993,1316.26
18,AoSoA-32,98,6.346941,1353.39
18,AoSoA-32,99,6.361008,1350.40
18,AoSoA-64,0,6.798983,1263.41
18,AoSoA-64,1,6.917953,1241.68
18,AoSoA-64,2,6.917953,1241.68
18,AoSoA-64,3,6.894112,1245.98
18,AoSoA-64,4,6.962061,1233.82
18,AoSoA-64,5,6.911039,1242.92
18,AoSoA-64,6,8.316994,1032.81
18,AoSoA-64,7,6.797075,1263.76
18,AoSoA-64,8,6.793022,1264.52
18,AoSoA-64,9,6.778002,1267.32
18,AoSoA-64,10,6.793976,1264.34
18,AoSoA-64,11,6.803036,1262.66
18,AoSoA-64,12,6.871939,1250.00
18,AoSoA-64,13,6.862879,1251.65
18,AoSoA-64,14,6.998062,1227.47
18,AoSoA-64,15,6.909132,1243.27
18,AoSoA-64,16,6.887197,1247.23
18,AoSoA-64,17,6.819963,1259.52
18,AoSoA-64,18,6.878853,1248.74
18,AoSoA-64,19,6.850004,1254.00
18,AoSoA-64,20,6.918907,1241.51
18,AoSoA-64,21,7.105112,1208.97
18,AoSoA-64,22,6.869078,1250.52
18,AoSoA-64,23,11.110067,773.16
18,AoSoA-64,24,6.762981,1270.14
18,AoSoA-64,25,6.927013,1240.06
18,AoSoA-64,26,6.806850,1261.95
18,AoSoA-64,27,7.998943,1073.88
18,AoSoA-64,28,6.860971,1251.99
18,AoSoA-64,29,6.896019,1245.63
18,AoSoA-64,30,6.878853,1248.74
18,AoSoA-64,31,7.236004,1187.11
18,AoSoA-64,32,6.822109,1259.13
18,AoSoA-64,33,6.850958,1253.82
18,AoSoA-64,34,13.051033,658.18
18,AoSoA-64,35,6.762028,1270.31
18,AoSoA-64,36,6.803989,1262.48
18,AoSoA-64,37,6.837130,1256.36
18,AoSoA-64,38,6.851912,1253.65
18,AoSoA-64,39,6.847143,1254.52
18,AoSoA-64,40,6.842852,1255.31
18,AoSoA-64,41,6.833076,1257.11
18,AoSoA-64,42,7.790089,1102.67
18,AoSoA-64,43,6.839037,1256.01
18,AoSoA-64,44,6.850004,1254.00
18,AoSoA-64,45,14.244080,603.05
18,AoSoA-64,46,6.834030,1256.93
18,AoSoA-64,47,6.815910,1260.27
18,AoSoA-64,48,6.792068,1264.70
18,AoSoA-64,49,6.757021,1271.26
18,AoSoA-64,50,6.762981,1270.14
18,AoSoA-64,51,7.317066,1173.95
18,AoSoA-64,52,6.811142,1261.15
18,AoSoA-64,53,6.886005,1247.44
18,AoSoA-64,54,6.812096,1260.98
18,AoSoA-64,55,6.809950,1261.38
18,AoSoA-64,56,13.690948,627.41
18,AoSoA-64,57,6.749868,1272.60
18,AoSoA-64,58,6.795883,1263.99
18,AoSoA-64,59,6.819963,1259.52
18,AoSoA-64,60,6.750107,1272.56
18,AoSoA-64,61,6.740093,1274.45
18,AoSoA-64,62,8.073807,1063.92
18,AoSoA-64,63,6.851912,1253.65
18,AoSoA-64,64,6.844044,1255.09
18,AoSoA-64,65,6.901979,1244.56
18,AoSoA-64,66,8.894920,965.71
18,AoSoA-64,67,12.714863,675.58
18,AoSoA-64,68,6.780148,1266.92
18,AoSoA-64,69,6.891012,1246.54
18,AoSoA-64,70,6.771803,1268.48
18,AoSoA-64,71,6.791115,1264.87
18,AoSoA-64,72,6.785870,1265.85
18,AoSoA-64,73,6.750822,1272.42
18,AoSoA-64,74,6.776094,1267.68
18,AoSoA-64,75,6.836176,1256.54
18,AoSoA-64,76,6.977081,1231.16
18,AoSoA-64,77,6.849051,1254.17
18,AoSoA-64,78,13.434172,639.41
18,AoSoA-64,79,6.768942,1269.02
18,AoSoA-64,80,6.795168,1264.12
18,AoSoA-64,81,6.740093,1274.45
18,AoSoA-64,82,6.753922,1271.84
18,AoSoA-64,83,6.779909,1266.96
18,AoSoA-64,84,6.834984,1256.76
18,AoSoA-64,85,6.775141,1267.86
18,AoSoA-64,86,7.962942,1078.73
18,AoSoA-64,87,6.781101,1266.74
18,AoSoA-64,88,6.790161,1265.05
18,AoSoA-64,89,6.753922,1271.84
18,AoSoA-64,90,6.801844,1262.88
18,AoSoA-64,91,6.827831,1258.07
18,AoSoA-64,92,6.832838,1257.15
18,AoSoA-64,93,6.829023,1257.85
18,AoSoA-64,94,6.838083,1256.19
18,AoSoA-64,95,6.863832,1251.47
18,AoSoA-64,96,6.873131,1249.78
18,AoSoA-64,97,6.792068,1264.70
18,AoSoA-64,98,6.812096,1260.98
18,AoSoA-64,99,8.380890,1024.94
18,AoSoA-128,0,6.824970,1258.60
18,AoSoA-128,1,6.853104,1253.43
18,AoSoA-128,2,6.806135,1262.08
18,AoSoA-128,3,16.090870,533.84
18,AoSoA-128,4,6.827116,1258.20
18,AoSoA-128,5,6.868124,1250.69
18,AoSoA-128,6,6.994009,1228.18
18,AoSoA-128,7,26.360989,325.86
18,AoSoA-128,8,19.572020,438.89
18,AoSoA-128,9,6.880999,1248.35
18,AoSoA-128,10,6.880999,1248.35
18,AoSoA-128,11,7.055998,1217.39
18,AoSoA-128,12,6.834030,1256.93
18,AoSoA-128,13,6.852865,1253.48
18,AoSoA-128,14,6.838083,1256.19
18,AoSoA-128,15,6.841898,1255.49
18,AoSoA-128,16,6.867170,1250.86
18,AoSoA-128,17,6.821156,1259.30
18,AoSoA-128,18,6.836176,1256.54
18,AoSoA-128,19,6.902218,1244.51
18,AoSoA-128,20,7.488966,1147.01
18,AoSoA-128,21,6.884098,1247.79
18,AoSoA-128,22,6.951094,1235.76
18,AoSoA-128,23,6.871939,1250.00
18,AoSoA-128,24,6.880999,1248.35
18,AoSoA-128,25,6.873846,1249.65
18,AoSoA-128,26,6.814003,1260.62
18,AoSoA-128,27,6.846905,1254.57
18,AoSoA-128,28,6.803036,1262.66
18,AoSoA-128,29,6.814957,1260.45
18,AoSoA-128,30,6.847143,1254.52
18,AoSoA-128,31,6.860018,1252.17
18,AoSoA-128,32,6.855965,1252.91
18,AoSoA-128,33,6.880999,1248.35
18,AoSoA-128,34,6.866932,1250.91
18,AoSoA-128,35,6.833792,1256.97
18,AoSoA-128,36,6.877899,1248.91
18,AoSoA-128,37,6.871939,1250.00
18,AoSoA-128,38,6.823063,1258.95
18,AoSoA-128,39,6.819010,1259.70
18,AoSoA-128,40,6.880045,1248.52
18,AoSoA-128,41,12.341976,695.99
18,AoSoA-128,42,6.802082,1262.83
18,AoSoA-128,43,6.902218,1244.51
18,AoSoA-128,44,6.831169,1257.46
18,AoSoA-128,45,6.817102,1260.05
18,AoSoA-128,46,6.852865,1253.48
18,AoSoA-128,47,11.758089,730.55
18,AoSoA-128,48,6.803989,1262.48
18,AoSoA-128,49,6.888151,1247.05
18,AoSoA-128,50,7.709980,1114.13
18,AoSoA-128,51,6.885052,1247.62
18,AoSoA-128,52,6.875992,1249.26
18,AoSoA-128,53,6.877899,1248.91
18,AoSoA-128,54,6.849051,1254.17
18,AoSoA-128,55,6.891966,1246.36
18,AoSoA-128,56,6.836891,1256.40
18,AoSoA-128,57,6.831169,1257.46
18,AoSoA-128,58,15.076160,569.77
18,AoSoA-128,59,6.853104,1253.43
18,AoSoA-128,60,6.834030,1256.93
18,AoSoA-128,61,6.823063,1258.95
18,AoSoA-128,62,6.824970,1258.60
18,AoSoA-128,63,8.183002,1049.72
18,AoSoA-128,64,6.814003,1260.62
18,AoSoA-128,65,6.843805,1255.14
18,AoSoA-128,66,6.907940,1243.48
18,AoSoA-128,67,6.846905,1254.57
18,AoSoA-128,68,6.834984,1256.76
18,AoSoA-128,69,6.852150,1253.61
18,AoSoA-128,70,6.834030,1256.93
18,AoSoA-128,71,6.846905,1254.57
18,AoSoA-128,72,6.824017,1258.78
18,AoSoA-128,73,6.836176,1256.54
18,AoSoA-128,74,6.822109,1259.13
18,AoSoA-128,75,6.834984,1256.76
18,AoSoA-128,76,6.915808,1242.07
18,AoSoA-128,77,6.827116,1258.20
18,AoSoA-128,78,6.846905,1254.57
18,AoSoA-128,79,6.808043,1261.73
18,AoSoA-128,80,6.849051,1254.17
18,AoSoA-128,81,6.797075,1263.76
18,AoSoA-128,82,8.013964,1071.87
18,AoSoA-128,83,6.870031,1250.34
18,AoSoA-128,84,6.855965,1252.91
18,AoSoA-128,85,8.846998,970.94
18,AoSoA-128,86,7.883072,1089.66
18,AoSoA-128,87,6.847143,1254.52
18,AoSoA-128,88,7.015944,1224.34
18,AoSoA-128,89,6.865978,1251.08
18,AoSoA-128,90,7.503033,1144.86
18,AoSoA-128,91,13.950109,615.76
18,AoSoA-128,92,6.841898,1255.49
18,AoSoA-128,93,6.917000,1241.85
18,AoSoA-128,94,6.906986,1243.65
18,AoSoA-128,95,6.880045,1248.52
18,AoSoA-128,96,6.913185,1242.54
18,AoSoA-128,97,6.808996,1261.55
18,AoSoA-128,98,6.793022,1264.52
18,AoSoA-128,99,6.941080,1237.55
18,AoSoA-256,0,7.039070,1220.32
18,AoSoA-256,1,6.961823,1233.86
18,AoSoA-256,2,7.035017,1221.02
18,AoSoA-256,3,7.023096,1223.09
18,AoSoA-256,4,14.446974,594.58
18,AoSoA-256,5,6.984949,1229.77
18,AoSoA-256,6,6.953955,1235.25
18,AoSoA-256,7,7.041931,1219.82
18,AoSoA-256,8,6.990910,1228.72
18,AoSoA-256,9,6.976128,1231.33
18,AoSoA-256,10,7.034063,1221.19
18,AoSoA-256,11,7.016897,1224.17
18,AoSoA-256,12,7.020950,1223.47
18,AoSoA-256,13,6.993055,1228.35
18,AoSoA-256,14,7.036924,1220.69
18,AoSoA-256,15,7.138014,1203.40
18,AoSoA-256,16,7.070780,1214.85
18,AoSoA-256,17,6.965160,1233.27
18,AoSoA-256,18,7.004023,1226.42
18,AoSoA-256,19,7.040977,1219.99
18,AoSoA-256,20,6.985903,1229.61
18,AoSoA-256,21,7.014036,1224.67
18,AoSoA-256,22,7.024050,1222.93
18,AoSoA-256,23,7.078886,1213.45
18,AoSoA-256,24,7.062912,1216.20
18,AoSoA-256,25,7.190943,1194.54
18,AoSoA-256,26,7.018805,1223.84
18,AoSoA-256,27,7.037878,1220.52
18,AoSoA-256,28,7.022142,1223.26
18,AoSoA-256,29,7.079840,1213.29
18,AoSoA-256,30,7.017136,1224.13
18,AoSoA-256,31,7.040977,1219.99
18,AoSoA-256,32,7.030010,1221.89
18,AoSoA-256,33,7.028103,1222.22
18,AoSoA-256,34,7.007122,1225.88
18,AoSoA-256,35,6.997108,1227.64
18,AoSoA-256,36,11.490822,747.54
18,AoSoA-256,37,7.009029,1225.55
18,AoSoA-256,38,8.108139,1059.42
18,AoSoA-256,39,7.017136,1224.13
18,AoSoA-256,40,7.033110,1221.35
18,AoSoA-256,41,7.054090,1217.72
18,AoSoA-256,42,7.014990,1224.51
18,AoSoA-256,43,6.981850,1230.32
18,AoSoA-256,44,7.000923,1226.97
18,AoSoA-256,45,6.973982,1231.71
18,AoSoA-256,46,7.016897,1224.17
18,AoSoA-256,47,14.633179,587.02
18,AoSoA-256,48,6.988049,1229.23
18,AoSoA-256,49,7.040024,1220.15
18,AoSoA-256,50,7.027149,1222.39
18,AoSoA-256,51,7.052898,1217.93
18,AoSoA-256,52,7.061005,1216.53
18,AoSoA-256,53,7.260084,1183.17
18,AoSoA-256,54,7.056952,1217.23
18,AoSoA-256,55,7.066011,1215.66
18,AoSoA-256,56,7.430077,1156.10
18,AoSoA-256,57,6.979942,1230.66
18,AoSoA-256,58,13.009071,660.30
18,AoSoA-256,59,7.031918,1221.56
18,AoSoA-256,60,7.011890,1225.05
18,AoSoA-256,61,7.740021,1109.80
18,AoSoA-256,62,7.039070,1220.32
18,AoSoA-256,63,7.055998,1217.39
18,AoSoA-256,64,7.078886,1213.45
18,AoSoA-256,65,7.289171,1178.45
18,AoSoA-256,66,6.999969,1227.13
18,AoSoA-256,67,7.033825,1221.23
18,AoSoA-256,68,7.041931,1219.82
18,AoSoA-256,69,6.980896,1230.49
18,AoSoA-256,70,7.100105,1209.83
18,AoSoA-256,71,7.010937,1225.21
18,AoSoA-256,72,7.037163,1220.65
18,AoSoA-256,73,7.073879,1214.31
18,AoSoA-256,74,7.051945,1218.09
18,AoSoA-256,75,6.976843,1231.20
18,AoSoA-256,76,7.060051,1216.69
18,AoSoA-256,77,7.034063,1221.19
18,AoSoA-256,78,7.071972,1214.64
18,AoSoA-256,79,7.031918,1221.56
18,AoSoA-256,80,6.958008,1234.53
18,AoSoA-256,81,7.002115,1226.76
18,AoSoA-256,82,7.060051,1216.69
18,AoSoA-256,83,7.053137,1217.88
18,AoSoA-256,84,7.074833,1214.15
18,AoSoA-256,85,7.009983,1225.38
18,AoSoA-256,86,7.084846,1212.43
18,AoSoA-256,87,7.041931,1219.82
18,AoSoA-256,88,7.020950,1223.47
18,AoSoA-256,89,7.066011,1215.66
18,AoSoA-256,90,7.044077,1219.45
18,AoSoA-256,91,6.967783,1232.80
18,AoSoA-256,92,7.072926,1214.48
18,AoSoA-256,93,7.133007,1204.25
18,AoSoA-256,94,7.015944,1224.34
18,AoSoA-256,95,7.049084,1218.58
18,AoSoA-256,96,7.007122,1225.88
18,AoSoA-256,97,7.040024,1220.15
18,AoSoA-256,98,7.054090,1217.72
18,AoSoA-256,99,7.052183,1218.05
18,AoSoA-512,0,6.821156,1259.30
18,AoSoA-512,1,6.838799,1256.05
18,AoSoA-512,2,6.875038,1249.43
18,AoSoA-512,3,6.871939,1250.00
18,AoSoA-512,4,6.836176,1256.54
18,AoSoA-512,5,6.892920,1246.19
18,AoSoA-512,6,6.860971,1251.99
18,AoSoA-512,7,11.649132,737.39
18,AoSoA-512,8,6.839991,1255.84
18,AoSoA-512,9,6.932020,1239.16
18,AoSoA-512,10,6.906033,1243.83
18,AoSoA-512,11,6.831884,1257.33
18,AoSoA-512,12,6.829023,1257.85
18,AoSoA-512,13,6.780863,1266.79
18,AoSoA-512,14,6.844044,1255.09
18,AoSoA-512,15,6.808043,1261.73
18,AoSoA-512,16,6.861925,1251.82
18,AoSoA-512,17,15.167952,566.32
18,AoSoA-512,18,6.785154,1265.98
