smem_blk_swiz,16384,32,8,4,1,128,1,64,0.000709440,3027.012,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,65,0.000709632,3026.193,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,66,0.000709824,3025.375,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,67,0.000709888,3025.102,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,68,0.000709888,3025.102,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,69,0.000710112,3024.148,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,70,0.000710176,3023.875,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,71,0.000710208,3023.739,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,72,0.000710272,3023.467,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,73,0.000710272,3023.467,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,74,0.000710304,3023.330,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,75,0.000710400,3022.922,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,76,0.000710464,3022.649,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,77,0.000710464,3022.649,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,78,0.000710528,3022.377,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,79,0.000710624,3021.969,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,80,0.000710720,3021.561,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,81,0.000710880,3020.881,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,82,0.000711264,3019.250,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,83,0.000711360,3018.842,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,84,0.000711616,3017.756,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,85,0.000711808,3016.942,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,86,0.000712224,3015.180,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,87,0.000712384,3014.503,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,88,0.000712448,3014.232,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,89,0.000712608,3013.555,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,90,0.000713248,3010.851,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,91,0.000713600,3009.366,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,92,0.000713696,3008.961,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,93,0.000713728,3008.826,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,94,0.000713824,3008.422,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,95,0.000713984,3007.748,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,96,0.000714208,3006.804,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,97,0.000715200,3002.634,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,98,0.000716000,2999.279,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,128,1,99,0.000826272,2599.003,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,0,0.000703264,3053.595,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,1,0.000703776,3051.374,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,2,0.000704192,3049.571,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,3,0.000704288,3049.156,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,4,0.000704288,3049.156,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,5,0.000704512,3048.186,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,6,0.000704544,3048.048,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,7,0.000704576,3047.909,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,8,0.000704672,3047.494,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,9,0.000704672,3047.494,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,10,0.000704704,3047.356,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,11,0.000704864,3046.664,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,12,0.000704960,3046.249,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,13,0.000704992,3046.111,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,14,0.000705120,3045.558,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,15,0.000705152,3045.420,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,16,0.000705312,3044.729,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,17,0.000705344,3044.590,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,18,0.000705344,3044.590,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,19,0.000705408,3044.314,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,20,0.000705440,3044.176,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,21,0.000705472,3044.038,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,22,0.000705472,3044.038,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,23,0.000705472,3044.038,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,24,0.000705472,3044.038,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,25,0.000705472,3044.038,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,26,0.000705504,3043.900,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,27,0.000705536,3043.762,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,28,0.000705600,3043.486,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,29,0.000705632,3043.348,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,30,0.000705664,3043.210,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,31,0.000705664,3043.210,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,32,0.000705664,3043.210,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,33,0.000705696,3043.072,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,34,0.000705728,3042.934,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,35,0.000705760,3042.796,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,36,0.000705888,3042.244,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,37,0.000705888,3042.244,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,38,0.000705952,3041.968,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,39,0.000705952,3041.968,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,40,0.000705952,3041.968,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,41,0.000705984,3041.830,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,42,0.000706016,3041.693,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,43,0.000706080,3041.417,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,44,0.000706144,3041.141,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,45,0.000706144,3041.141,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,46,0.000706240,3040.728,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,47,0.000706240,3040.728,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,48,0.000706272,3040.590,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,49,0.000706272,3040.590,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,50,0.000706400,3040.039,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,51,0.000706432,3039.901,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,52,0.000706432,3039.901,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,53,0.000706496,3039.626,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,54,0.000706528,3039.488,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,55,0.000706528,3039.488,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,56,0.000706560,3039.351,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,57,0.000706560,3039.351,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,58,0.000706624,3039.076,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,59,0.000706656,3038.938,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,60,0.000706816,3038.250,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,61,0.000706816,3038.250,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,62,0.000706816,3038.250,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,63,0.000706848,3038.112,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,64,0.000706976,3037.562,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,65,0.000706976,3037.562,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,66,0.000707072,3037.150,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,67,0.000707104,3037.012,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,68,0.000707104,3037.012,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,69,0.000707136,3036.875,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,70,0.000707168,3036.738,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,71,0.000707200,3036.600,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,72,0.000707392,3035.776,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,73,0.000707424,3035.639,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,74,0.000707584,3034.952,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,75,0.000707680,3034.541,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,76,0.000708064,3032.895,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,77,0.000708096,3032.758,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,78,0.000708224,3032.210,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,79,0.000708352,3031.662,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,80,0.000708480,3031.114,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,81,0.000708576,3030.703,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,82,0.000708640,3030.430,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,83,0.000708704,3030.156,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,84,0.000708864,3029.472,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,85,0.000709024,3028.788,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,86,0.000709248,3027.832,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,87,0.000709472,3026.876,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,88,0.000709728,3025.784,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,89,0.000709792,3025.511,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,90,0.000710592,3022.105,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,91,0.000710880,3020.881,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,92,0.000710944,3020.609,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,93,0.000711072,3020.065,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,94,0.000711168,3019.657,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,95,0.000712384,3014.503,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,96,0.000712512,3013.961,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,97,0.000714944,3003.709,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,98,0.000716768,2996.065,2.199023e+12
smem_blk_swiz,16384,32,8,4,1,256,1,99,0.000816704,2629.452,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,0,0.000700352,3066.292,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,1,0.000701856,3059.721,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,2,0.000702016,3059.024,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,3,0.000702304,3057.769,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,4,0.000702464,3057.073,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,5,0.000702464,3057.073,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,6,0.000702592,3056.516,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,7,0.000702592,3056.516,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,8,0.000702624,3056.377,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,9,0.000702720,3055.959,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,10,0.000702720,3055.959,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,11,0.000702752,3055.820,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,12,0.000702784,3055.681,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,13,0.000702848,3055.403,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,14,0.000702848,3055.403,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,15,0.000702912,3055.125,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,16,0.000702944,3054.985,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,17,0.000702944,3054.985,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,18,0.000703040,3054.568,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,19,0.000703072,3054.429,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,20,0.000703104,3054.290,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,21,0.000703136,3054.151,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,22,0.000703168,3054.012,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,23,0.000703168,3054.012,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,24,0.000703232,3053.734,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,25,0.000703264,3053.595,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,26,0.000703296,3053.456,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,27,0.000703296,3053.456,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,28,0.000703360,3053.178,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,29,0.000703360,3053.178,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,30,0.000703392,3053.040,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,31,0.000703424,3052.901,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,32,0.000703424,3052.901,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,33,0.000703424,3052.901,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,34,0.000703456,3052.762,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,35,0.000703456,3052.762,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,36,0.000703456,3052.762,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,37,0.000703456,3052.762,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,38,0.000703488,3052.623,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,39,0.000703520,3052.484,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,40,0.000703520,3052.484,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,41,0.000703552,3052.345,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,42,0.000703584,3052.206,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,43,0.000703584,3052.206,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,44,0.000703648,3051.929,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,45,0.000703648,3051.929,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,46,0.000703680,3051.790,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,47,0.000703712,3051.651,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,48,0.000703840,3051.096,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,49,0.000703872,3050.958,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,50,0.000703872,3050.958,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,51,0.000703904,3050.819,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,52,0.000703968,3050.542,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,53,0.000703968,3050.542,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,54,0.000704000,3050.403,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,55,0.000704000,3050.403,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,56,0.000704032,3050.264,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,57,0.000704224,3049.433,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,58,0.000704384,3048.740,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,59,0.000704384,3048.740,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,60,0.000704384,3048.740,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,61,0.000704480,3048.325,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,62,0.000704608,3047.771,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,63,0.000704768,3047.079,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,64,0.000704832,3046.802,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,65,0.000704832,3046.802,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,66,0.000704864,3046.664,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,67,0.000704864,3046.664,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,68,0.000704992,3046.111,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,69,0.000705024,3045.972,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,70,0.000705056,3045.834,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,71,0.000705184,3045.281,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,72,0.000705312,3044.729,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,73,0.000705504,3043.900,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,74,0.000705600,3043.486,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,75,0.000705728,3042.934,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,76,0.000706176,3041.004,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,77,0.000706400,3040.039,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,78,0.000706464,3039.764,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,79,0.000706560,3039.351,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,80,0.000706752,3038.525,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,81,0.000706976,3037.562,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,82,0.000707008,3037.425,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,83,0.000707008,3037.425,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,84,0.000707072,3037.150,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,85,0.000707104,3037.012,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,86,0.000707104,3037.012,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,87,0.000707136,3036.875,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,88,0.000707136,3036.875,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,89,0.000707200,3036.600,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,90,0.000707360,3035.913,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,91,0.000707552,3035.089,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,92,0.000708832,3029.609,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,93,0.000708896,3029.335,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,94,0.000708928,3029.199,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,95,0.000708992,3028.925,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,96,0.000709280,3027.695,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,97,0.000709408,3027.149,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,98,0.000713600,3009.366,2.199023e+12
smem_pad_blk,16384,32,8,4,1,32,1,99,0.000827264,2595.887,2.199023e+12
naive,16384,32,16,4,1,32,1,0,0.004129408,520.046,2.199023e+12
naive,16384,32,16,4,1,32,1,1,0.004132416,519.668,2.199023e+12
naive,16384,32,16,4,1,32,1,2,0.004132864,519.611,2.199023e+12
naive,16384,32,16,4,1,32,1,3,0.004132896,519.607,2.199023e+12
naive,16384,32,16,4,1,32,1,4,0.004132960,519.599,2.199023e+12
naive,16384,32,16,4,1,32,1,5,0.004133568,519.523,2.199023e+12
naive,16384,32,16,4,1,32,1,6,0.004133760,519.499,2.199023e+12
naive,16384,32,16,4,1,32,1,7,0.004134432,519.414,2.199023e+12
naive,16384,32,16,4,1,32,1,8,0.004134688,519.382,2.199023e+12
naive,16384,32,16,4,1,32,1,9,0.004134752,519.374,2.199023e+12
naive,16384,32,16,4,1,32,1,10,0.004135200,519.318,2.199023e+12
naive,16384,32,16,4,1,32,1,11,0.004135328,519.302,2.199023e+12
naive,16384,32,16,4,1,32,1,12,0.004135392,519.294,2.199023e+12
naive,16384,32,16,4,1,32,1,13,0.004135616,519.266,2.199023e+12
naive,16384,32,16,4,1,32,1,14,0.004135680,519.258,2.199023e+12
naive,16384,32,16,4,1,32,1,15,0.004135840,519.238,2.199023e+12
naive,16384,32,16,4,1,32,1,16,0.004135872,519.234,2.199023e+12
naive,16384,32,16,4,1,32,1,17,0.004135968,519.222,2.199023e+12
naive,16384,32,16,4,1,32,1,18,0.004136064,519.209,2.199023e+12
naive,16384,32,16,4,1,32,1,19,0.004136576,519.145,2.199023e+12
naive,16384,32,16,4,1,32,1,20,0.004136608,519.141,2.199023e+12
naive,16384,32,16,4,1,32,1,21,0.004137248,519.061,2.199023e+12
naive,16384,32,16,4,1,32,1,22,0.004137344,519.049,2.199023e+12
naive,16384,32,16,4,1,32,1,23,0.004137440,519.037,2.199023e+12
naive,16384,32,16,4,1,32,1,24,0.004137472,519.033,2.199023e+12
naive,16384,32,16,4,1,32,1,25,0.004137760,518.997,2.199023e+12
naive,16384,32,16,4,1,32,1,26,0.004137856,518.985,2.199023e+12
naive,16384,32,16,4,1,32,1,27,0.004137984,518.969,2.199023e+12
naive,16384,32,16,4,1,32,1,28,0.004138176,518.944,2.199023e+12
naive,16384,32,16,4,1,32,1,29,0.004138656,518.884,2.199023e+12
naive,16384,32,16,4,1,32,1,30,0.004138848,518.860,2.199023e+12
naive,16384,32,16,4,1,32,1,31,0.004138848,518.860,2.199023e+12
naive,16384,32,16,4,1,32,1,32,0.004138976,518.844,2.199023e+12
naive,16384,32,16,4,1,32,1,33,0.004139104,518.828,2.199023e+12
naive,16384,32,16,4,1,32,1,34,0.004139296,518.804,2.199023e+12
naive,16384,32,16,4,1,32,1,35,0.004139456,518.784,2.199023e+12
naive,16384,32,16,4,1,32,1,36,0.004139488,518.780,2.199023e+12
naive,16384,32,16,4,1,32,1,37,0.004140224,518.688,2.199023e+12
naive,16384,32,16,4,1,32,1,38,0.004140288,518.680,2.199023e+12
naive,16384,32,16,4,1,32,1,39,0.004140352,518.672,2.199023e+12
naive,16384,32,16,4,1,32,1,40,0.004140416,518.664,2.199023e+12
naive,16384,32,16,4,1,32,1,41,0.004140448,518.660,2.199023e+12
naive,16384,32,16,4,1,32,1,42,0.004140608,518.640,2.199023e+12
naive,16384,32,16,4,1,32,1,43,0.004140704,518.628,2.199023e+12
naive,16384,32,16,4,1,32,1,44,0.004140832,518.612,2.199023e+12
naive,16384,32,16,4,1,32,1,45,0.004140896,518.604,2.199023e+12
naive,16384,32,16,4,1,32,1,46,0.004141088,518.580,2.199023e+12
naive,16384,32,16,4,1,32,1,47,0.004141152,518.572,2.199023e+12
naive,16384,32,16,4,1,32,1,48,0.004141216,518.564,2.199023e+12
naive,16384,32,16,4,1,32,1,49,0.004141312,518.552,2.199023e+12
naive,16384,32,16,4,1,32,1,50,0.004141632,518.511,2.199023e+12
naive,16384,32,16,4,1,32,1,51,0.004141632,518.511,2.199023e+12
naive,16384,32,16,4,1,32,1,52,0.004141792,518.491,2.199023e+12
naive,16384,32,16,4,1,32,1,53,0.004141824,518.487,2.199023e+12
naive,16384,32,16,4,1,32,1,54,0.004141952,518.471,2.199023e+12
naive,16384,32,16,4,1,32,1,55,0.004142240,518.435,2.199023e+12
naive,16384,32,16,4,1,32,1,56,0.004142272,518.431,2.199023e+12
naive,16384,32,16,4,1,32,1,57,0.004142304,518.427,2.199023e+12
naive,16384,32,16,4,1,32,1,58,0.004142368,518.419,2.199023e+12
naive,16384,32,16,4,1,32,1,59,0.004142464,518.407,2.199023e+12
naive,16384,32,16,4,1,32,1,60,0.004142752,518.371,2.199023e+12
naive,16384,32,16,4,1,32,1,61,0.004142752,518.371,2.199023e+12
naive,16384,32,16,4,1,32,1,62,0.004142784,518.367,2.199023e+12
naive,16384,32,16,4,1,32,1,63,0.004142848,518.359,2.199023e+12
naive,16384,32,16,4,1,32,1,64,0.004142912,518.351,2.199023e+12
naive,16384,32,16,4,1,32,1,65,0.004142944,518.347,2.199023e+12
naive,16384,32,16,4,1,32,1,66,0.004143136,518.323,2.199023e+12
naive,16384,32,16,4,1,32,1,67,0.004143264,518.307,2.199023e+12
naive,16384,32,16,4,1,32,1,68,0.004143296,518.303,2.199023e+12
naive,16384,32,16,4,1,32,1,69,0.004143680,518.255,2.199023e+12
naive,16384,32,16,4,1,32,1,70,0.004143872,518.231,2.199023e+12
naive,16384,32,16,4,1,32,1,71,0.004144096,518.203,2.199023e+12
naive,16384,32,16,4,1,32,1,72,0.004144192,518.191,2.199023e+12
naive,16384,32,16,4,1,32,1,73,0.004144224,518.187,2.199023e+12
naive,16384,32,16,4,1,32,1,74,0.004144288,518.179,2.199023e+12
naive,16384,32,16,4,1,32,1,75,0.004144320,518.175,2.199023e+12
naive,16384,32,16,4,1,32,1,76,0.004144416,518.163,2.199023e+12
naive,16384,32,16,4,1,32,1,77,0.004144480,518.155,2.199023e+12
naive,16384,32,16,4,1,32,1,78,0.004144544,518.147,2.199023e+12
naive,16384,32,16,4,1,32,1,79,0.004144640,518.135,2.199023e+12
naive,16384,32,16,4,1,32,1,80,0.004144832,518.111,2.199023e+12
naive,16384,32,16,4,1,32,1,81,0.004144832,518.111,2.199023e+12
naive,16384,32,16,4,1,32,1,82,0.004144832,518.111,2.199023e+12
naive,16384,32,16,4,1,32,1,83,0.004145120,518.075,2.199023e+12
naive,16384,32,16,4,1,32,1,84,0.004145440,518.035,2.199023e+12
